district,date,year,month,day,temp,humidity,pressure,uv_index,aqi_us,aqi_eu,pm1,pm2_5,pm10,so2_ppb,no2_ppb,o3_ppb,co_ppb
Chittagong,2023-03-01,2023,3,1,27.2,54.5,1016.5,9.0,131.0,4.0,35.0,41.0,60.0,8.0,10.0,92.0,287.0
Chittagong,2023-03-02,2023,3,2,27.1,47.1,1015.8,9.0,107.0,4.0,32.0,39.0,56.0,7.0,9.0,99.0,268.0
Chittagong,2023-03-03,2023,3,3,27.0,57.2,1016.0,9.0,113.0,4.0,36.0,43.0,62.0,13.0,6.0,107.0,282.0
Chittagong,2023-03-04,2023,3,4,26.8,60.2,1015.6,9.0,120.0,4.0,37.0,45.0,65.0,13.0,6.0,100.0,274.0
Chittagong,2023-03-05,2023,3,5,26.2,71.8,1014.8,9.0,135.0,4.0,43.0,52.0,75.0,16.0,7.0,101.0,312.0
Chittagong,2023-03-06,2023,3,6,26.6,75.1,1014.1,9.0,142.0,5.0,43.0,52.0,74.0,18.0,7.0,102.0,347.0
Chittagong,2023-03-07,2023,3,7,27.7,59.5,1014.2,9.0,119.0,4.0,31.0,36.0,52.0,14.0,6.0,95.0,272.0
Chittagong,2023-03-08,2023,3,8,27.6,48.0,1014.4,8.0,94.0,4.0,24.0,28.0,40.0,12.0,5.0,99.0,231.0
Chittagong,2023-03-09,2023,3,9,27.6,53.7,1013.3,9.0,89.0,4.0,32.0,37.0,53.0,8.0,9.0,93.0,268.0
Chittagong,2023-03-10,2023,3,10,27.6,53.4,1012.9,8.0,117.0,4.0,34.0,40.0,57.0,10.0,9.0,95.0,297.0
Chittagong,2023-03-11,2023,3,11,28.4,49.7,1012.7,9.0,109.0,4.0,35.0,41.0,59.0,6.0,9.0,94.0,294.0
Chittagong,2023-03-12,2023,3,12,28.8,48.3,1012.0,9.0,118.0,4.0,37.0,43.0,62.0,6.0,10.0,95.0,308.0
Chittagong,2023-03-13,2023,3,13,28.4,42.8,1011.0,9.0,120.0,4.0,37.0,43.0,62.0,12.0,6.0,105.0,286.0
Chittagong,2023-03-14,2023,3,14,26.4,71.5,1010.5,9.0,141.0,5.0,50.0,59.0,84.0,17.0,8.0,102.0,393.0
Chittagong,2023-03-15,2023,3,15,26.7,82.3,1010.3,9.0,156.0,5.0,58.0,68.0,98.0,10.0,5.0,35.0,195.0
Chittagong,2023-03-16,2023,3,16,26.5,83.7,1012.4,9.0,166.0,6.0,77.0,91.0,132.0,11.0,13.0,82.0,442.0
Chittagong,2023-03-17,2023,3,17,26.5,85.1,1011.9,8.0,163.0,5.0,65.0,76.0,111.0,10.0,17.0,79.0,496.0
Chittagong,2023-03-18,2023,3,18,26.0,73.1,1010.8,9.0,158.0,5.0,60.0,70.0,102.0,10.0,13.0,98.0,412.0
Chittagong,2023-03-19,2023,3,19,24.8,80.5,1010.4,3.0,160.0,5.0,76.0,89.0,129.0,8.0,15.0,73.0,580.0
Chittagong,2023-03-20,2023,3,20,23.6,79.8,1009.6,5.0,161.0,6.0,37.0,43.0,62.0,4.0,9.0,62.0,432.0
Chittagong,2023-03-21,2023,3,21,23.1,81.0,1010.2,6.0,76.0,3.0,15.0,19.0,28.0,5.0,10.0,54.0,259.0
Chittagong,2023-03-22,2023,3,22,24.1,82.8,1009.3,7.0,77.0,3.0,21.0,26.0,37.0,7.0,13.0,53.0,290.0
Chittagong,2023-03-23,2023,3,23,25.9,79.8,1009.4,9.0,73.0,3.0,21.0,26.0,38.0,9.0,11.0,78.0,280.0
Chittagong,2023-03-24,2023,3,24,26.4,78.6,1010.7,9.0,90.0,4.0,26.0,32.0,47.0,8.0,14.0,71.0,274.0
Chittagong,2023-03-25,2023,3,25,26.8,78.9,1011.3,9.0,95.0,4.0,32.0,38.0,56.0,6.0,16.0,62.0,294.0
Chittagong,2023-03-26,2023,3,26,27.4,80.1,1010.3,9.0,117.0,4.0,32.0,38.0,57.0,7.0,16.0,59.0,277.0
Chittagong,2023-03-27,2023,3,27,26.9,82.2,1009.3,9.0,100.0,4.0,32.0,39.0,58.0,11.0,10.0,61.0,229.0
Chittagong,2023-03-28,2023,3,28,26.9,86.4,1010.0,9.0,108.0,4.0,30.0,36.0,54.0,12.0,7.0,68.0,224.0
Chittagong,2023-03-29,2023,3,29,25.8,86.9,1012.0,9.0,105.0,4.0,31.0,37.0,57.0,11.0,7.0,65.0,227.0
Chittagong,2023-03-30,2023,3,30,26.5,83.6,1010.5,9.0,107.0,4.0,31.0,37.0,56.0,8.0,10.0,49.0,216.0
Chittagong,2023-03-31,2023,3,31,26.5,83.7,1010.1,9.0,92.0,4.0,22.0,29.0,44.0,7.0,11.0,48.0,183.0
Chittagong,2023-04-01,2023,4,1,24.8,87.9,1009.9,7.0,86.0,4.0,23.0,28.0,41.0,6.0,10.0,64.0,210.0
Chittagong,2023-04-02,2023,4,2,25.8,80.0,1009.0,9.0,70.0,3.0,13.0,16.0,25.0,4.0,7.0,65.0,177.0
Chittagong,2023-04-03,2023,4,3,26.1,83.1,1009.1,9.0,56.0,2.0,13.0,16.0,25.0,5.0,9.0,72.0,188.0
Chittagong,2023-04-04,2023,4,4,27.1,84.4,1009.9,9.0,68.0,3.0,18.0,23.0,36.0,6.0,12.0,58.0,222.0
Chittagong,2023-04-05,2023,4,5,27.5,85.5,1009.3,9.0,82.0,4.0,25.0,33.0,52.0,5.0,13.0,43.0,226.0
Chittagong,2023-04-06,2023,4,6,27.8,83.8,1010.9,9.0,120.0,4.0,36.0,44.0,67.0,8.0,13.0,65.0,272.0
Chittagong,2023-04-07,2023,4,7,28.4,72.0,1011.7,10.0,103.0,4.0,29.0,34.0,50.0,6.0,11.0,92.0,263.0
Chittagong,2023-04-08,2023,4,8,28.8,68.9,1012.9,10.0,117.0,4.0,45.0,53.0,76.0,12.0,8.0,99.0,359.0
Chittagong,2023-04-09,2023,4,9,29.1,68.8,1012.5,10.0,157.0,5.0,68.0,79.0,114.0,16.0,11.0,97.0,499.0
Chittagong,2023-04-10,2023,4,10,29.6,73.8,1010.9,10.0,169.0,6.0,77.0,90.0,129.0,19.0,10.0,115.0,574.0
Chittagong,2023-04-11,2023,4,11,29.8,77.7,1010.5,10.0,168.0,6.0,70.0,82.0,118.0,20.0,9.0,118.0,524.0
Chittagong,2023-04-12,2023,4,12,30.0,76.2,1009.6,10.0,171.0,6.0,91.0,107.0,153.0,13.0,13.0,114.0,647.0
Chittagong,2023-04-13,2023,4,13,29.8,76.3,1008.9,10.0,172.0,6.0,69.0,82.0,118.0,13.0,18.0,94.0,554.0
Chittagong,2023-04-14,2023,4,14,30.1,75.9,1008.8,10.0,154.0,5.0,49.0,58.0,83.0,12.0,17.0,92.0,397.0
Chittagong,2023-04-15,2023,4,15,30.3,78.1,1008.0,10.0,149.0,5.0,46.0,54.0,79.0,17.0,13.0,92.0,370.0
Chittagong,2023-04-16,2023,4,16,30.0,85.4,1007.0,10.0,140.0,5.0,43.0,51.0,74.0,18.0,8.0,93.0,370.0
Chittagong,2023-04-17,2023,4,17,30.4,83.6,1008.1,9.0,150.0,5.0,53.0,65.0,96.0,11.0,7.0,81.0,346.0
Chittagong,2023-04-18,2023,4,18,30.6,81.5,1009.0,10.0,154.0,5.0,48.0,59.0,88.0,11.0,8.0,79.0,322.0
Chittagong,2023-04-19,2023,4,19,30.5,82.7,1005.8,9.0,145.0,5.0,40.0,49.0,73.0,10.0,7.0,72.0,258.0
Chittagong,2023-04-20,2023,4,20,30.7,82.9,1004.0,9.0,115.0,4.0,29.0,37.0,56.0,5.0,6.0,67.0,214.0
Chittagong,2023-04-21,2023,4,21,29.6,83.3,1004.7,9.0,90.0,4.0,24.0,31.0,48.0,3.0,5.0,71.0,176.0
Chittagong,2023-04-22,2023,4,22,28.9,78.4,1005.7,9.0,105.0,4.0,32.0,40.0,61.0,5.0,9.0,72.0,267.0
Chittagong,2023-04-23,2023,4,23,29.6,73.6,1007.7,9.0,107.0,4.0,30.0,37.0,55.0,7.0,10.0,87.0,317.0
Chittagong,2023-04-24,2023,4,24,29.4,64.7,1010.2,9.0,109.0,4.0,37.0,44.0,64.0,9.0,13.0,91.0,343.0
Chittagong,2023-04-25,2023,4,25,30.7,61.1,1010.0,10.0,115.0,4.0,30.0,35.0,51.0,7.0,11.0,93.0,304.0
Chittagong,2023-04-26,2023,4,26,31.0,63.4,1008.7,10.0,103.0,4.0,33.0,39.0,56.0,8.0,11.0,107.0,320.0
Chittagong,2023-04-27,2023,4,27,30.2,71.1,1009.0,10.0,115.0,4.0,33.0,39.0,56.0,9.0,11.0,109.0,343.0
Chittagong,2023-04-28,2023,4,28,29.4,66.1,1009.7,9.0,115.0,4.0,37.0,44.0,64.0,10.0,11.0,96.0,344.0
Chittagong,2023-04-29,2023,4,29,29.9,76.6,1008.7,10.0,113.0,4.0,30.0,36.0,54.0,7.0,10.0,85.0,281.0
Chittagong,2023-04-30,2023,4,30,30.2,70.9,1007.7,9.0,101.0,4.0,31.0,37.0,55.0,9.0,9.0,96.0,281.0
Chittagong,2023-05-01,2023,5,1,31.1,64.7,1008.2,9.0,109.0,4.0,34.0,40.0,58.0,10.0,8.0,107.0,286.0
Chittagong,2023-05-02,2023,5,2,31.1,58.8,1009.4,9.0,108.0,4.0,28.0,34.0,49.0,8.0,9.0,95.0,245.0
Chittagong,2023-05-03,2023,5,3,30.5,67.0,1010.6,7.0,92.0,4.0,24.0,29.0,44.0,9.0,16.0,60.0,262.0
Chittagong,2023-05-04,2023,5,4,29.4,70.0,1009.8,6.0,76.0,3.0,19.0,23.0,34.0,8.0,14.0,50.0,218.0
Chittagong,2023-05-05,2023,5,5,29.9,69.6,1007.3,8.0,75.0,3.0,17.0,20.0,30.0,7.0,10.0,49.0,204.0
Chittagong,2023-05-06,2023,5,6,30.1,78.1,1006.0,9.0,68.0,3.0,22.0,26.0,38.0,7.0,11.0,78.0,243.0
Chittagong,2023-05-07,2023,5,7,30.7,80.2,1005.0,10.0,97.0,4.0,30.0,35.0,52.0,7.0,10.0,82.0,248.0
Chittagong,2023-05-08,2023,5,8,31.8,72.9,1004.5,10.0,101.0,4.0,31.0,37.0,55.0,9.0,12.0,94.0,262.0
Chittagong,2023-05-09,2023,5,9,31.8,78.0,1004.9,10.0,108.0,4.0,32.0,38.0,56.0,10.0,11.0,101.0,274.0
Chittagong,2023-05-10,2023,5,10,31.4,79.0,1006.9,10.0,100.0,4.0,24.0,30.0,47.0,7.0,8.0,79.0,227.0
Chittagong,2023-05-11,2023,5,11,31.0,77.1,1008.1,10.0,81.0,4.0,21.0,26.0,39.0,6.0,8.0,72.0,227.0
Chittagong,2023-05-12,2023,5,12,30.8,74.0,1007.5,10.0,84.0,4.0,25.0,31.0,46.0,6.0,7.0,82.0,259.0
Chittagong,2023-05-13,2023,5,13,27.8,83.6,1005.9,5.0,101.0,4.0,33.0,39.0,56.0,5.0,9.0,58.0,322.0
Chittagong,2023-05-14,2023,5,14,25.4,82.6,998.8,3.0,86.0,3.0,12.0,14.0,20.0,1.0,2.0,23.0,113.0
Chittagong,2023-05-15,2023,5,15,27.8,75.7,1005.1,9.0,58.0,3.0,19.0,23.0,34.0,4.0,6.0,80.0,216.0
Chittagong,2023-05-16,2023,5,16,28.7,74.9,1008.0,8.0,79.0,4.0,17.0,21.0,32.0,3.0,5.0,83.0,229.0
Chittagong,2023-05-17,2023,5,17,26.2,81.4,1010.3,8.0,63.0,2.0,13.0,18.0,28.0,3.0,6.0,66.0,175.0
Chittagong,2023-05-18,2023,5,18,25.2,85.6,1011.5,6.0,62.0,2.0,13.0,17.0,27.0,4.0,9.0,57.0,184.0
Chittagong,2023-05-19,2023,5,19,28.3,80.5,1008.8,8.0,67.0,2.0,17.0,24.0,39.0,4.0,10.0,57.0,187.0
Chittagong,2023-05-20,2023,5,20,29.9,79.7,1008.1,9.0,77.0,4.0,15.0,21.0,35.0,4.0,10.0,57.0,194.0
Chittagong,2023-05-21,2023,5,21,29.7,77.7,1009.5,9.0,67.0,2.0,16.0,21.0,35.0,4.0,11.0,57.0,210.0
Chittagong,2023-05-22,2023,5,22,29.5,81.7,1009.9,8.0,77.0,3.0,18.0,24.0,40.0,4.0,13.0,56.0,228.0
Chittagong,2023-05-23,2023,5,23,29.4,82.6,1009.6,9.0,71.0,3.0,15.0,21.0,34.0,5.0,12.0,52.0,200.0
Chittagong,2023-05-24,2023,5,24,24.9,91.1,1008.2,7.0,71.0,3.0,17.0,23.0,38.0,3.0,7.0,63.0,170.0
Chittagong,2023-05-25,2023,5,25,27.7,80.9,1007.6,6.0,66.0,2.0,12.0,15.0,23.0,3.0,7.0,65.0,177.0
Chittagong,2023-05-26,2023,5,26,28.3,80.7,1008.5,8.0,60.0,2.0,15.0,19.0,31.0,3.0,8.0,66.0,186.0
Chittagong,2023-05-27,2023,5,27,29.3,79.2,1007.1,9.0,69.0,3.0,16.0,21.0,35.0,5.0,10.0,70.0,213.0
Chittagong,2023-05-28,2023,5,28,29.6,78.1,1007.2,10.0,82.0,4.0,24.0,30.0,47.0,7.0,12.0,72.0,258.0
Chittagong,2023-05-29,2023,5,29,30.8,75.2,1007.5,10.0,92.0,4.0,30.0,36.0,53.0,3.0,6.0,30.0,143.0
Chittagong,2023-05-30,2023,5,30,31.5,72.9,1007.2,10.0,120.0,4.0,40.0,48.0,70.0,7.0,10.0,93.0,268.0
Chittagong,2023-05-31,2023,5,31,30.8,78.3,1005.8,9.0,130.0,4.0,37.0,45.0,68.0,8.0,11.0,98.0,313.0
Chittagong,2023-06-01,2023,6,1,29.9,80.7,1005.2,9.0,104.0,4.0,22.0,30.0,49.0,6.0,10.0,72.0,228.0
Chittagong,2023-06-02,2023,6,2,30.8,78.9,1005.2,8.0,81.0,4.0,18.0,25.0,41.0,5.0,8.0,69.0,221.0
Chittagong,2023-06-03,2023,6,3,31.0,78.9,1006.1,9.0,77.0,3.0,18.0,25.0,40.0,5.0,8.0,65.0,214.0
Chittagong,2023-06-04,2023,6,4,30.8,80.0,1005.7,9.0,80.0,4.0,20.0,26.0,41.0,5.0,9.0,65.0,224.0
Chittagong,2023-06-05,2023,6,5,30.8,79.5,1003.9,9.0,86.0,4.0,25.0,32.0,51.0,6.0,10.0,69.0,230.0
Chittagong,2023-06-06,2023,6,6,30.4,77.4,1002.7,8.0,95.0,4.0,25.0,32.0,51.0,8.0,12.0,72.0,237.0
Chittagong,2023-06-07,2023,6,7,29.5,84.3,1002.1,4.0,90.0,4.0,24.0,30.0,47.0,7.0,15.0,63.0,256.0
Chittagong,2023-06-08,2023,6,8,28.6,90.4,1001.7,4.0,79.0,3.0,16.0,19.0,27.0,5.0,12.0,70.0,259.0
Chittagong,2023-06-09,2023,6,9,28.1,88.6,1001.2,4.0,62.0,2.0,15.0,18.0,26.0,2.0,6.0,33.0,134.0
Chittagong,2023-06-10,2023,6,10,26.5,94.2,999.0,7.0,69.0,3.0,18.0,21.0,30.0,4.0,13.0,59.0,230.0
Chittagong,2023-06-11,2023,6,11,26.3,90.4,1000.6,5.0,62.0,2.0,13.0,16.0,23.0,4.0,8.0,70.0,193.0
Chittagong,2023-06-12,2023,6,12,29.4,82.3,1001.0,6.0,55.0,2.0,12.0,15.0,23.0,4.0,6.0,73.0,166.0
Chittagong,2023-06-13,2023,6,13,30.0,84.3,1000.8,8.0,63.0,2.0,15.0,18.0,27.0,3.0,6.0,75.0,169.0
Chittagong,2023-06-14,2023,6,14,30.4,84.1,1001.7,8.0,60.0,2.0,11.0,14.0,21.0,2.0,5.0,72.0,147.0
Chittagong,2023-06-15,2023,6,15,29.1,89.0,1002.9,7.0,49.0,2.0,9.0,13.0,20.0,2.0,5.0,66.0,131.0
Chittagong,2023-06-16,2023,6,16,29.6,87.2,1003.7,7.0,53.0,2.0,9.0,12.0,19.0,1.0,1.0,31.0,74.0
Chittagong,2023-06-17,2023,6,17,27.5,89.7,1004.8,7.0,50.0,2.0,9.0,12.0,19.0,3.0,6.0,52.0,128.0
Chittagong,2023-06-18,2023,6,18,29.7,81.6,1005.0,8.0,53.0,2.0,10.0,14.0,22.0,3.0,6.0,50.0,129.0
Chittagong,2023-06-19,2023,6,19,28.6,86.4,1004.8,9.0,51.0,2.0,8.0,10.0,15.0,1.0,1.0,14.0,46.0
Chittagong,2023-06-20,2023,6,20,29.3,84.2,1005.0,8.0,38.0,1.0,6.0,8.0,12.0,2.0,5.0,37.0,85.0
Chittagong,2023-06-21,2023,6,21,29.5,85.4,1005.0,8.0,32.0,1.0,5.0,7.0,10.0,3.0,7.0,45.0,127.0
Chittagong,2023-06-22,2023,6,22,28.7,85.4,1005.4,6.0,26.0,1.0,4.0,5.0,7.0,3.0,6.0,44.0,123.0
Chittagong,2023-06-23,2023,6,23,28.6,87.7,1004.0,6.0,22.0,1.0,4.0,5.0,7.0,2.0,5.0,45.0,112.0
Chittagong,2023-06-24,2023,6,24,28.6,86.8,1003.4,8.0,23.0,1.0,4.0,6.0,8.0,2.0,6.0,45.0,124.0
Chittagong,2023-06-25,2023,6,25,29.6,81.7,1004.3,7.0,25.0,1.0,4.0,5.0,8.0,2.0,6.0,41.0,117.0
Chittagong,2023-06-26,2023,6,26,27.5,89.7,1004.5,5.0,22.0,1.0,4.0,5.0,7.0,2.0,6.0,40.0,110.0
Chittagong,2023-06-27,2023,6,27,27.9,90.3,1005.3,1.0,22.0,1.0,4.0,5.0,8.0,2.0,7.0,35.0,112.0
Chittagong,2023-06-28,2023,6,28,29.4,85.7,1007.3,6.0,24.0,1.0,4.0,6.0,10.0,2.0,4.0,40.0,112.0
Chittagong,2023-06-29,2023,6,29,30.0,84.3,1007.0,7.0,37.0,2.0,7.0,12.0,21.0,3.0,5.0,42.0,118.0
Chittagong,2023-06-30,2023,6,30,29.2,90.5,1006.1,8.0,52.0,2.0,8.0,12.0,21.0,3.0,6.0,40.0,127.0
Chittagong,2023-07-01,2023,7,1,30.0,87.1,1005.5,8.0,46.0,2.0,6.0,10.0,16.0,3.0,5.0,43.0,129.0
Chittagong,2023-07-02,2023,7,2,30.4,84.9,1004.9,8.0,43.0,2.0,7.0,11.0,17.0,3.0,6.0,38.0,132.0
Chittagong,2023-07-03,2023,7,3,30.7,83.4,1004.8,8.0,42.0,2.0,6.0,9.0,13.0,3.0,5.0,31.0,120.0
Chittagong,2023-07-04,2023,7,4,30.1,84.5,1003.6,8.0,32.0,1.0,5.0,7.0,9.0,3.0,6.0,29.0,122.0
Chittagong,2023-07-05,2023,7,5,29.8,84.5,1002.4,8.0,23.0,1.0,3.0,4.0,5.0,1.0,2.0,12.0,45.0
Chittagong,2023-07-06,2023,7,6,28.5,87.0,1005.3,4.0,15.0,1.0,2.0,3.0,4.0,2.0,3.0,30.0,85.0
Chittagong,2023-07-07,2023,7,7,28.8,83.3,1006.9,6.0,16.0,1.0,3.0,4.0,5.0,2.0,4.0,32.0,106.0
Chittagong,2023-07-08,2023,7,8,29.4,80.8,1007.5,7.0,21.0,1.0,4.0,6.0,9.0,3.0,5.0,37.0,109.0
Chittagong,2023-07-09,2023,7,9,29.3,82.7,1006.2,8.0,29.0,1.0,5.0,8.0,12.0,3.0,5.0,39.0,119.0
Chittagong,2023-07-10,2023,7,10,28.7,87.9,1005.9,2.0,34.0,1.0,6.0,8.0,13.0,3.0,6.0,34.0,121.0
Chittagong,2023-07-11,2023,7,11,28.9,83.5,1005.9,7.0,31.0,1.0,4.0,6.0,10.0,2.0,5.0,32.0,105.0
Chittagong,2023-07-12,2023,7,12,29.1,81.7,1005.8,7.0,22.0,1.0,3.0,5.0,7.0,2.0,5.0,24.0,94.0
Chittagong,2023-07-13,2023,7,13,28.6,85.7,1005.8,8.0,19.0,1.0,3.0,4.0,6.0,2.0,4.0,33.0,107.0
Chittagong,2023-07-14,2023,7,14,28.3,88.3,1005.2,5.0,21.0,1.0,3.0,6.0,8.0,2.0,5.0,36.0,113.0
Chittagong,2023-07-15,2023,7,15,28.5,82.3,1004.4,7.0,21.0,1.0,2.0,3.0,5.0,2.0,3.0,37.0,100.0
Chittagong,2023-07-16,2023,7,16,29.3,80.9,1003.1,9.0,18.0,1.0,3.0,4.0,6.0,2.0,4.0,36.0,107.0
Chittagong,2023-07-17,2023,7,17,29.7,81.6,1001.7,8.0,21.0,1.0,4.0,6.0,8.0,3.0,5.0,38.0,117.0
Chittagong,2023-07-18,2023,7,18,30.0,81.4,1001.4,9.0,26.0,1.0,4.0,6.0,9.0,2.0,5.0,37.0,118.0
Chittagong,2023-07-19,2023,7,19,30.4,78.8,1000.8,9.0,22.0,1.0,4.0,5.0,8.0,1.0,2.0,19.0,57.0
Chittagong,2023-07-20,2023,7,20,30.3,79.7,1001.3,8.0,22.0,1.0,3.0,5.0,7.0,2.0,3.0,40.0,101.0
Chittagong,2023-07-21,2023,7,21,30.1,79.7,1004.2,8.0,19.0,1.0,3.0,4.0,5.0,2.0,4.0,37.0,101.0
Chittagong,2023-07-22,2023,7,22,30.1,79.0,1007.2,9.0,22.0,1.0,5.0,7.0,10.0,2.0,5.0,35.0,115.0
Chittagong,2023-07-23,2023,7,23,30.6,78.0,1006.8,9.0,35.0,1.0,6.0,9.0,14.0,3.0,6.0,37.0,125.0
Chittagong,2023-07-24,2023,7,24,31.0,78.1,1004.8,9.0,39.0,1.0,6.0,9.0,14.0,3.0,7.0,38.0,128.0
Chittagong,2023-07-25,2023,7,25,30.7,78.6,1004.8,9.0,36.0,1.0,6.0,7.0,11.0,2.0,5.0,35.0,128.0
Chittagong,2023-07-26,2023,7,26,29.7,81.5,1006.4,8.0,23.0,1.0,3.0,5.0,7.0,1.0,2.0,11.0,41.0
Chittagong,2023-07-27,2023,7,27,28.9,87.1,1005.5,8.0,23.0,1.0,4.0,6.0,9.0,2.0,4.0,35.0,100.0
Chittagong,2023-07-28,2023,7,28,29.6,84.9,1003.3,8.0,29.0,1.0,5.0,8.0,12.0,2.0,5.0,41.0,117.0
Chittagong,2023-07-29,2023,7,29,30.1,83.6,1001.3,8.0,30.0,1.0,4.0,6.0,9.0,2.0,4.0,38.0,112.0
Chittagong,2023-07-30,2023,7,30,30.7,80.9,998.9,8.0,30.0,2.0,9.0,12.0,17.0,4.0,9.0,41.0,165.0
Chittagong,2023-07-31,2023,7,31,29.5,88.6,997.4,9.0,62.0,2.0,15.0,18.0,27.0,5.0,11.0,46.0,206.0
Chittagong,2023-08-01,2023,8,1,28.6,88.5,995.2,3.0,49.0,2.0,5.0,6.0,9.0,2.0,5.0,40.0,144.0
Chittagong,2023-08-02,2023,8,2,27.8,91.5,1000.1,5.0,24.0,1.0,2.0,4.0,5.0,2.0,4.0,50.0,121.0
Chittagong,2023-08-03,2023,8,3,28.5,91.7,1002.0,7.0,24.0,1.0,4.0,7.0,12.0,2.0,4.0,45.0,114.0
Chittagong,2023-08-04,2023,8,4,28.3,94.9,1004.9,5.0,36.0,1.0,5.0,9.0,15.0,2.0,5.0,43.0,113.0
Chittagong,2023-08-05,2023,8,5,27.6,95.5,1006.0,5.0,42.0,2.0,5.0,10.0,17.0,2.0,4.0,43.0,116.0
Chittagong,2023-08-06,2023,8,6,26.9,98.2,1003.0,3.0,49.0,2.0,7.0,14.0,22.0,2.0,5.0,49.0,122.0
Chittagong,2023-08-07,2023,8,7,27.5,96.1,999.8,3.0,50.0,2.0,5.0,10.0,16.0,2.0,5.0,49.0,128.0
Chittagong,2023-08-08,2023,8,8,27.2,95.9,1001.8,1.0,44.0,2.0,6.0,10.0,15.0,4.0,8.0,47.0,158.0
Chittagong,2023-08-09,2023,8,9,26.8,93.5,1005.1,4.0,39.0,2.0,6.0,10.0,15.0,3.0,6.0,54.0,150.0
Chittagong,2023-08-10,2023,8,10,27.5,92.2,1006.3,7.0,50.0,2.0,10.0,17.0,29.0,3.0,6.0,52.0,145.0
Chittagong,2023-08-11,2023,8,11,28.2,87.7,1005.9,6.0,68.0,3.0,13.0,23.0,38.0,3.0,6.0,49.0,142.0
Chittagong,2023-08-12,2023,8,12,27.4,90.7,1004.8,8.0,80.0,4.0,14.0,26.0,44.0,3.0,5.0,45.0,140.0
Chittagong,2023-08-13,2023,8,13,27.5,91.7,1004.8,4.0,63.0,3.0,6.0,10.0,15.0,3.0,6.0,50.0,155.0
Chittagong,2023-08-14,2023,8,14,28.4,86.8,1005.0,7.0,46.0,2.0,8.0,13.0,19.0,3.0,6.0,54.0,156.0
Chittagong,2023-08-15,2023,8,15,28.4,88.8,1005.4,7.0,55.0,2.0,10.0,17.0,26.0,3.0,6.0,46.0,152.0
Chittagong,2023-08-16,2023,8,16,29.4,86.2,1004.4,7.0,65.0,2.0,11.0,18.0,28.0,4.0,8.0,43.0,158.0
Chittagong,2023-08-17,2023,8,17,29.5,87.0,1003.6,7.0,54.0,2.0,7.0,10.0,14.0,4.0,7.0,45.0,160.0
Chittagong,2023-08-18,2023,8,18,29.8,80.4,1004.4,8.0,30.0,1.0,4.0,6.0,8.0,2.0,5.0,42.0,135.0
Chittagong,2023-08-19,2023,8,19,30.0,79.9,1006.4,8.0,25.0,1.0,4.0,7.0,11.0,2.0,5.0,47.0,129.0
Chittagong,2023-08-20,2023,8,20,29.9,81.4,1008.3,8.0,46.0,2.0,9.0,16.0,27.0,3.0,7.0,42.0,142.0
Chittagong,2023-08-21,2023,8,21,29.1,85.3,1005.9,3.0,66.0,2.0,12.0,21.0,37.0,4.0,10.0,33.0,152.0
Chittagong,2023-08-22,2023,8,22,27.9,87.3,1006.5,4.0,65.0,2.0,9.0,15.0,23.0,3.0,8.0,29.0,133.0
Chittagong,2023-08-23,2023,8,23,27.8,88.2,1005.1,3.0,42.0,1.0,5.0,8.0,12.0,2.0,6.0,31.0,129.0
Chittagong,2023-08-24,2023,8,24,28.4,86.2,1002.9,2.0,33.0,1.0,5.0,8.0,12.0,2.0,5.0,46.0,145.0
Chittagong,2023-08-25,2023,8,25,27.5,91.4,1002.5,3.0,30.0,2.0,4.0,6.0,9.0,3.0,5.0,50.0,139.0
Chittagong,2023-08-26,2023,8,26,27.5,93.2,1003.5,5.0,38.0,2.0,7.0,12.0,18.0,3.0,6.0,49.0,141.0
Chittagong,2023-08-27,2023,8,27,26.1,96.4,1003.6,2.0,50.0,2.0,7.0,11.0,17.0,3.0,7.0,60.0,163.0
Chittagong,2023-08-28,2023,8,28,28.4,87.4,1003.3,8.0,51.0,2.0,12.0,18.0,35.0,4.0,8.0,59.0,178.0
Chittagong,2023-08-29,2023,8,29,29.8,86.2,1003.1,8.0,87.0,4.0,25.0,38.0,75.0,6.0,11.0,64.0,229.0
Chittagong,2023-08-30,2023,8,30,29.7,86.5,1004.4,7.0,111.0,4.0,24.0,40.0,75.0,5.0,10.0,60.0,216.0
Chittagong,2023-08-31,2023,8,31,29.8,86.6,1005.9,8.0,88.0,3.0,11.0,16.0,23.0,2.0,6.0,14.0,110.0
Chittagong,2023-09-01,2023,9,1,29.6,87.0,1006.1,8.0,53.0,2.0,11.0,14.0,20.0,5.0,12.0,34.0,186.0
Chittagong,2023-09-02,2023,9,2,29.0,89.7,1004.2,7.0,58.0,2.0,11.0,15.0,22.0,6.0,12.0,45.0,201.0
Chittagong,2023-09-03,2023,9,3,28.6,87.7,1002.6,7.0,52.0,2.0,9.0,12.0,17.0,3.0,8.0,40.0,177.0
Chittagong,2023-09-04,2023,9,4,29.5,84.4,1002.2,7.0,54.0,2.0,11.0,14.0,20.0,4.0,9.0,47.0,208.0
Chittagong,2023-09-05,2023,9,5,29.5,89.3,1002.3,8.0,58.0,2.0,12.0,15.0,21.0,4.0,10.0,49.0,231.0
Chittagong,2023-09-06,2023,9,6,29.6,87.1,1004.0,8.0,46.0,2.0,7.0,8.0,11.0,3.0,5.0,39.0,171.0
