district,date,year,month,day,temp,humidity,pressure,uv_index,aqi_us,aqi_eu,pm1,pm2_5,pm10,so2_ppb,no2_ppb,o3_ppb,co_ppb
Brahmanbaria,2023-08-31,2023,8,31,30.6,79.6,1005.0,7.0,143.0,5.0,24.0,41.0,72.0,2.0,7.0,21.0,150.0
Brahmanbaria,2023-09-01,2023,9,1,30.2,82.2,1005.0,8.0,88.0,4.0,17.0,26.0,42.0,3.0,6.0,74.0,193.0
Brahmanbaria,2023-09-02,2023,9,2,30.7,78.3,1003.5,6.0,87.0,4.0,20.0,32.0,50.0,4.0,8.0,75.0,216.0
Brahmanbaria,2023-09-03,2023,9,3,29.9,80.6,1001.9,8.0,83.0,3.0,10.0,15.0,22.0,2.0,6.0,64.0,196.0
Brahmanbaria,2023-09-04,2023,9,4,30.0,79.7,1001.7,8.0,51.0,2.0,13.0,16.0,22.0,3.0,8.0,59.0,220.0
Brahmanbaria,2023-09-05,2023,9,5,30.7,77.1,1001.6,9.0,75.0,3.0,20.0,24.0,35.0,3.0,8.0,86.0,260.0
Brahmanbaria,2023-09-06,2023,9,6,30.5,77.5,1003.3,7.0,59.0,2.0,9.0,10.0,15.0,2.0,6.0,66.0,201.0
Brahmanbaria,2023-09-07,2023,9,7,29.3,81.2,1004.3,7.0,40.0,2.0,6.0,8.0,11.0,2.0,5.0,47.0,156.0
Brahmanbaria,2023-09-08,2023,9,8,28.8,82.6,1005.7,6.0,27.0,2.0,5.0,6.0,9.0,1.0,4.0,50.0,143.0
Brahmanbaria,2023-09-09,2023,9,9,30.0,78.5,1005.4,8.0,44.0,2.0,11.0,17.0,27.0,3.0,7.0,53.0,162.0
Brahmanbaria,2023-09-10,2023,9,10,29.8,79.7,1003.0,7.0,67.0,3.0,16.0,23.0,35.0,1.0,3.0,10.0,68.0
Brahmanbaria,2023-09-11,2023,9,11,30.1,80.2,1002.0,7.0,74.0,3.0,15.0,22.0,33.0,3.0,5.0,62.0,144.0
Brahmanbaria,2023-09-12,2023,9,12,29.8,82.4,1002.3,7.0,56.0,2.0,7.0,9.0,13.0,1.0,5.0,67.0,163.0
Brahmanbaria,2023-09-13,2023,9,13,29.9,78.4,1002.5,7.0,37.0,1.0,6.0,8.0,11.0,2.0,5.0,50.0,164.0
Brahmanbaria,2023-09-14,2023,9,14,29.3,74.7,1004.2,8.0,32.0,2.0,7.0,9.0,13.0,1.0,5.0,50.0,174.0
Brahmanbaria,2023-09-15,2023,9,15,29.8,78.1,1006.2,8.0,46.0,2.0,8.0,11.0,17.0,2.0,5.0,50.0,150.0
Brahmanbaria,2023-09-16,2023,9,16,30.6,75.7,1005.4,8.0,50.0,2.0,12.0,16.0,25.0,2.0,8.0,55.0,189.0
Brahmanbaria,2023-09-17,2023,9,17,31.0,76.2,1002.8,8.0,71.0,3.0,20.0,25.0,36.0,3.0,7.0,34.0,174.0
Brahmanbaria,2023-09-18,2023,9,18,28.6,81.4,1003.7,6.0,66.0,2.0,10.0,11.0,16.0,2.0,5.0,65.0,189.0
Brahmanbaria,2023-09-19,2023,9,19,28.1,85.6,1006.1,6.0,41.0,1.0,8.0,9.0,13.0,2.0,5.0,43.0,174.0
Brahmanbaria,2023-09-20,2023,9,20,28.5,83.1,1006.7,3.0,35.0,1.0,6.0,8.0,11.0,1.0,5.0,44.0,171.0
Brahmanbaria,2023-09-21,2023,9,21,28.2,86.7,1007.7,6.0,26.0,1.0,5.0,7.0,10.0,1.0,4.0,43.0,139.0
Brahmanbaria,2023-09-22,2023,9,22,27.8,88.8,1008.3,6.0,40.0,2.0,8.0,12.0,18.0,2.0,6.0,41.0,149.0
Brahmanbaria,2023-09-23,2023,9,23,27.9,86.6,1008.3,6.0,49.0,2.0,8.0,11.0,16.0,2.0,6.0,41.0,155.0
Brahmanbaria,2023-09-24,2023,9,24,28.6,82.8,1007.1,7.0,48.0,2.0,9.0,12.0,19.0,2.0,7.0,42.0,168.0
Brahmanbaria,2023-09-25,2023,9,25,29.6,79.4,1006.3,7.0,54.0,2.0,11.0,14.0,21.0,2.0,7.0,41.0,162.0
Brahmanbaria,2023-09-26,2023,9,26,30.3,77.8,1006.4,8.0,64.0,3.0,22.0,27.0,40.0,6.0,11.0,70.0,224.0
Brahmanbaria,2023-09-27,2023,9,27,29.9,81.1,1005.6,7.0,90.0,4.0,25.0,30.0,43.0,6.0,9.0,85.0,234.0
Brahmanbaria,2023-09-28,2023,9,28,31.4,75.7,1004.1,8.0,93.0,4.0,28.0,33.0,47.0,5.0,10.0,80.0,275.0
Brahmanbaria,2023-09-29,2023,9,29,30.3,78.1,1003.6,8.0,88.0,4.0,21.0,25.0,35.0,4.0,9.0,57.0,291.0
Brahmanbaria,2023-09-30,2023,9,30,29.3,81.9,1005.0,6.0,61.0,2.0,9.0,11.0,16.0,2.0,6.0,40.0,185.0
Brahmanbaria,2023-10-01,2023,10,1,29.9,78.7,1004.4,8.0,37.0,2.0,6.0,8.0,11.0,2.0,5.0,42.0,153.0
Brahmanbaria,2023-10-02,2023,10,2,29.8,77.7,1005.4,6.0,33.0,1.0,6.0,8.0,11.0,2.0,5.0,46.0,154.0
Brahmanbaria,2023-10-03,2023,10,3,28.4,80.3,1007.1,5.0,28.0,1.0,5.0,6.0,9.0,2.0,4.0,44.0,136.0
Brahmanbaria,2023-10-04,2023,10,4,27.4,87.5,1007.5,5.0,27.0,1.0,5.0,6.0,9.0,2.0,4.0,43.0,145.0
Brahmanbaria,2023-10-05,2023,10,5,26.8,92.3,1005.4,3.0,30.0,1.0,6.0,9.0,13.0,1.0,4.0,43.0,152.0
Brahmanbaria,2023-10-06,2023,10,6,26.6,95.0,1004.4,3.0,43.0,2.0,10.0,15.0,23.0,1.0,4.0,50.0,161.0
Brahmanbaria,2023-10-07,2023,10,7,28.3,86.9,1006.4,4.0,69.0,3.0,17.0,23.0,36.0,3.0,6.0,66.0,210.0
Brahmanbaria,2023-10-08,2023,10,8,28.8,80.0,1008.0,6.0,71.0,3.0,19.0,23.0,34.0,4.0,7.0,70.0,249.0
Brahmanbaria,2023-10-09,2023,10,9,29.2,79.2,1009.1,5.0,87.0,4.0,27.0,35.0,53.0,3.0,8.0,59.0,216.0
Brahmanbaria,2023-10-10,2023,10,10,28.7,80.7,1009.3,7.0,112.0,4.0,39.0,50.0,78.0,5.0,13.0,76.0,359.0
Brahmanbaria,2023-10-11,2023,10,11,29.0,80.1,1009.4,7.0,157.0,5.0,57.0,76.0,127.0,11.0,16.0,97.0,473.0
Brahmanbaria,2023-10-12,2023,10,12,29.3,81.1,1011.2,7.0,160.0,5.0,52.0,72.0,122.0,9.0,9.0,96.0,373.0
Brahmanbaria,2023-10-13,2023,10,13,29.0,77.1,1012.2,6.0,142.0,5.0,35.0,48.0,77.0,8.0,10.0,83.0,336.0
Brahmanbaria,2023-10-14,2023,10,14,28.4,75.7,1011.5,7.0,149.0,5.0,45.0,60.0,96.0,11.0,12.0,93.0,419.0
Brahmanbaria,2023-10-15,2023,10,15,28.5,75.6,1010.1,8.0,155.0,5.0,50.0,68.0,113.0,12.0,12.0,101.0,434.0
Brahmanbaria,2023-10-16,2023,10,16,28.5,76.2,1010.8,7.0,157.0,5.0,50.0,66.0,107.0,7.0,12.0,96.0,437.0
Brahmanbaria,2023-10-17,2023,10,17,28.7,75.4,1011.6,7.0,156.0,5.0,51.0,66.0,105.0,7.0,16.0,88.0,461.0
Brahmanbaria,2023-10-18,2023,10,18,28.3,73.1,1012.1,7.0,155.0,5.0,50.0,63.0,96.0,8.0,17.0,84.0,488.0
Brahmanbaria,2023-10-19,2023,10,19,28.0,74.7,1012.7,8.0,152.0,5.0,43.0,53.0,80.0,5.0,15.0,77.0,463.0
Brahmanbaria,2023-10-20,2023,10,20,28.1,72.0,1013.0,8.0,129.0,4.0,36.0,45.0,68.0,4.0,12.0,81.0,400.0
Brahmanbaria,2023-10-21,2023,10,21,27.9,72.7,1013.2,8.0,117.0,4.0,32.0,40.0,60.0,3.0,12.0,78.0,386.0
Brahmanbaria,2023-10-22,2023,10,22,28.2,74.6,1013.2,8.0,110.0,4.0,30.0,38.0,56.0,4.0,12.0,78.0,373.0
Brahmanbaria,2023-10-23,2023,10,23,27.1,85.2,1012.4,4.0,97.0,4.0,23.0,28.0,41.0,2.0,9.0,59.0,335.0
Brahmanbaria,2023-10-24,2023,10,24,26.7,81.9,1010.7,4.0,71.0,3.0,14.0,17.0,24.0,1.0,9.0,35.0,281.0
Brahmanbaria,2023-10-25,2023,10,25,27.7,76.7,1011.1,7.0,68.0,3.0,22.0,26.0,37.0,3.0,9.0,65.0,319.0
Brahmanbaria,2023-10-26,2023,10,26,27.5,77.4,1012.3,8.0,87.0,4.0,30.0,35.0,50.0,6.0,14.0,76.0,367.0
Brahmanbaria,2023-10-27,2023,10,27,27.3,75.3,1012.1,7.0,122.0,4.0,35.0,41.0,59.0,5.0,13.0,79.0,389.0
Brahmanbaria,2023-10-28,2023,10,28,27.1,73.3,1012.5,8.0,105.0,4.0,33.0,40.0,59.0,5.0,13.0,70.0,376.0
Brahmanbaria,2023-10-29,2023,10,29,26.8,72.1,1012.3,8.0,116.0,4.0,36.0,43.0,64.0,4.0,15.0,77.0,388.0
Brahmanbaria,2023-10-30,2023,10,30,27.0,72.6,1012.9,8.0,121.0,4.0,35.0,41.0,60.0,4.0,16.0,74.0,401.0
Brahmanbaria,2023-10-31,2023,10,31,27.4,75.3,1013.9,8.0,105.0,4.0,26.0,31.0,44.0,4.0,14.0,72.0,368.0
Brahmanbaria,2023-11-01,2023,11,1,28.1,73.8,1013.9,8.0,84.0,4.0,26.0,30.0,44.0,4.0,13.0,65.0,355.0
Brahmanbaria,2023-11-02,2023,11,2,28.7,71.0,1013.0,7.0,99.0,4.0,35.0,40.0,58.0,7.0,16.0,70.0,405.0
Brahmanbaria,2023-11-03,2023,11,3,27.8,71.8,1011.4,7.0,122.0,4.0,40.0,47.0,67.0,8.0,17.0,77.0,463.0
Brahmanbaria,2023-11-04,2023,11,4,27.4,72.8,1011.4,7.0,144.0,5.0,48.0,57.0,82.0,8.0,20.0,72.0,481.0
Brahmanbaria,2023-11-05,2023,11,5,26.9,75.0,1013.3,7.0,143.0,5.0,39.0,46.0,68.0,5.0,11.0,75.0,394.0
Brahmanbaria,2023-11-06,2023,11,6,26.5,71.1,1013.7,8.0,123.0,4.0,38.0,47.0,71.0,5.0,11.0,71.0,390.0
Brahmanbaria,2023-11-07,2023,11,7,25.3,72.2,1013.0,7.0,122.0,4.0,37.0,45.0,65.0,6.0,16.0,74.0,414.0
Brahmanbaria,2023-11-08,2023,11,8,25.4,73.1,1012.5,7.0,147.0,5.0,47.0,56.0,82.0,9.0,21.0,74.0,502.0
Brahmanbaria,2023-11-09,2023,11,9,25.4,74.1,1013.1,7.0,139.0,5.0,41.0,49.0,72.0,4.0,16.0,71.0,439.0
Brahmanbaria,2023-11-10,2023,11,10,24.9,74.5,1014.1,7.0,130.0,4.0,37.0,45.0,66.0,5.0,14.0,73.0,430.0
Brahmanbaria,2023-11-11,2023,11,11,25.2,72.3,1014.3,7.0,116.0,4.0,33.0,40.0,59.0,5.0,16.0,72.0,423.0
Brahmanbaria,2023-11-12,2023,11,12,25.6,71.9,1014.6,7.0,111.0,4.0,31.0,37.0,53.0,4.0,16.0,69.0,411.0
Brahmanbaria,2023-11-13,2023,11,13,26.3,69.9,1014.4,7.0,91.0,4.0,23.0,28.0,40.0,4.0,14.0,68.0,362.0
Brahmanbaria,2023-11-14,2023,11,14,26.4,69.6,1014.4,7.0,77.0,3.0,21.0,25.0,37.0,4.0,13.0,68.0,334.0
Brahmanbaria,2023-11-15,2023,11,15,26.6,70.0,1014.6,7.0,79.0,4.0,19.0,23.0,34.0,3.0,10.0,66.0,302.0
Brahmanbaria,2023-11-16,2023,11,16,25.6,80.6,1015.4,4.0,68.0,3.0,16.0,19.0,28.0,3.0,9.0,39.0,247.0
Brahmanbaria,2023-11-17,2023,11,17,22.1,92.2,1013.1,1.0,63.0,2.0,11.0,13.0,19.0,2.0,6.0,28.0,217.0
Brahmanbaria,2023-11-18,2023,11,18,23.7,79.5,1013.7,5.0,35.0,1.0,8.0,9.0,14.0,1.0,7.0,40.0,217.0
Brahmanbaria,2023-11-19,2023,11,19,25.7,76.6,1014.7,5.0,54.0,2.0,17.0,20.0,28.0,2.0,12.0,48.0,305.0
Brahmanbaria,2023-11-20,2023,11,20,25.9,75.7,1014.5,6.0,83.0,4.0,27.0,31.0,45.0,5.0,16.0,56.0,368.0
Brahmanbaria,2024-03-01,2024,3,1,23.5,60.9,1014.4,9.0,153.0,5.0,41.0,54.0,86.0,7.0,10.0,71.0,393.0
Brahmanbaria,2024-03-02,2024,3,2,23.2,61.2,1013.1,9.0,135.0,4.0,40.0,51.0,77.0,6.0,15.0,69.0,431.0
Brahmanbaria,2024-03-03,2024,3,3,24.2,63.2,1012.5,9.0,154.0,5.0,57.0,72.0,109.0,13.0,15.0,91.0,477.0
Brahmanbaria,2024-03-04,2024,3,4,23.1,73.0,1012.6,6.0,157.0,5.0,50.0,64.0,102.0,9.0,12.0,70.0,397.0
Brahmanbaria,2024-03-05,2024,3,5,24.5,63.8,1012.6,9.0,151.0,5.0,40.0,52.0,81.0,8.0,11.0,71.0,364.0
Brahmanbaria,2024-03-06,2024,3,6,23.0,61.3,1012.7,9.0,137.0,5.0,38.0,46.0,68.0,6.0,14.0,28.0,306.0
Brahmanbaria,2024-03-07,2024,3,7,22.5,55.9,1012.3,9.0,128.0,4.0,40.0,48.0,70.0,10.0,16.0,72.0,415.0
Brahmanbaria,2024-03-08,2024,3,8,22.8,57.2,1012.6,9.0,134.0,4.0,38.0,47.0,71.0,9.0,12.0,78.0,379.0
Brahmanbaria,2024-03-09,2024,3,9,22.7,56.7,1013.3,9.0,110.0,4.0,27.0,35.0,55.0,6.0,10.0,74.0,323.0
Brahmanbaria,2024-03-10,2024,3,10,22.7,55.2,1014.7,9.0,105.0,4.0,30.0,38.0,56.0,6.0,12.0,79.0,348.0
Brahmanbaria,2024-03-11,2024,3,11,24.0,58.4,1013.9,9.0,110.0,4.0,38.0,47.0,68.0,6.0,12.0,83.0,384.0
Brahmanbaria,2024-03-12,2024,3,12,25.3,60.6,1011.9,9.0,146.0,5.0,47.0,58.0,86.0,12.0,12.0,92.0,405.0
Brahmanbaria,2024-03-13,2024,3,13,27.6,67.6,1011.8,8.0,140.0,5.0,36.0,47.0,74.0,6.0,7.0,71.0,286.0
Brahmanbaria,2024-03-14,2024,3,14,26.1,79.6,1011.9,8.0,137.0,5.0,39.0,51.0,82.0,6.0,8.0,65.0,275.0
Brahmanbaria,2024-03-15,2024,3,15,26.9,73.7,1012.2,8.0,126.0,4.0,34.0,46.0,75.0,4.0,9.0,66.0,290.0
Brahmanbaria,2024-03-16,2024,3,16,26.7,74.4,1013.5,9.0,145.0,5.0,44.0,58.0,95.0,4.0,9.0,28.0,268.0
Brahmanbaria,2024-03-17,2024,3,17,27.2,62.4,1013.1,9.0,153.0,5.0,49.0,66.0,108.0,8.0,9.0,86.0,340.0
Brahmanbaria,2024-03-18,2024,3,18,27.4,64.2,1011.9,9.0,155.0,5.0,47.0,62.0,100.0,9.0,12.0,77.0,404.0
Brahmanbaria,2024-03-19,2024,3,19,26.8,66.9,1012.1,7.0,156.0,5.0,52.0,68.0,108.0,8.0,13.0,71.0,462.0
Brahmanbaria,2024-03-20,2024,3,20,24.1,76.7,1013.3,6.0,157.0,5.0,45.0,60.0,93.0,4.0,5.0,62.0,300.0
Brahmanbaria,2024-03-21,2024,3,21,22.5,78.7,1013.8,7.0,139.0,4.0,36.0,47.0,71.0,3.0,5.0,66.0,229.0
Brahmanbaria,2024-03-22,2024,3,22,23.5,73.8,1010.4,8.0,117.0,4.0,31.0,39.0,58.0,4.0,9.0,70.0,277.0
Brahmanbaria,2024-03-23,2024,3,23,25.4,70.1,1009.2,8.0,110.0,4.0,31.0,39.0,59.0,4.0,10.0,65.0,316.0
Brahmanbaria,2024-03-24,2024,3,24,24.3,79.6,1011.5,6.0,104.0,4.0,27.0,34.0,52.0,2.0,5.0,64.0,238.0
Brahmanbaria,2024-03-25,2024,3,25,26.6,78.9,1011.4,8.0,88.0,4.0,25.0,32.0,51.0,4.0,6.0,65.0,228.0
Brahmanbaria,2024-03-26,2024,3,26,27.1,67.1,1012.1,7.0,127.0,4.0,41.0,52.0,83.0,6.0,8.0,77.0,288.0
Brahmanbaria,2024-03-27,2024,3,27,26.9,74.5,1013.3,9.0,137.0,5.0,40.0,52.0,84.0,5.0,7.0,91.0,288.0
Brahmanbaria,2024-03-28,2024,3,28,26.1,77.0,1011.0,7.0,147.0,5.0,39.0,53.0,85.0,4.0,8.0,74.0,286.0
Brahmanbaria,2024-03-29,2024,3,29,27.0,77.1,1009.7,8.0,147.0,5.0,42.0,57.0,94.0,4.0,8.0,72.0,296.0
Brahmanbaria,2024-03-30,2024,3,30,28.1,82.8,1010.1,5.0,132.0,4.0,30.0,39.0,62.0,3.0,8.0,60.0,254.0
Brahmanbaria,2024-03-31,2024,3,31,27.1,79.1,1009.7,7.0,90.0,4.0,15.0,21.0,32.0,3.0,5.0,51.0,181.0
Brahmanbaria,2024-04-01,2024,4,1,29.4,73.1,1005.6,9.0,74.0,3.0,21.0,27.0,44.0,5.0,4.0,75.0,188.0
Brahmanbaria,2024-04-02,2024,4,2,29.7,74.3,1005.9,9.0,76.0,3.0,16.0,21.0,35.0,3.0,4.0,62.0,177.0
Brahmanbaria,2024-04-03,2024,4,3,30.3,75.4,1007.4,9.0,75.0,3.0,21.0,29.0,49.0,5.0,4.0,71.0,203.0
Brahmanbaria,2024-04-04,2024,4,4,30.1,75.1,1007.1,9.0,93.0,4.0,24.0,33.0,56.0,4.0,4.0,62.0,203.0
Brahmanbaria,2024-04-05,2024,4,5,29.7,79.9,1006.2,7.0,102.0,4.0,30.0,40.0,65.0,2.0,4.0,57.0,199.0
Brahmanbaria,2024-04-06,2024,4,6,30.6,76.9,1006.2,9.0,105.0,4.0,26.0,34.0,57.0,4.0,5.0,67.0,197.0
Brahmanbaria,2024-04-07,2024,4,7,28.1,82.1,1007.4,8.0,113.0,4.0,32.0,43.0,71.0,6.0,7.0,64.0,223.0
Brahmanbaria,2024-04-08,2024,4,8,27.5,73.2,1009.9,9.0,148.0,5.0,59.0,80.0,129.0,12.0,14.0,80.0,392.0
Brahmanbaria,2024-04-09,2024,4,9,27.9,65.9,1010.1,9.0,169.0,6.0,68.0,89.0,140.0,12.0,19.0,92.0,535.0
Brahmanbaria,2024-04-10,2024,4,10,28.4,73.3,1010.3,8.0,166.0,6.0,61.0,78.0,123.0,10.0,13.0,97.0,519.0
Brahmanbaria,2024-04-11,2024,4,11,29.2,65.1,1011.1,10.0,148.0,5.0,39.0,50.0,79.0,5.0,5.0,51.0,234.0
Brahmanbaria,2024-04-12,2024,4,12,30.3,57.0,1010.6,10.0,150.0,5.0,46.0,59.0,94.0,5.0,11.0,82.0,344.0
Brahmanbaria,2024-04-13,2024,4,13,30.5,57.4,1010.1,10.0,152.0,5.0,46.0,59.0,93.0,6.0,9.0,96.0,376.0
Brahmanbaria,2024-04-14,2024,4,14,30.6,59.6,1010.1,9.0,151.0,5.0,47.0,59.0,92.0,7.0,10.0,99.0,395.0
Brahmanbaria,2024-04-15,2024,4,15,31.6,57.4,1009.3,9.0,156.0,5.0,54.0,68.0,107.0,8.0,10.0,107.0,438.0
Brahmanbaria,2024-04-16,2024,4,16,30.2,62.2,1006.9,9.0,161.0,6.0,55.0,70.0,109.0,8.0,8.0,94.0,422.0
Brahmanbaria,2024-04-17,2024,4,17,29.7,72.5,1005.1,8.0,148.0,5.0,36.0,45.0,72.0,6.0,5.0,74.0,309.0
Brahmanbaria,2024-04-18,2024,4,18,30.0,69.9,1004.9,8.0,101.0,4.0,26.0,34.0,54.0,3.0,5.0,69.0,253.0
Brahmanbaria,2024-04-19,2024,4,19,31.3,72.6,1002.0,9.0,98.0,4.0,24.0,33.0,57.0,4.0,4.0,70.0,217.0
Brahmanbaria,2024-04-20,2024,4,20,32.0,71.4,1001.4,10.0,91.0,4.0,17.0,25.0,46.0,4.0,3.0,71.0,171.0
Brahmanbaria,2024-04-21,2024,4,21,31.8,72.6,1003.2,9.0,67.0,3.0,15.0,21.0,36.0,3.0,3.0,62.0,154.0
Brahmanbaria,2024-04-22,2024,4,22,31.8,73.8,1005.0,8.0,79.0,4.0,20.0,29.0,52.0,3.0,4.0,73.0,173.0
Brahmanbaria,2024-04-23,2024,4,23,32.1,72.2,1004.4,9.0,91.0,4.0,25.0,33.0,52.0,6.0,4.0,80.0,203.0
Brahmanbaria,2024-04-24,2024,4,24,32.4,66.4,1003.7,9.0,97.0,4.0,26.0,34.0,54.0,5.0,5.0,86.0,228.0
Brahmanbaria,2024-04-25,2024,4,25,32.0,70.8,1004.6,10.0,95.0,4.0,24.0,32.0,51.0,4.0,4.0,82.0,214.0
Brahmanbaria,2024-04-26,2024,4,26,32.0,73.1,1004.5,10.0,89.0,4.0,22.0,28.0,45.0,5.0,4.0,78.0,206.0
Brahmanbaria,2024-04-27,2024,4,27,31.9,72.1,1004.8,9.0,89.0,4.0,21.0,27.0,44.0,4.0,5.0,75.0,203.0
Brahmanbaria,2024-04-28,2024,4,28,32.3,73.4,1004.5,9.0,79.0,4.0,22.0,29.0,49.0,4.0,4.0,72.0,179.0
Brahmanbaria,2024-04-29,2024,4,29,32.9,71.0,1004.9,10.0,95.0,4.0,25.0,33.0,53.0,5.0,4.0,73.0,187.0
Brahmanbaria,2024-04-30,2024,4,30,32.3,73.0,1001.5,10.0,91.0,4.0,22.0,29.0,45.0,4.0,3.0,68.0,179.0
Brahmanbaria,2024-05-01,2024,5,1,32.8,69.8,1000.4,9.0,76.0,3.0,15.0,20.0,34.0,4.0,3.0,72.0,154.0
Brahmanbaria,2024-05-02,2024,5,2,32.2,68.7,1001.0,8.0,65.0,2.0,14.0,18.0,29.0,2.0,4.0,56.0,152.0
Brahmanbaria,2024-05-03,2024,5,3,30.5,68.0,1005.0,9.0,60.0,2.0,13.0,18.0,30.0,2.0,5.0,63.0,153.0
Brahmanbaria,2024-05-04,2024,5,4,31.4,68.7,1005.6,8.0,69.0,3.0,20.0,27.0,44.0,3.0,8.0,60.0,199.0
Brahmanbaria,2024-05-05,2024,5,5,28.6,75.9,1004.0,7.0,86.0,4.0,17.0,22.0,36.0,1.0,4.0,49.0,140.0
Brahmanbaria,2024-05-06,2024,5,6,24.1,80.6,1007.2,6.0,63.0,2.0,13.0,17.0,26.0,2.0,4.0,52.0,185.0
Brahmanbaria,2024-05-07,2024,5,7,27.2,71.1,1009.8,9.0,78.0,3.0,28.0,35.0,53.0,2.0,6.0,81.0,242.0
Brahmanbaria,2024-05-08,2024,5,8,26.2,79.9,1010.1,8.0,120.0,4.0,37.0,47.0,72.0,4.0,11.0,91.0,342.0
Brahmanbaria,2024-05-09,2024,5,9,28.1,73.9,1008.7,9.0,142.0,5.0,49.0,62.0,95.0,7.0,14.0,80.0,353.0
Brahmanbaria,2024-05-10,2024,5,10,29.1,65.7,1009.2,9.0,151.0,5.0,43.0,55.0,85.0,6.0,9.0,92.0,297.0
Brahmanbaria,2024-05-11,2024,5,11,26.6,79.9,1010.4,6.0,155.0,5.0,48.0,61.0,95.0,6.0,12.0,80.0,337.0
Brahmanbaria,2024-05-12,2024,5,12,28.5,71.9,1010.2,9.0,133.0,4.0,35.0,45.0,71.0,4.0,11.0,79.0,312.0
Brahmanbaria,2024-05-13,2024,5,13,29.9,71.8,1009.1,8.0,118.0,4.0,34.0,42.0,63.0,9.0,16.0,69.0,288.0
Brahmanbaria,2024-05-14,2024,5,14,31.2,70.4,1008.7,9.0,133.0,5.0,41.0,50.0,77.0,7.0,17.0,79.0,337.0
Brahmanbaria,2024-05-15,2024,5,15,31.9,69.8,1009.3,9.0,131.0,4.0,41.0,52.0,85.0,9.0,12.0,61.0,236.0
Brahmanbaria,2024-05-16,2024,5,16,32.6,67.5,1008.2,9.0,151.0,5.0,41.0,54.0,92.0,10.0,14.0,77.0,288.0
Brahmanbaria,2024-05-17,2024,5,17,32.5,72.2,1006.2,9.0,121.0,4.0,31.0,41.0,67.0,8.0,11.0,70.0,248.0
Brahmanbaria,2024-05-18,2024,5,18,27.2,87.0,1005.7,9.0,91.0,4.0,20.0,26.0,42.0,4.0,6.0,54.0,181.0
Brahmanbaria,2024-05-19,2024,5,19,28.0,83.3,1004.3,6.0,94.0,4.0,27.0,34.0,52.0,3.0,7.0,60.0,240.0
Brahmanbaria,2024-05-20,2024,5,20,28.2,80.7,1005.0,8.0,93.0,4.0,24.0,30.0,45.0,3.0,10.0,48.0,232.0
Brahmanbaria,2024-05-21,2024,5,21,30.3,74.1,1004.8,9.0,98.0,4.0,33.0,41.0,63.0,6.0,12.0,66.0,242.0
Brahmanbaria,2024-05-22,2024,5,22,30.0,78.4,1005.1,8.0,130.0,4.0,40.0,49.0,76.0,6.0,12.0,79.0,257.0
Brahmanbaria,2024-05-23,2024,5,23,32.3,71.8,1003.0,9.0,113.0,4.0,32.0,39.0,60.0,4.0,8.0,80.0,233.0
Brahmanbaria,2024-05-24,2024,5,24,32.6,69.5,1001.3,9.0,122.0,4.0,36.0,45.0,68.0,5.0,9.0,83.0,255.0
Brahmanbaria,2024-05-25,2024,5,25,32.3,71.5,999.4,9.0,102.0,4.0,20.0,24.0,35.0,2.0,4.0,35.0,131.0
Brahmanbaria,2024-05-26,2024,5,26,29.8,81.0,998.6,8.0,62.0,2.0,9.0,11.0,16.0,1.0,4.0,57.0,171.0
Brahmanbaria,2024-05-27,2024,5,27,26.7,91.9,992.0,1.0,31.0,2.0,5.0,8.0,11.0,1.0,2.0,58.0,159.0
Brahmanbaria,2024-05-28,2024,5,28,28.0,88.7,994.7,3.0,50.0,2.0,14.0,18.0,27.0,5.0,6.0,68.0,194.0
Brahmanbaria,2024-05-29,2024,5,29,31.4,82.1,999.3,8.0,68.0,3.0,12.0,20.0,35.0,1.0,3.0,59.0,145.0
Brahmanbaria,2024-05-30,2024,5,30,30.9,81.5,1002.2,7.0,69.0,3.0,15.0,25.0,44.0,2.0,4.0,57.0,151.0
Brahmanbaria,2024-05-31,2024,5,31,31.3,78.7,1003.1,7.0,82.0,4.0,18.0,28.0,50.0,2.0,5.0,54.0,156.0
Brahmanbaria,2024-06-01,2024,6,1,31.9,76.6,1004.4,8.0,80.0,4.0,16.0,25.0,47.0,2.0,5.0,53.0,159.0
Brahmanbaria,2024-06-02,2024,6,2,31.9,76.9,1005.1,9.0,82.0,4.0,16.0,27.0,48.0,2.0,4.0,47.0,141.0
Brahmanbaria,2024-06-03,2024,6,3,29.5,83.3,1004.6,7.0,77.0,3.0,12.0,19.0,34.0,2.0,5.0,38.0,136.0
Brahmanbaria,2024-06-04,2024,6,4,28.7,84.8,1005.1,8.0,60.0,2.0,10.0,16.0,26.0,2.0,4.0,51.0,141.0
Brahmanbaria,2024-06-05,2024,6,5,30.3,80.7,1004.9,8.0,61.0,2.0,17.0,24.0,40.0,2.0,7.0,54.0,190.0
Brahmanbaria,2024-06-06,2024,6,6,28.6,85.6,1005.0,6.0,89.0,4.0,25.0,35.0,62.0,3.0,7.0,66.0,229.0
Brahmanbaria,2024-06-07,2024,6,7,28.8,86.0,1002.9,8.0,110.0,4.0,27.0,38.0,64.0,2.0,5.0,78.0,216.0
Brahmanbaria,2024-06-08,2024,6,8,29.5,81.6,1002.2,8.0,93.0,4.0,17.0,25.0,43.0,2.0,4.0,66.0,174.0
Brahmanbaria,2024-06-09,2024,6,9,29.6,86.1,1001.2,7.0,70.0,3.0,14.0,22.0,38.0,2.0,5.0,60.0,150.0
