district,date,year,month,day,temp,humidity,pressure,uv_index,aqi_us,aqi_eu,pm1,pm2_5,pm10,so2_ppb,no2_ppb,o3_ppb,co_ppb
Barisal,2023-03-01,2023,3,1,24.4,67.6,1017.1,9.0,155.0,5.0,50.0,59.0,86.0,9.0,11.0,93.0,358.0
Barisal,2023-03-02,2023,3,2,25.5,68.3,1016.6,9.0,153.0,5.0,53.0,62.0,90.0,11.0,12.0,98.0,418.0
Barisal,2023-03-03,2023,3,3,26.0,67.3,1016.5,9.0,154.0,5.0,48.0,57.0,82.0,8.0,15.0,80.0,430.0
Barisal,2023-03-04,2023,3,4,26.2,65.7,1015.9,9.0,138.0,4.0,43.0,52.0,75.0,6.0,13.0,79.0,366.0
Barisal,2023-03-05,2023,3,5,26.0,69.4,1015.0,9.0,151.0,5.0,51.0,60.0,87.0,8.0,17.0,81.0,403.0
Barisal,2023-03-06,2023,3,6,25.6,66.4,1014.3,9.0,144.0,5.0,40.0,48.0,71.0,6.0,13.0,79.0,353.0
Barisal,2023-03-07,2023,3,7,25.8,67.9,1014.6,9.0,120.0,4.0,36.0,42.0,61.0,8.0,13.0,84.0,348.0
Barisal,2023-03-08,2023,3,8,25.6,68.2,1015.5,7.0,115.0,4.0,33.0,39.0,56.0,9.0,16.0,71.0,336.0
Barisal,2023-03-09,2023,3,9,25.1,68.8,1014.4,9.0,114.0,4.0,43.0,51.0,73.0,8.0,12.0,82.0,361.0
Barisal,2023-03-10,2023,3,10,25.5,69.2,1013.8,6.0,152.0,5.0,52.0,61.0,87.0,11.0,19.0,80.0,442.0
Barisal,2023-03-11,2023,3,11,25.5,68.7,1014.0,8.0,154.0,5.0,56.0,65.0,94.0,10.0,16.0,99.0,425.0
Barisal,2023-03-12,2023,3,12,26.0,65.1,1013.2,9.0,154.0,5.0,50.0,58.0,84.0,10.0,13.0,90.0,380.0
Barisal,2023-03-13,2023,3,13,26.5,64.1,1011.6,9.0,151.0,5.0,45.0,53.0,76.0,9.0,15.0,78.0,370.0
Barisal,2023-03-14,2023,3,14,26.6,71.5,1010.3,8.0,144.0,5.0,48.0,56.0,80.0,8.0,14.0,82.0,414.0
Barisal,2023-03-15,2023,3,15,26.3,77.9,1009.9,9.0,136.0,4.0,36.0,43.0,65.0,2.0,3.0,34.0,161.0
Barisal,2023-03-16,2023,3,16,26.8,81.2,1011.9,9.0,108.0,4.0,35.0,43.0,64.0,2.0,9.0,61.0,289.0
Barisal,2023-03-17,2023,3,17,25.4,81.2,1012.5,5.0,153.0,5.0,66.0,78.0,113.0,6.0,16.0,79.0,491.0
Barisal,2023-03-18,2023,3,18,25.2,79.4,1011.2,9.0,160.0,6.0,55.0,65.0,95.0,6.0,11.0,70.0,433.0
Barisal,2023-03-19,2023,3,19,23.2,87.5,1010.7,6.0,135.0,5.0,31.0,36.0,52.0,2.0,7.0,56.0,321.0
Barisal,2023-03-20,2023,3,20,23.2,84.8,1009.3,6.0,62.0,3.0,7.0,9.0,13.0,0.0,2.0,59.0,220.0
Barisal,2023-03-21,2023,3,21,23.7,83.3,1009.8,7.0,37.0,2.0,10.0,12.0,19.0,1.0,3.0,57.0,193.0
Barisal,2023-03-22,2023,3,22,24.7,78.5,1008.7,8.0,67.0,3.0,19.0,23.0,34.0,1.0,6.0,58.0,232.0
Barisal,2023-03-23,2023,3,23,25.1,81.5,1009.0,8.0,76.0,3.0,22.0,26.0,38.0,6.0,5.0,73.0,264.0
Barisal,2023-03-24,2023,3,24,26.0,77.7,1010.1,9.0,84.0,4.0,25.0,30.0,45.0,3.0,9.0,68.0,255.0
Barisal,2023-03-25,2023,3,25,27.0,79.3,1010.9,9.0,102.0,4.0,32.0,38.0,55.0,3.0,11.0,60.0,282.0
Barisal,2023-03-26,2023,3,26,26.6,80.6,1009.2,9.0,91.0,4.0,24.0,29.0,43.0,3.0,5.0,60.0,194.0
Barisal,2023-03-27,2023,3,27,25.3,86.5,1008.7,6.0,98.0,4.0,32.0,38.0,57.0,4.0,5.0,74.0,222.0
Barisal,2023-03-28,2023,3,28,27.3,79.5,1009.3,9.0,114.0,4.0,36.0,43.0,63.0,5.0,4.0,87.0,248.0
Barisal,2023-03-29,2023,3,29,26.1,83.5,1011.0,9.0,111.0,4.0,30.0,36.0,53.0,2.0,7.0,62.0,232.0
Barisal,2023-03-30,2023,3,30,26.3,83.1,1009.5,8.0,98.0,4.0,25.0,31.0,46.0,1.0,7.0,45.0,198.0
Barisal,2023-03-31,2023,3,31,25.7,84.8,1009.6,6.0,79.0,4.0,20.0,25.0,39.0,1.0,3.0,64.0,162.0
Barisal,2023-04-01,2023,4,1,23.5,89.7,1009.3,3.0,81.0,4.0,22.0,27.0,39.0,4.0,4.0,83.0,210.0
Barisal,2023-04-02,2023,4,2,26.0,76.8,1007.8,9.0,72.0,3.0,16.0,19.0,28.0,3.0,3.0,75.0,181.0
Barisal,2023-04-03,2023,4,3,27.5,75.4,1007.6,9.0,72.0,3.0,20.0,25.0,37.0,3.0,3.0,74.0,189.0
Barisal,2023-04-04,2023,4,4,28.6,79.6,1008.1,9.0,75.0,3.0,18.0,23.0,35.0,3.0,4.0,63.0,169.0
Barisal,2023-04-05,2023,4,5,28.7,81.7,1007.6,9.0,73.0,3.0,19.0,25.0,38.0,3.0,3.0,65.0,160.0
Barisal,2023-04-06,2023,4,6,28.9,75.1,1010.0,9.0,91.0,4.0,29.0,36.0,54.0,4.0,7.0,81.0,236.0
Barisal,2023-04-07,2023,4,7,28.6,74.6,1011.5,10.0,106.0,4.0,31.0,37.0,55.0,6.0,11.0,80.0,301.0
Barisal,2023-04-08,2023,4,8,28.6,70.0,1012.7,10.0,112.0,4.0,37.0,43.0,63.0,7.0,14.0,84.0,363.0
Barisal,2023-04-09,2023,4,9,29.1,72.0,1012.1,10.0,132.0,4.0,42.0,50.0,72.0,9.0,16.0,77.0,399.0
Barisal,2023-04-10,2023,4,10,29.5,73.1,1010.5,10.0,136.0,4.0,44.0,52.0,76.0,10.0,13.0,87.0,403.0
Barisal,2023-04-11,2023,4,11,30.1,73.5,1009.9,9.0,149.0,5.0,49.0,58.0,84.0,10.0,11.0,90.0,385.0
Barisal,2023-04-12,2023,4,12,30.1,71.7,1008.8,10.0,149.0,5.0,43.0,51.0,74.0,7.0,9.0,90.0,309.0
Barisal,2023-04-13,2023,4,13,30.3,69.2,1007.7,10.0,124.0,4.0,35.0,41.0,59.0,7.0,9.0,98.0,300.0
Barisal,2023-04-14,2023,4,14,31.2,66.3,1007.7,10.0,108.0,4.0,32.0,38.0,55.0,7.0,9.0,89.0,289.0
Barisal,2023-04-15,2023,4,15,31.4,71.1,1007.0,9.0,120.0,4.0,37.0,44.0,63.0,6.0,13.0,81.0,344.0
Barisal,2023-04-16,2023,4,16,31.6,75.4,1005.9,9.0,113.0,4.0,36.0,43.0,62.0,8.0,8.0,91.0,325.0
Barisal,2023-04-17,2023,4,17,31.3,79.6,1006.8,10.0,117.0,4.0,36.0,43.0,64.0,5.0,5.0,77.0,265.0
Barisal,2023-04-18,2023,4,18,31.4,78.4,1007.8,10.0,121.0,4.0,37.0,45.0,68.0,4.0,4.0,76.0,244.0
Barisal,2023-04-19,2023,4,19,31.4,79.4,1004.6,9.0,109.0,4.0,26.0,32.0,49.0,3.0,4.0,69.0,208.0
Barisal,2023-04-20,2023,4,20,31.2,80.5,1002.2,10.0,92.0,4.0,22.0,29.0,46.0,3.0,3.0,73.0,194.0
Barisal,2023-04-21,2023,4,21,29.8,83.2,1003.4,9.0,88.0,4.0,26.0,33.0,53.0,3.0,4.0,76.0,188.0
Barisal,2023-04-22,2023,4,22,29.2,75.5,1004.5,10.0,99.0,4.0,28.0,34.0,52.0,3.0,5.0,76.0,241.0
Barisal,2023-04-23,2023,4,23,27.4,71.9,1007.5,7.0,111.0,4.0,39.0,47.0,69.0,9.0,6.0,95.0,324.0
Barisal,2023-04-24,2023,4,24,27.6,70.8,1010.4,9.0,142.0,5.0,46.0,54.0,79.0,9.0,13.0,97.0,385.0
Barisal,2023-04-25,2023,4,25,28.6,67.8,1010.1,9.0,151.0,5.0,44.0,52.0,75.0,8.0,15.0,89.0,393.0
Barisal,2023-04-26,2023,4,26,29.3,67.7,1008.6,9.0,132.0,4.0,45.0,53.0,76.0,7.0,9.0,111.0,356.0
Barisal,2023-04-27,2023,4,27,28.8,71.7,1008.6,9.0,138.0,5.0,37.0,43.0,63.0,8.0,7.0,101.0,326.0
Barisal,2023-04-28,2023,4,28,27.5,75.7,1009.4,9.0,121.0,4.0,38.0,45.0,65.0,6.0,6.0,100.0,295.0
Barisal,2023-04-29,2023,4,29,27.8,78.8,1008.3,9.0,101.0,4.0,26.0,32.0,47.0,6.0,6.0,85.0,249.0
Barisal,2023-04-30,2023,4,30,28.1,73.7,1007.3,9.0,100.0,4.0,32.0,38.0,56.0,7.0,8.0,90.0,275.0
Barisal,2023-05-01,2023,5,1,27.4,76.8,1008.5,7.0,125.0,4.0,40.0,47.0,69.0,6.0,6.0,98.0,289.0
Barisal,2023-05-02,2023,5,2,29.1,68.4,1009.1,10.0,132.0,4.0,40.0,47.0,67.0,8.0,8.0,84.0,285.0
Barisal,2023-05-03,2023,5,3,27.8,79.3,1010.1,7.0,96.0,4.0,19.0,23.0,36.0,3.0,6.0,65.0,212.0
Barisal,2023-05-04,2023,5,4,27.3,82.8,1009.3,3.0,70.0,3.0,15.0,19.0,28.0,2.0,7.0,47.0,186.0
Barisal,2023-05-05,2023,5,5,28.4,80.8,1006.5,8.0,57.0,2.0,14.0,17.0,25.0,2.0,7.0,56.0,197.0
Barisal,2023-05-06,2023,5,6,29.3,79.4,1005.2,8.0,100.0,4.0,43.0,51.0,73.0,10.0,12.0,93.0,320.0
Barisal,2023-05-07,2023,5,7,30.9,73.1,1005.0,9.0,134.0,4.0,38.0,45.0,66.0,8.0,12.0,84.0,288.0
Barisal,2023-05-08,2023,5,8,32.5,69.1,1004.4,9.0,116.0,4.0,33.0,40.0,58.0,8.0,12.0,84.0,284.0
Barisal,2023-05-09,2023,5,9,33.0,67.5,1004.7,9.0,118.0,4.0,38.0,45.0,65.0,9.0,10.0,93.0,295.0
Barisal,2023-05-10,2023,5,10,31.8,70.5,1005.4,10.0,116.0,4.0,31.0,36.0,54.0,7.0,5.0,88.0,240.0
Barisal,2023-05-11,2023,5,11,31.1,72.9,1007.3,10.0,82.0,4.0,16.0,20.0,30.0,3.0,5.0,65.0,185.0
Barisal,2023-05-12,2023,5,12,30.5,76.2,1006.8,9.0,71.0,3.0,18.0,22.0,34.0,2.0,5.0,62.0,186.0
Barisal,2023-05-13,2023,5,13,29.3,76.6,1005.2,7.0,74.0,3.0,22.0,27.0,40.0,2.0,3.0,64.0,208.0
Barisal,2023-05-14,2023,5,14,26.9,75.3,1000.0,2.0,83.0,4.0,18.0,21.0,30.0,0.0,0.0,24.0,95.0
Barisal,2023-05-15,2023,5,15,28.0,70.6,1003.7,10.0,67.0,3.0,17.0,21.0,32.0,1.0,2.0,72.0,169.0
Barisal,2023-05-16,2023,5,16,28.4,79.2,1006.0,8.0,72.0,3.0,16.0,22.0,36.0,1.0,3.0,80.0,181.0
Barisal,2023-05-17,2023,5,17,27.7,82.0,1008.6,8.0,66.0,2.0,14.0,20.0,34.0,1.0,2.0,68.0,143.0
Barisal,2023-05-18,2023,5,18,25.7,85.2,1009.8,7.0,67.0,3.0,12.0,18.0,29.0,1.0,3.0,59.0,143.0
Barisal,2023-05-19,2023,5,19,29.2,80.7,1007.1,7.0,67.0,2.0,16.0,23.0,39.0,1.0,3.0,59.0,150.0
Barisal,2023-05-20,2023,5,20,29.6,75.6,1006.5,9.0,68.0,2.0,13.0,17.0,29.0,1.0,4.0,60.0,163.0
Barisal,2023-05-21,2023,5,21,30.5,78.8,1007.3,9.0,64.0,2.0,13.0,19.0,32.0,1.0,3.0,61.0,163.0
Barisal,2023-05-22,2023,5,22,30.4,75.3,1008.2,7.0,66.0,2.0,12.0,18.0,31.0,1.0,4.0,58.0,157.0
Barisal,2023-05-23,2023,5,23,28.6,85.8,1007.9,7.0,63.0,2.0,14.0,20.0,33.0,1.0,4.0,58.0,156.0
Barisal,2023-05-24,2023,5,24,25.2,90.8,1006.8,5.0,72.0,3.0,16.0,22.0,36.0,1.0,4.0,62.0,167.0
Barisal,2023-05-25,2023,5,25,28.5,83.6,1006.2,7.0,67.0,2.0,15.0,20.0,32.0,1.0,4.0,69.0,172.0
Barisal,2023-05-26,2023,5,26,28.6,80.0,1007.2,8.0,76.0,3.0,19.0,25.0,39.0,2.0,6.0,68.0,189.0
Barisal,2023-05-27,2023,5,27,27.2,85.1,1006.4,8.0,74.0,3.0,17.0,22.0,35.0,1.0,5.0,69.0,190.0
Barisal,2023-05-28,2023,5,28,29.3,77.8,1006.7,9.0,81.0,4.0,26.0,32.0,48.0,2.0,8.0,78.0,229.0
Barisal,2023-05-29,2023,5,29,30.7,74.0,1007.4,9.0,128.0,4.0,52.0,61.0,89.0,1.0,11.0,20.0,185.0
Barisal,2023-05-30,2023,5,30,31.2,76.6,1006.8,9.0,158.0,5.0,59.0,70.0,104.0,3.0,15.0,90.0,324.0
Barisal,2023-05-31,2023,5,31,32.1,71.7,1005.0,8.0,138.0,4.0,34.0,41.0,63.0,5.0,9.0,83.0,261.0
Barisal,2023-06-01,2023,6,1,31.6,77.0,1003.9,8.0,101.0,4.0,27.0,34.0,54.0,3.0,5.0,86.0,225.0
Barisal,2023-06-02,2023,6,2,31.7,76.2,1003.8,9.0,106.0,4.0,32.0,40.0,61.0,2.0,4.0,80.0,222.0
Barisal,2023-06-03,2023,6,3,32.1,75.3,1005.0,9.0,104.0,4.0,25.0,33.0,52.0,2.0,4.0,76.0,222.0
Barisal,2023-06-04,2023,6,4,32.2,74.4,1004.6,8.0,90.0,4.0,23.0,30.0,48.0,1.0,4.0,71.0,191.0
Barisal,2023-06-05,2023,6,5,32.3,71.7,1003.1,10.0,93.0,4.0,28.0,35.0,55.0,1.0,7.0,75.0,201.0
Barisal,2023-06-06,2023,6,6,32.3,74.9,1001.8,9.0,94.0,4.0,23.0,29.0,44.0,2.0,6.0,76.0,192.0
Barisal,2023-06-07,2023,6,7,31.6,78.8,1001.3,7.0,90.0,4.0,30.0,36.0,54.0,4.0,7.0,92.0,249.0
Barisal,2023-06-08,2023,6,8,29.4,92.3,1001.2,2.0,102.0,4.0,28.0,34.0,50.0,3.0,7.0,70.0,247.0
Barisal,2023-06-09,2023,6,9,27.6,91.6,1000.4,2.0,95.0,4.0,21.0,24.0,35.0,2.0,4.0,38.0,131.0
Barisal,2023-06-10,2023,6,10,27.3,89.9,999.3,4.0,71.0,3.0,26.0,31.0,44.0,4.0,9.0,78.0,231.0
Barisal,2023-06-11,2023,6,11,28.5,87.9,999.1,6.0,95.0,4.0,18.0,23.0,33.0,2.0,4.0,71.0,179.0
Barisal,2023-06-12,2023,6,12,29.0,86.6,999.6,8.0,65.0,2.0,18.0,23.0,36.0,1.0,3.0,71.0,147.0
Barisal,2023-06-13,2023,6,13,29.6,84.3,999.1,9.0,75.0,3.0,18.0,23.0,34.0,1.0,3.0,69.0,139.0
Barisal,2023-06-14,2023,6,14,31.5,80.9,999.3,9.0,76.0,3.0,18.0,24.0,38.0,2.0,3.0,77.0,130.0
Barisal,2023-06-15,2023,6,15,30.6,85.4,1000.5,7.0,77.0,3.0,19.0,25.0,40.0,2.0,2.0,79.0,128.0
Barisal,2023-06-16,2023,6,16,31.3,82.0,1001.0,7.0,76.0,4.0,13.0,20.0,33.0,1.0,0.0,38.0,64.0
Barisal,2023-06-17,2023,6,17,30.4,81.5,1003.0,7.0,65.0,2.0,12.0,18.0,31.0,1.0,2.0,57.0,103.0
Barisal,2023-06-18,2023,6,18,29.4,85.2,1003.8,7.0,62.0,2.0,10.0,16.0,28.0,1.0,3.0,50.0,108.0
Barisal,2023-06-19,2023,6,19,28.4,88.0,1003.4,5.0,56.0,2.0,8.0,13.0,22.0,0.0,0.0,18.0,39.0
Barisal,2023-06-20,2023,6,20,29.5,85.3,1003.3,7.0,49.0,2.0,6.0,10.0,16.0,0.0,2.0,29.0,68.0
Barisal,2023-06-21,2023,6,21,29.9,86.9,1003.5,7.0,38.0,1.0,6.0,9.0,15.0,0.0,3.0,43.0,104.0
Barisal,2023-06-22,2023,6,22,29.2,86.1,1003.8,7.0,37.0,1.0,5.0,8.0,12.0,0.0,4.0,44.0,116.0
Barisal,2023-06-23,2023,6,23,29.1,87.0,1002.2,6.0,30.0,2.0,4.0,7.0,11.0,0.0,3.0,47.0,119.0
Barisal,2023-06-24,2023,6,24,29.2,86.3,1001.4,6.0,35.0,2.0,6.0,9.0,14.0,1.0,3.0,56.0,135.0
Barisal,2023-06-25,2023,6,25,28.5,87.7,1002.1,6.0,37.0,2.0,5.0,9.0,14.0,0.0,2.0,52.0,105.0
Barisal,2023-06-26,2023,6,26,27.7,91.0,1002.2,3.0,33.0,1.0,4.0,7.0,11.0,0.0,3.0,48.0,105.0
Barisal,2023-06-27,2023,6,27,27.2,93.5,1003.0,2.0,33.0,1.0,5.0,9.0,14.0,0.0,3.0,46.0,100.0
Barisal,2023-06-28,2023,6,28,27.6,93.1,1005.4,5.0,49.0,2.0,8.0,15.0,26.0,1.0,2.0,53.0,121.0
Barisal,2023-06-29,2023,6,29,27.5,93.4,1005.4,3.0,56.0,2.0,7.0,12.0,20.0,1.0,3.0,46.0,129.0
Barisal,2023-06-30,2023,6,30,28.8,89.5,1004.4,8.0,46.0,2.0,8.0,12.0,20.0,1.0,3.0,44.0,141.0
Barisal,2023-07-01,2023,7,1,29.1,89.6,1004.1,6.0,52.0,2.0,8.0,13.0,21.0,1.0,4.0,46.0,155.0
Barisal,2023-07-02,2023,7,2,30.1,86.9,1003.5,8.0,50.0,2.0,8.0,12.0,18.0,1.0,3.0,47.0,147.0
Barisal,2023-07-03,2023,7,3,30.5,84.5,1003.5,8.0,51.0,2.0,8.0,12.0,20.0,1.0,3.0,38.0,127.0
Barisal,2023-07-04,2023,7,4,30.7,83.0,1002.5,8.0,44.0,2.0,5.0,8.0,12.0,1.0,3.0,30.0,123.0
Barisal,2023-07-05,2023,7,5,29.5,86.8,1001.3,8.0,27.0,1.0,3.0,6.0,9.0,0.0,1.0,15.0,46.0
Barisal,2023-07-06,2023,7,6,29.2,87.3,1003.3,5.0,26.0,1.0,3.0,6.0,10.0,0.0,1.0,36.0,90.0
Barisal,2023-07-07,2023,7,7,29.2,87.2,1005.0,4.0,28.0,1.0,3.0,7.0,11.0,1.0,2.0,42.0,110.0
Barisal,2023-07-08,2023,7,8,29.2,86.3,1005.6,7.0,31.0,1.0,4.0,8.0,13.0,1.0,2.0,44.0,114.0
Barisal,2023-07-09,2023,7,9,30.3,83.0,1004.6,8.0,34.0,1.0,6.0,9.0,15.0,1.0,3.0,47.0,129.0
Barisal,2023-07-10,2023,7,10,29.4,88.0,1004.4,4.0,44.0,2.0,7.0,11.0,17.0,1.0,3.0,40.0,127.0
Barisal,2023-07-11,2023,7,11,29.4,85.6,1004.5,7.0,39.0,2.0,5.0,8.0,13.0,1.0,2.0,42.0,119.0
Barisal,2023-07-12,2023,7,12,29.5,84.4,1005.0,7.0,34.0,1.0,4.0,8.0,12.0,1.0,2.0,26.0,96.0
Barisal,2023-07-13,2023,7,13,29.4,85.8,1004.4,7.0,29.0,1.0,4.0,7.0,11.0,1.0,3.0,39.0,120.0
Barisal,2023-07-14,2023,7,14,29.0,86.5,1004.1,4.0,41.0,2.0,6.0,11.0,16.0,1.0,3.0,46.0,135.0
Barisal,2023-07-15,2023,7,15,28.9,86.1,1002.6,4.0,39.0,2.0,5.0,8.0,13.0,1.0,2.0,49.0,130.0
Barisal,2023-07-16,2023,7,16,28.6,88.1,1001.9,5.0,29.0,2.0,4.0,6.0,10.0,1.0,2.0,51.0,122.0
Barisal,2023-07-17,2023,7,17,29.3,86.8,1001.2,7.0,27.0,1.0,4.0,7.0,10.0,1.0,2.0,46.0,114.0
Barisal,2023-07-18,2023,7,18,30.1,82.6,1000.6,8.0,29.0,1.0,3.0,7.0,11.0,1.0,2.0,44.0,108.0
Barisal,2023-07-19,2023,7,19,30.4,81.1,999.8,8.0,29.0,1.0,3.0,7.0,11.0,0.0,1.0,24.0,57.0
Barisal,2023-07-20,2023,7,20,30.5,81.2,1000.0,8.0,28.0,1.0,3.0,6.0,10.0,0.0,1.0,44.0,94.0
Barisal,2023-07-21,2023,7,21,29.7,84.9,1002.9,8.0,25.0,1.0,3.0,5.0,9.0,1.0,1.0,45.0,93.0
Barisal,2023-07-22,2023,7,22,29.9,83.3,1006.0,8.0,23.0,1.0,3.0,6.0,9.0,1.0,2.0,40.0,100.0
Barisal,2023-07-23,2023,7,23,30.4,81.4,1006.1,8.0,33.0,1.0,5.0,9.0,15.0,1.0,3.0,38.0,108.0
Barisal,2023-07-24,2023,7,24,30.6,81.0,1003.9,9.0,39.0,1.0,5.0,9.0,15.0,1.0,3.0,35.0,117.0
Barisal,2023-07-25,2023,7,25,29.8,83.4,1004.0,9.0,32.0,1.0,3.0,6.0,9.0,1.0,2.0,36.0,102.0
Barisal,2023-07-26,2023,7,26,29.5,86.1,1004.3,6.0,23.0,1.0,3.0,6.0,9.0,0.0,1.0,15.0,42.0
Barisal,2023-07-27,2023,7,27,29.5,86.5,1003.8,7.0,26.0,1.0,3.0,7.0,11.0,1.0,2.0,38.0,89.0
Barisal,2023-07-28,2023,7,28,29.5,86.5,1001.4,8.0,35.0,1.0,5.0,9.0,16.0,1.0,2.0,45.0,110.0
Barisal,2023-07-29,2023,7,29,30.0,85.3,999.6,7.0,40.0,1.0,4.0,8.0,14.0,1.0,2.0,46.0,104.0
Barisal,2023-07-30,2023,7,30,31.0,82.3,998.3,8.0,32.0,1.0,5.0,8.0,13.0,1.0,3.0,41.0,121.0
Barisal,2023-07-31,2023,7,31,30.3,85.9,996.9,8.0,54.0,2.0,17.0,21.0,31.0,3.0,6.0,60.0,182.0
Barisal,2023-08-01,2023,8,1,29.0,89.1,993.6,7.0,70.0,3.0,12.0,15.0,22.0,3.0,3.0,61.0,160.0
Barisal,2023-08-02,2023,8,2,28.7,88.5,997.2,3.0,39.0,2.0,5.0,8.0,12.0,2.0,2.0,68.0,155.0
Barisal,2023-08-03,2023,8,3,28.5,90.5,1000.1,5.0,42.0,2.0,7.0,13.0,23.0,2.0,3.0,54.0,133.0
Barisal,2023-08-04,2023,8,4,28.3,92.7,1003.1,6.0,57.0,2.0,8.0,15.0,26.0,2.0,3.0,53.0,133.0
Barisal,2023-08-05,2023,8,5,28.5,90.0,1004.2,8.0,59.0,2.0,8.0,15.0,26.0,1.0,3.0,54.0,134.0
Barisal,2023-08-06,2023,8,6,27.6,94.6,1001.6,2.0,58.0,2.0,11.0,18.0,31.0,3.0,3.0,56.0,143.0
Barisal,2023-08-07,2023,8,7,27.2,96.2,998.4,6.0,56.0,2.0,10.0,13.0,19.0,5.0,4.0,65.0,177.0
Barisal,2023-08-08,2023,8,8,27.2,94.8,1000.5,2.0,67.0,3.0,18.0,24.0,34.0,10.0,7.0,47.0,213.0
Barisal,2023-08-09,2023,8,9,28.4,90.1,1004.0,7.0,75.0,3.0,15.0,24.0,38.0,3.0,5.0,65.0,190.0
Barisal,2023-08-10,2023,8,10,28.8,89.2,1005.2,6.0,90.0,4.0,23.0,36.0,59.0,5.0,5.0,61.0,199.0
Barisal,2023-08-11,2023,8,11,28.6,90.3,1004.6,6.0,113.0,4.0,26.0,44.0,75.0,4.0,5.0,60.0,199.0
Barisal,2023-08-12,2023,8,12,28.5,91.8,1003.0,7.0,122.0,4.0,26.0,44.0,76.0,3.0,5.0,60.0,199.0
Barisal,2023-08-13,2023,8,13,27.7,93.9,1003.8,6.0,101.0,4.0,17.0,26.0,38.0,4.0,4.0,65.0,208.0
Barisal,2023-08-14,2023,8,14,28.6,88.1,1004.4,6.0,81.0,4.0,15.0,22.0,31.0,3.0,5.0,62.0,203.0
Barisal,2023-08-15,2023,8,15,29.4,87.9,1004.3,7.0,68.0,3.0,14.0,22.0,33.0,2.0,4.0,57.0,180.0
Barisal,2023-08-16,2023,8,16,30.1,86.7,1003.5,7.0,78.0,4.0,20.0,30.0,46.0,3.0,4.0,59.0,185.0
Barisal,2023-08-17,2023,8,17,30.2,83.8,1002.8,6.0,86.0,4.0,14.0,21.0,31.0,2.0,4.0,56.0,183.0
Barisal,2023-08-18,2023,8,18,29.6,82.9,1003.0,8.0,44.0,2.0,5.0,8.0,13.0,1.0,3.0,52.0,134.0
Barisal,2023-08-19,2023,8,19,29.6,84.6,1004.8,8.0,41.0,2.0,5.0,11.0,17.0,1.0,2.0,52.0,127.0
Barisal,2023-08-20,2023,8,20,30.3,81.0,1005.6,8.0,57.0,2.0,10.0,19.0,34.0,1.0,4.0,44.0,142.0
Barisal,2023-08-21,2023,8,21,30.5,81.5,1004.8,7.0,70.0,3.0,11.0,21.0,40.0,2.0,4.0,42.0,138.0
Barisal,2023-08-22,2023,8,22,28.7,89.2,1004.8,4.0,62.0,2.0,9.0,15.0,24.0,1.0,4.0,42.0,136.0
Barisal,2023-08-23,2023,8,23,28.2,88.6,1003.7,2.0,55.0,2.0,8.0,13.0,19.0,1.0,3.0,47.0,146.0
Barisal,2023-08-24,2023,8,24,28.8,89.2,1001.3,5.0,51.0,2.0,9.0,13.0,19.0,2.0,3.0,59.0,177.0
Barisal,2023-08-25,2023,8,25,27.6,93.5,1001.0,4.0,50.0,2.0,11.0,14.0,20.0,6.0,5.0,57.0,201.0
Barisal,2023-08-26,2023,8,26,28.0,91.7,1002.0,5.0,64.0,2.0,14.0,19.0,28.0,6.0,5.0,51.0,187.0
Barisal,2023-08-27,2023,8,27,28.6,92.2,1002.1,4.0,70.0,3.0,19.0,27.0,49.0,7.0,5.0,66.0,203.0
Barisal,2023-08-28,2023,8,28,29.0,90.1,1002.3,8.0,92.0,4.0,23.0,35.0,67.0,5.0,4.0,75.0,216.0
Barisal,2023-08-29,2023,8,29,30.0,86.1,1002.9,7.0,112.0,4.0,27.0,47.0,107.0,4.0,6.0,72.0,244.0
Barisal,2023-08-30,2023,8,30,31.0,82.7,1003.9,7.0,153.0,6.0,39.0,74.0,158.0,8.0,8.0,90.0,313.0
Barisal,2023-08-31,2023,8,31,30.0,88.2,1005.2,6.0,152.0,5.0,28.0,49.0,84.0,2.0,4.0,21.0,143.0
Barisal,2023-09-01,2023,9,1,29.5,89.3,1005.0,7.0,113.0,4.0,23.0,37.0,59.0,2.0,4.0,55.0,188.0
Barisal,2023-09-02,2023,9,2,30.2,86.5,1003.5,7.0,116.0,4.0,27.0,46.0,75.0,2.0,5.0,55.0,230.0
Barisal,2023-09-03,2023,9,3,29.2,86.5,1001.9,6.0,99.0,4.0,13.0,20.0,29.0,1.0,5.0,53.0,211.0
Barisal,2023-09-04,2023,9,4,29.5,85.3,1001.6,8.0,53.0,2.0,7.0,10.0,14.0,1.0,4.0,44.0,174.0
Barisal,2023-09-05,2023,9,5,29.8,84.9,1001.9,8.0,37.0,2.0,6.0,8.0,12.0,1.0,4.0,53.0,186.0
Barisal,2023-09-06,2023,9,6,30.1,81.9,1003.1,8.0,29.0,2.0,4.0,6.0,9.0,1.0,2.0,48.0,134.0
Barisal,2023-09-07,2023,9,7,28.4,90.5,1003.7,5.0,27.0,2.0,3.0,6.0,10.0,1.0,2.0,58.0,139.0
Barisal,2023-09-08,2023,9,8,28.0,92.3,1005.2,4.0,35.0,2.0,6.0,11.0,17.0,1.0,2.0,51.0,134.0
Barisal,2023-09-09,2023,9,9,29.5,85.3,1005.2,7.0,54.0,2.0,10.0,17.0,28.0,1.0,4.0,43.0,145.0
