district,date,year,month,day,temp,humidity,pressure,uv_index,aqi_us,aqi_eu,pm1,pm2_5,pm10,so2_ppb,no2_ppb,o3_ppb,co_ppb
Rajshahi,2023-09-05,2023,9,5,31.0,79.8,1001.8,9.0,90.0,4.0,28.0,34.0,48.0,3.0,15.0,69.0,341.0
Rajshahi,2023-09-06,2023,9,6,30.5,84.1,1003.0,8.0,82.0,4.0,17.0,20.0,28.0,2.0,11.0,59.0,264.0
Rajshahi,2023-09-07,2023,9,7,29.5,86.5,1003.8,6.0,56.0,2.0,10.0,12.0,17.0,3.0,7.0,54.0,183.0
Rajshahi,2023-09-08,2023,9,8,28.3,91.2,1004.3,5.0,38.0,2.0,7.0,9.0,13.0,2.0,7.0,57.0,192.0
Rajshahi,2023-09-09,2023,9,9,29.7,86.5,1004.8,6.0,54.0,2.0,14.0,20.0,31.0,2.0,9.0,50.0,195.0
Rajshahi,2023-09-10,2023,9,10,30.9,81.6,1002.6,8.0,74.0,3.0,18.0,25.0,39.0,1.0,7.0,9.0,99.0
Rajshahi,2023-09-11,2023,9,11,31.1,80.5,1001.7,8.0,82.0,4.0,20.0,26.0,39.0,4.0,7.0,55.0,172.0
Rajshahi,2023-09-12,2023,9,12,29.8,86.5,1002.1,6.0,77.0,3.0,21.0,26.0,39.0,4.0,13.0,39.0,251.0
Rajshahi,2023-09-13,2023,9,13,30.1,85.3,1002.1,7.0,77.0,3.0,16.0,19.0,27.0,3.0,9.0,61.0,224.0
Rajshahi,2023-09-14,2023,9,14,30.0,80.0,1003.1,8.0,54.0,2.0,9.0,11.0,16.0,3.0,8.0,64.0,206.0
Rajshahi,2023-09-15,2023,9,15,30.0,81.0,1005.1,7.0,49.0,2.0,9.0,12.0,19.0,2.0,7.0,53.0,178.0
Rajshahi,2023-09-16,2023,9,16,30.8,81.9,1005.1,8.0,56.0,2.0,16.0,21.0,32.0,2.0,11.0,53.0,246.0
Rajshahi,2023-09-17,2023,9,17,31.6,78.6,1003.6,8.0,96.0,4.0,33.0,41.0,62.0,2.0,20.0,16.0,331.0
Rajshahi,2023-09-18,2023,9,18,30.1,84.0,1003.5,9.0,117.0,4.0,32.0,39.0,57.0,3.0,14.0,67.0,336.0
Rajshahi,2023-09-19,2023,9,19,28.1,90.0,1005.7,4.0,76.0,3.0,11.0,14.0,20.0,3.0,8.0,47.0,199.0
Rajshahi,2023-09-20,2023,9,20,27.9,90.4,1005.5,3.0,47.0,2.0,8.0,9.0,13.0,3.0,8.0,43.0,183.0
Rajshahi,2023-09-21,2023,9,21,27.4,92.9,1006.0,4.0,38.0,1.0,7.0,9.0,14.0,1.0,6.0,49.0,180.0
Rajshahi,2023-09-22,2023,9,22,27.4,93.4,1006.6,5.0,45.0,2.0,9.0,12.0,18.0,1.0,6.0,45.0,162.0
Rajshahi,2023-09-23,2023,9,23,28.0,91.4,1006.8,5.0,45.0,2.0,8.0,10.0,14.0,1.0,7.0,47.0,168.0
Rajshahi,2023-09-24,2023,9,24,27.5,91.7,1005.9,5.0,50.0,2.0,15.0,18.0,27.0,2.0,9.0,44.0,204.0
Rajshahi,2023-09-25,2023,9,25,27.9,90.9,1006.1,6.0,62.0,2.0,14.0,16.0,23.0,3.0,10.0,51.0,238.0
Rajshahi,2023-09-26,2023,9,26,29.2,85.7,1006.3,7.0,73.0,3.0,24.0,28.0,41.0,5.0,11.0,67.0,280.0
Rajshahi,2023-09-27,2023,9,27,30.2,84.3,1005.8,7.0,104.0,4.0,36.0,43.0,62.0,5.0,17.0,72.0,387.0
Rajshahi,2023-09-28,2023,9,28,30.8,83.6,1005.0,7.0,127.0,4.0,38.0,46.0,67.0,6.0,14.0,66.0,364.0
Rajshahi,2023-09-29,2023,9,29,30.7,83.8,1004.0,7.0,114.0,4.0,27.0,32.0,47.0,3.0,11.0,62.0,357.0
Rajshahi,2023-09-30,2023,9,30,28.0,90.8,1004.4,4.0,79.0,3.0,17.0,20.0,29.0,4.0,7.0,52.0,231.0
Rajshahi,2023-10-01,2023,10,1,28.8,84.9,1003.4,7.0,53.0,2.0,11.0,13.0,20.0,2.0,6.0,57.0,190.0
Rajshahi,2023-10-02,2023,10,2,28.7,86.4,1004.5,6.0,55.0,2.0,12.0,14.0,21.0,2.0,6.0,60.0,212.0
Rajshahi,2023-10-03,2023,10,3,28.0,88.9,1005.7,4.0,51.0,2.0,8.0,10.0,14.0,2.0,6.0,50.0,181.0
Rajshahi,2023-10-04,2023,10,4,27.2,93.6,1005.6,2.0,36.0,2.0,6.0,7.0,11.0,1.0,5.0,53.0,178.0
Rajshahi,2023-10-05,2023,10,5,26.4,97.9,1003.3,1.0,31.0,2.0,9.0,11.0,16.0,2.0,6.0,57.0,212.0
Rajshahi,2023-10-06,2023,10,6,26.8,92.5,1003.7,4.0,59.0,2.0,15.0,18.0,25.0,7.0,8.0,60.0,281.0
Rajshahi,2023-10-07,2023,10,7,27.8,90.0,1006.2,6.0,67.0,2.0,20.0,23.0,33.0,4.0,12.0,50.0,355.0
Rajshahi,2023-10-08,2023,10,8,29.3,83.9,1007.7,7.0,97.0,4.0,34.0,40.0,57.0,6.0,16.0,69.0,448.0
Rajshahi,2023-10-09,2023,10,9,29.8,81.9,1008.6,7.0,125.0,4.0,49.0,62.0,96.0,16.0,13.0,90.0,458.0
Rajshahi,2023-10-10,2023,10,10,29.4,83.4,1009.2,7.0,161.0,6.0,61.0,80.0,131.0,10.0,15.0,87.0,553.0
Rajshahi,2023-10-11,2023,10,11,29.7,84.5,1009.2,8.0,162.0,6.0,57.0,79.0,139.0,11.0,16.0,91.0,519.0
Rajshahi,2023-10-12,2023,10,12,29.4,80.9,1011.1,8.0,169.0,6.0,66.0,91.0,156.0,11.0,23.0,82.0,628.0
Rajshahi,2023-10-13,2023,10,13,28.8,76.4,1012.3,8.0,165.0,6.0,52.0,70.0,117.0,9.0,22.0,76.0,569.0
Rajshahi,2023-10-14,2023,10,14,28.4,77.0,1011.4,8.0,156.0,5.0,52.0,68.0,109.0,10.0,26.0,72.0,619.0
Rajshahi,2023-10-15,2023,10,15,27.9,78.0,1010.2,8.0,163.0,6.0,66.0,83.0,132.0,11.0,30.0,75.0,760.0
Rajshahi,2023-10-16,2023,10,16,27.6,79.8,1011.1,7.0,163.0,6.0,63.0,81.0,132.0,8.0,21.0,74.0,682.0
Rajshahi,2023-10-17,2023,10,17,27.8,81.5,1012.2,8.0,165.0,6.0,67.0,85.0,135.0,8.0,22.0,76.0,699.0
Rajshahi,2023-10-18,2023,10,18,27.6,80.6,1012.7,7.0,161.0,5.0,54.0,67.0,103.0,8.0,24.0,67.0,672.0
Rajshahi,2023-10-19,2023,10,19,26.7,78.5,1013.3,8.0,156.0,5.0,47.0,60.0,91.0,11.0,19.0,74.0,554.0
Rajshahi,2023-10-20,2023,10,20,26.5,77.4,1014.0,8.0,142.0,5.0,39.0,51.0,80.0,7.0,18.0,65.0,513.0
Rajshahi,2023-10-21,2023,10,21,26.6,78.4,1014.2,8.0,145.0,5.0,40.0,52.0,80.0,5.0,16.0,62.0,545.0
Rajshahi,2023-10-22,2023,10,22,26.8,78.3,1013.8,8.0,120.0,4.0,34.0,43.0,65.0,4.0,16.0,62.0,490.0
Rajshahi,2023-10-23,2023,10,23,26.7,79.9,1012.5,6.0,124.0,4.0,34.0,42.0,62.0,4.0,14.0,65.0,495.0
Rajshahi,2023-10-24,2023,10,24,26.2,86.7,1011.3,6.0,114.0,4.0,31.0,37.0,54.0,3.0,11.0,62.0,390.0
Rajshahi,2023-10-25,2023,10,25,27.0,80.8,1011.8,7.0,95.0,4.0,29.0,35.0,51.0,4.0,11.0,64.0,390.0
Rajshahi,2023-10-26,2023,10,26,26.8,77.6,1012.5,8.0,115.0,4.0,39.0,47.0,69.0,9.0,12.0,82.0,416.0
Rajshahi,2023-10-27,2023,10,27,26.0,72.2,1012.7,7.0,151.0,5.0,54.0,68.0,104.0,11.0,18.0,73.0,502.0
Rajshahi,2023-10-28,2023,10,28,25.8,76.0,1013.0,7.0,157.0,5.0,52.0,65.0,100.0,7.0,18.0,64.0,551.0
Rajshahi,2023-10-29,2023,10,29,25.0,74.9,1012.9,8.0,153.0,5.0,48.0,59.0,87.0,6.0,20.0,56.0,620.0
Rajshahi,2023-10-30,2023,10,30,25.5,77.2,1013.4,7.0,147.0,5.0,44.0,53.0,77.0,4.0,21.0,56.0,636.0
Rajshahi,2023-10-31,2023,10,31,26.4,75.6,1014.4,7.0,150.0,5.0,52.0,62.0,91.0,5.0,26.0,59.0,697.0
Rajshahi,2023-11-01,2023,11,1,26.6,75.2,1014.8,7.0,156.0,5.0,52.0,62.0,89.0,8.0,24.0,73.0,632.0
Rajshahi,2023-11-02,2023,11,2,26.4,75.2,1013.3,7.0,146.0,5.0,43.0,51.0,74.0,11.0,15.0,79.0,434.0
Rajshahi,2023-11-03,2023,11,3,26.6,76.2,1011.8,6.0,136.0,4.0,48.0,57.0,82.0,11.0,21.0,71.0,554.0
Rajshahi,2023-11-04,2023,11,4,26.2,79.1,1011.7,7.0,159.0,5.0,71.0,84.0,122.0,18.0,21.0,70.0,684.0
Rajshahi,2023-11-05,2023,11,5,25.8,76.4,1013.8,7.0,168.0,6.0,76.0,90.0,132.0,16.0,16.0,69.0,589.0
Rajshahi,2023-11-06,2023,11,6,24.7,78.1,1014.6,7.0,160.0,5.0,51.0,65.0,102.0,5.0,12.0,63.0,526.0
Rajshahi,2023-11-07,2023,11,7,24.3,81.4,1013.8,7.0,159.0,5.0,58.0,75.0,120.0,7.0,14.0,68.0,544.0
Rajshahi,2023-11-08,2023,11,8,23.8,78.5,1013.1,7.0,162.0,6.0,62.0,81.0,128.0,10.0,12.0,75.0,516.0
Rajshahi,2023-11-09,2023,11,9,23.9,79.4,1013.7,7.0,169.0,6.0,75.0,98.0,155.0,12.0,16.0,77.0,687.0
Rajshahi,2023-11-10,2023,11,10,23.6,77.1,1014.9,7.0,171.0,6.0,73.0,94.0,147.0,9.0,19.0,65.0,782.0
Rajshahi,2023-11-11,2023,11,11,23.8,78.6,1015.3,7.0,166.0,6.0,59.0,75.0,116.0,7.0,18.0,61.0,737.0
Rajshahi,2023-11-12,2023,11,12,24.0,78.3,1015.7,7.0,152.0,5.0,39.0,48.0,72.0,5.0,13.0,59.0,570.0
Rajshahi,2023-11-13,2023,11,13,24.1,76.2,1015.6,7.0,109.0,4.0,28.0,34.0,50.0,4.0,11.0,57.0,467.0
Rajshahi,2023-11-14,2023,11,14,24.6,75.5,1015.3,7.0,100.0,4.0,35.0,41.0,60.0,4.0,16.0,55.0,544.0
Rajshahi,2023-11-15,2023,11,15,24.4,77.9,1015.3,7.0,130.0,4.0,41.0,48.0,69.0,4.0,20.0,55.0,643.0
Rajshahi,2023-11-16,2023,11,16,23.4,85.4,1016.1,6.0,130.0,4.0,32.0,37.0,53.0,3.0,14.0,41.0,491.0
Rajshahi,2023-11-17,2023,11,17,24.9,83.1,1014.3,5.0,72.0,3.0,14.0,16.0,23.0,2.0,6.0,47.0,218.0
Rajshahi,2023-11-18,2023,11,18,23.8,82.9,1014.4,6.0,63.0,2.0,21.0,25.0,36.0,3.0,10.0,49.0,317.0
Rajshahi,2023-11-19,2023,11,19,23.6,82.1,1015.6,7.0,88.0,4.0,26.0,31.0,44.0,3.0,14.0,49.0,438.0
Rajshahi,2023-11-20,2023,11,20,23.9,78.1,1015.3,7.0,107.0,4.0,36.0,42.0,60.0,5.0,22.0,42.0,599.0
Rajshahi,2024-03-01,2024,3,1,22.0,66.8,1014.8,9.0,162.0,6.0,49.0,63.0,100.0,8.0,15.0,65.0,543.0
Rajshahi,2024-03-02,2024,3,2,22.3,68.3,1013.6,9.0,152.0,5.0,52.0,64.0,97.0,9.0,17.0,72.0,595.0
Rajshahi,2024-03-03,2024,3,3,23.1,70.9,1013.0,8.0,160.0,5.0,57.0,71.0,108.0,11.0,17.0,71.0,600.0
Rajshahi,2024-03-04,2024,3,4,23.8,76.9,1012.6,9.0,155.0,5.0,49.0,64.0,101.0,13.0,10.0,75.0,377.0
Rajshahi,2024-03-05,2024,3,5,23.4,67.8,1012.7,9.0,143.0,5.0,32.0,42.0,63.0,10.0,7.0,71.0,301.0
Rajshahi,2024-03-06,2024,3,6,20.6,62.7,1013.2,9.0,89.0,4.0,27.0,33.0,49.0,5.0,10.0,36.0,261.0
Rajshahi,2024-03-07,2024,3,7,20.6,63.2,1012.6,9.0,120.0,4.0,40.0,49.0,71.0,9.0,17.0,70.0,495.0
Rajshahi,2024-03-08,2024,3,8,21.3,64.9,1012.9,9.0,151.0,5.0,46.0,57.0,89.0,9.0,19.0,64.0,574.0
Rajshahi,2024-03-09,2024,3,9,21.9,59.1,1013.5,9.0,112.0,4.0,27.0,35.0,55.0,7.0,12.0,70.0,368.0
Rajshahi,2024-03-10,2024,3,10,22.4,58.1,1014.9,9.0,121.0,4.0,41.0,50.0,76.0,9.0,16.0,77.0,498.0
Rajshahi,2024-03-11,2024,3,11,23.4,59.9,1014.4,9.0,133.0,4.0,41.0,49.0,72.0,7.0,14.0,79.0,512.0
Rajshahi,2024-03-12,2024,3,12,23.9,64.5,1011.9,9.0,152.0,5.0,51.0,62.0,93.0,10.0,19.0,75.0,611.0
Rajshahi,2024-03-13,2024,3,13,25.2,62.1,1011.2,8.0,144.0,5.0,43.0,54.0,85.0,9.0,14.0,74.0,478.0
Rajshahi,2024-03-14,2024,3,14,26.6,65.6,1011.2,9.0,152.0,5.0,48.0,62.0,98.0,12.0,11.0,75.0,405.0
Rajshahi,2024-03-15,2024,3,15,26.9,59.7,1011.7,9.0,155.0,5.0,49.0,63.0,105.0,7.0,14.0,69.0,464.0
Rajshahi,2024-03-16,2024,3,16,26.4,66.0,1013.3,9.0,155.0,5.0,59.0,76.0,119.0,7.0,12.0,28.0,356.0
Rajshahi,2024-03-17,2024,3,17,26.8,68.1,1013.2,9.0,166.0,6.0,70.0,91.0,145.0,17.0,14.0,78.0,512.0
Rajshahi,2024-03-18,2024,3,18,27.3,69.4,1012.1,9.0,167.0,6.0,65.0,84.0,132.0,20.0,11.0,84.0,524.0
Rajshahi,2024-03-19,2024,3,19,25.9,76.2,1012.4,8.0,168.0,6.0,64.0,84.0,134.0,20.0,7.0,91.0,445.0
Rajshahi,2024-03-20,2024,3,20,21.5,92.3,1014.2,2.0,161.0,5.0,57.0,71.0,103.0,15.0,7.0,64.0,364.0
Rajshahi,2024-03-21,2024,3,21,21.6,83.4,1013.8,8.0,153.0,5.0,41.0,51.0,73.0,8.0,5.0,83.0,275.0
Rajshahi,2024-03-22,2024,3,22,22.7,77.2,1010.4,7.0,129.0,4.0,46.0,55.0,81.0,9.0,12.0,85.0,435.0
Rajshahi,2024-03-23,2024,3,23,24.4,74.7,1008.6,9.0,154.0,5.0,52.0,64.0,97.0,12.0,10.0,96.0,485.0
Rajshahi,2024-03-24,2024,3,24,25.2,79.8,1010.6,9.0,149.0,5.0,41.0,51.0,77.0,5.0,6.0,78.0,326.0
Rajshahi,2024-03-25,2024,3,25,26.0,83.0,1010.9,9.0,145.0,5.0,46.0,58.0,90.0,7.0,7.0,84.0,311.0
Rajshahi,2024-03-26,2024,3,26,25.7,73.5,1012.0,8.0,154.0,5.0,50.0,64.0,101.0,8.0,9.0,78.0,358.0
Rajshahi,2024-03-27,2024,3,27,26.6,72.8,1013.1,9.0,155.0,5.0,48.0,62.0,97.0,7.0,10.0,77.0,440.0
Rajshahi,2024-03-28,2024,3,28,26.6,76.6,1010.9,8.0,155.0,5.0,51.0,67.0,107.0,6.0,8.0,81.0,390.0
Rajshahi,2024-03-29,2024,3,29,27.6,75.4,1009.3,7.0,158.0,5.0,57.0,74.0,122.0,7.0,9.0,83.0,394.0
Rajshahi,2024-03-30,2024,3,30,29.0,76.9,1009.5,8.0,158.0,5.0,49.0,64.0,102.0,5.0,9.0,66.0,329.0
Rajshahi,2024-03-31,2024,3,31,29.9,66.8,1008.1,9.0,156.0,5.0,44.0,58.0,90.0,12.0,12.0,78.0,409.0
Rajshahi,2024-04-01,2024,4,1,30.4,49.4,1004.6,10.0,120.0,4.0,25.0,34.0,61.0,9.0,10.0,72.0,327.0
Rajshahi,2024-04-02,2024,4,2,29.2,49.5,1004.9,10.0,94.0,4.0,22.0,35.0,75.0,7.0,12.0,78.0,338.0
Rajshahi,2024-04-03,2024,4,3,29.2,47.7,1006.7,10.0,117.0,4.0,32.0,44.0,81.0,7.0,16.0,77.0,430.0
Rajshahi,2024-04-04,2024,4,4,30.5,58.5,1006.2,10.0,133.0,4.0,42.0,56.0,90.0,14.0,10.0,88.0,402.0
Rajshahi,2024-04-05,2024,4,5,31.6,64.2,1004.9,10.0,144.0,5.0,40.0,52.0,84.0,11.0,12.0,77.0,363.0
Rajshahi,2024-04-06,2024,4,6,31.2,54.0,1005.2,10.0,150.0,5.0,41.0,54.0,90.0,10.0,16.0,81.0,470.0
Rajshahi,2024-04-07,2024,4,7,30.8,55.0,1006.3,9.0,140.0,5.0,39.0,54.0,91.0,10.0,6.0,96.0,276.0
Rajshahi,2024-04-08,2024,4,8,28.5,58.3,1008.9,7.0,148.0,5.0,43.0,59.0,93.0,17.0,9.0,79.0,356.0
Rajshahi,2024-04-09,2024,4,9,28.7,64.1,1009.8,10.0,154.0,5.0,46.0,59.0,91.0,15.0,10.0,88.0,412.0
Rajshahi,2024-04-10,2024,4,10,29.5,64.5,1009.7,8.0,151.0,5.0,42.0,55.0,88.0,9.0,10.0,94.0,360.0
Rajshahi,2024-04-11,2024,4,11,27.0,75.7,1011.4,7.0,151.0,5.0,58.0,74.0,113.0,6.0,8.0,49.0,263.0
Rajshahi,2024-04-12,2024,4,12,28.8,61.1,1011.0,10.0,164.0,6.0,60.0,77.0,120.0,8.0,11.0,91.0,446.0
Rajshahi,2024-04-13,2024,4,13,29.8,62.9,1010.2,9.0,158.0,5.0,55.0,69.0,107.0,10.0,11.0,96.0,447.0
Rajshahi,2024-04-14,2024,4,14,30.4,63.0,1010.1,9.0,162.0,6.0,64.0,79.0,123.0,15.0,12.0,106.0,463.0
Rajshahi,2024-04-15,2024,4,15,31.2,62.1,1008.9,9.0,162.0,6.0,59.0,75.0,116.0,11.0,13.0,97.0,458.0
Rajshahi,2024-04-16,2024,4,16,32.1,58.3,1006.2,9.0,153.0,5.0,40.0,53.0,88.0,8.0,11.0,86.0,380.0
Rajshahi,2024-04-17,2024,4,17,31.8,55.9,1004.3,10.0,131.0,4.0,32.0,43.0,78.0,9.0,10.0,87.0,366.0
Rajshahi,2024-04-18,2024,4,18,30.2,56.5,1004.3,10.0,129.0,4.0,39.0,51.0,96.0,7.0,20.0,82.0,471.0
Rajshahi,2024-04-19,2024,4,19,30.6,56.4,1001.1,10.0,128.0,4.0,30.0,42.0,79.0,6.0,15.0,77.0,433.0
Rajshahi,2024-04-20,2024,4,20,31.5,51.5,1000.2,10.0,107.0,4.0,24.0,35.0,63.0,7.0,16.0,67.0,380.0
Rajshahi,2024-04-21,2024,4,21,32.6,48.3,1001.7,10.0,95.0,4.0,26.0,37.0,71.0,7.0,14.0,80.0,352.0
Rajshahi,2024-04-22,2024,4,22,31.0,47.6,1004.0,10.0,121.0,4.0,28.0,39.0,69.0,8.0,13.0,86.0,354.0
Rajshahi,2024-04-23,2024,4,23,31.6,49.7,1003.5,10.0,97.0,4.0,29.0,38.0,58.0,11.0,8.0,84.0,275.0
Rajshahi,2024-04-24,2024,4,24,32.4,46.0,1002.8,10.0,117.0,4.0,31.0,41.0,62.0,10.0,10.0,86.0,351.0
Rajshahi,2024-04-25,2024,4,25,31.6,49.5,1003.8,10.0,108.0,4.0,28.0,36.0,64.0,7.0,17.0,86.0,392.0
Rajshahi,2024-04-26,2024,4,26,32.1,47.2,1003.3,10.0,111.0,4.0,31.0,39.0,66.0,9.0,13.0,89.0,391.0
Rajshahi,2024-04-27,2024,4,27,31.8,58.6,1003.5,10.0,107.0,4.0,33.0,42.0,70.0,11.0,11.0,93.0,335.0
Rajshahi,2024-04-28,2024,4,28,33.0,48.8,1003.4,10.0,122.0,4.0,31.0,41.0,78.0,9.0,14.0,74.0,384.0
Rajshahi,2024-04-29,2024,4,29,33.3,41.6,1004.1,10.0,112.0,4.0,30.0,40.0,70.0,10.0,15.0,75.0,382.0
Rajshahi,2024-04-30,2024,4,30,33.5,45.2,1000.0,10.0,119.0,4.0,34.0,43.0,71.0,10.0,15.0,78.0,428.0
Rajshahi,2024-05-01,2024,5,1,32.3,44.8,999.2,10.0,107.0,4.0,24.0,35.0,75.0,7.0,16.0,87.0,347.0
Rajshahi,2024-05-02,2024,5,2,31.8,44.6,1000.6,10.0,115.0,4.0,28.0,40.0,73.0,8.0,11.0,99.0,327.0
Rajshahi,2024-05-03,2024,5,3,30.2,45.0,1004.5,10.0,114.0,4.0,32.0,42.0,75.0,6.0,14.0,100.0,367.0
Rajshahi,2024-05-04,2024,5,4,30.5,59.1,1004.3,9.0,123.0,4.0,33.0,43.0,71.0,8.0,8.0,102.0,300.0
Rajshahi,2024-05-05,2024,5,5,31.1,70.6,1001.8,10.0,108.0,4.0,26.0,34.0,58.0,6.0,6.0,81.0,190.0
Rajshahi,2024-05-06,2024,5,6,26.2,76.8,1005.5,6.0,84.0,4.0,16.0,20.0,31.0,3.0,5.0,66.0,192.0
Rajshahi,2024-05-07,2024,5,7,27.0,73.2,1009.7,6.0,72.0,3.0,25.0,32.0,48.0,2.0,7.0,60.0,241.0
Rajshahi,2024-05-08,2024,5,8,26.5,77.7,1009.8,8.0,121.0,4.0,38.0,47.0,74.0,5.0,12.0,78.0,321.0
Rajshahi,2024-05-09,2024,5,9,26.6,81.1,1008.9,8.0,127.0,4.0,38.0,47.0,71.0,3.0,17.0,55.0,338.0
Rajshahi,2024-05-10,2024,5,10,27.7,75.1,1009.0,9.0,126.0,4.0,35.0,44.0,67.0,4.0,11.0,71.0,279.0
Rajshahi,2024-05-11,2024,5,11,28.2,78.2,1009.2,9.0,106.0,4.0,27.0,34.0,53.0,4.0,11.0,49.0,233.0
Rajshahi,2024-05-12,2024,5,12,28.2,77.2,1010.0,9.0,88.0,4.0,19.0,24.0,36.0,2.0,9.0,51.0,205.0
Rajshahi,2024-05-13,2024,5,13,29.7,72.3,1008.9,8.0,90.0,4.0,33.0,40.0,60.0,5.0,17.0,60.0,326.0
Rajshahi,2024-05-14,2024,5,14,31.3,70.7,1008.2,8.0,139.0,5.0,47.0,58.0,91.0,7.0,14.0,87.0,357.0
Rajshahi,2024-05-15,2024,5,15,31.9,69.5,1008.8,9.0,142.0,5.0,37.0,48.0,79.0,5.0,11.0,51.0,264.0
Rajshahi,2024-05-16,2024,5,16,31.7,69.6,1007.9,9.0,125.0,4.0,35.0,45.0,73.0,7.0,10.0,79.0,284.0
Rajshahi,2024-05-17,2024,5,17,31.9,70.6,1005.3,9.0,129.0,4.0,40.0,51.0,80.0,11.0,8.0,96.0,293.0
Rajshahi,2024-05-18,2024,5,18,31.4,73.1,1003.9,8.0,128.0,4.0,35.0,45.0,71.0,12.0,8.0,97.0,266.0
Rajshahi,2024-05-19,2024,5,19,31.6,72.7,1002.8,9.0,124.0,4.0,28.0,34.0,51.0,7.0,8.0,74.0,230.0
Rajshahi,2024-05-20,2024,5,20,28.9,79.7,1004.1,9.0,92.0,4.0,28.0,34.0,53.0,4.0,7.0,71.0,210.0
Rajshahi,2024-05-21,2024,5,21,29.4,79.0,1004.4,6.0,112.0,4.0,36.0,45.0,70.0,3.0,10.0,66.0,256.0
Rajshahi,2024-05-22,2024,5,22,27.9,85.6,1004.9,5.0,114.0,4.0,25.0,31.0,49.0,3.0,10.0,49.0,233.0
Rajshahi,2024-05-23,2024,5,23,31.3,75.4,1003.2,9.0,105.0,4.0,41.0,51.0,81.0,4.0,18.0,63.0,378.0
Rajshahi,2024-05-24,2024,5,24,32.4,72.7,1001.2,9.0,153.0,5.0,49.0,59.0,90.0,4.0,30.0,63.0,530.0
Rajshahi,2024-05-25,2024,5,25,33.5,68.4,998.9,9.0,151.0,5.0,45.0,54.0,80.0,3.0,21.0,23.0,333.0
Rajshahi,2024-05-26,2024,5,26,30.8,76.1,997.7,5.0,94.0,4.0,13.0,16.0,23.0,3.0,7.0,47.0,190.0
Rajshahi,2024-05-27,2024,5,27,27.2,88.6,991.9,3.0,37.0,2.0,6.0,7.0,11.0,2.0,4.0,53.0,175.0
Rajshahi,2024-05-28,2024,5,28,30.0,77.8,995.2,9.0,50.0,2.0,17.0,22.0,32.0,3.0,4.0,83.0,214.0
Rajshahi,2024-05-29,2024,5,29,32.5,83.1,996.7,8.0,97.0,4.0,28.0,41.0,67.0,6.0,6.0,86.0,206.0
Rajshahi,2024-05-30,2024,5,30,31.6,81.3,999.9,9.0,107.0,4.0,23.0,36.0,60.0,4.0,6.0,74.0,186.0
Rajshahi,2024-05-31,2024,5,31,29.8,79.8,1001.9,9.0,97.0,4.0,22.0,32.0,55.0,4.0,7.0,69.0,191.0
Rajshahi,2024-06-01,2024,6,1,31.2,81.2,1003.3,7.0,92.0,4.0,22.0,33.0,58.0,5.0,7.0,67.0,174.0
Rajshahi,2024-06-02,2024,6,2,31.4,79.6,1004.0,9.0,100.0,4.0,22.0,33.0,59.0,4.0,8.0,60.0,176.0
Rajshahi,2024-06-03,2024,6,3,31.7,78.4,1002.8,7.0,102.0,4.0,31.0,42.0,68.0,7.0,7.0,79.0,218.0
Rajshahi,2024-06-04,2024,6,4,30.7,79.0,1003.3,9.0,112.0,4.0,29.0,40.0,65.0,6.0,7.0,82.0,216.0
Rajshahi,2024-06-05,2024,6,5,30.5,77.4,1003.8,7.0,121.0,4.0,32.0,44.0,71.0,3.0,8.0,72.0,245.0
Rajshahi,2024-06-06,2024,6,6,30.3,78.6,1004.3,7.0,143.0,5.0,46.0,62.0,101.0,4.0,8.0,90.0,322.0
Rajshahi,2024-06-07,2024,6,7,31.0,79.2,1002.0,9.0,156.0,5.0,47.0,64.0,112.0,6.0,7.0,106.0,319.0
Rajshahi,2024-06-08,2024,6,8,32.1,77.0,1000.1,10.0,156.0,5.0,46.0,62.0,98.0,12.0,7.0,119.0,318.0
Rajshahi,2024-06-09,2024,6,9,32.5,80.3,999.8,10.0,153.0,5.0,41.0,55.0,91.0,10.0,7.0,106.0,283.0
Rajshahi,2024-06-10,2024,6,10,32.2,79.7,1000.2,10.0,152.0,5.0,45.0,61.0,102.0,9.0,6.0,100.0,261.0
Rajshahi,2024-06-11,2024,6,11,32.3,77.1,1000.5,7.0,138.0,5.0,27.0,38.0,63.0,4.0,6.0,76.0,198.0
Rajshahi,2024-06-12,2024,6,12,32.8,77.2,1000.6,6.0,103.0,4.0,26.0,36.0,61.0,5.0,8.0,72.0,203.0
Rajshahi,2024-06-13,2024,6,13,31.8,80.1,999.7,8.0,108.0,4.0,31.0,45.0,78.0,6.0,6.0,87.0,221.0
Rajshahi,2024-06-14,2024,6,14,30.9,81.9,998.9,9.0,146.0,5.0,41.0,61.0,99.0,8.0,6.0,99.0,261.0
Rajshahi,2024-06-15,2024,6,15,32.0,82.4,998.5,8.0,154.0,5.0,42.0,61.0,102.0,9.0,6.0,100.0,260.0
Rajshahi,2024-06-16,2024,6,16,31.6,79.9,1000.2,7.0,153.0,5.0,39.0,58.0,98.0,8.0,6.0,92.0,237.0
Rajshahi,2024-06-17,2024,6,17,32.3,79.2,1000.0,8.0,141.0,5.0,32.0,46.0,77.0,8.0,6.0,84.0,224.0
Rajshahi,2024-06-18,2024,6,18,31.7,82.3,998.1,5.0,135.0,4.0,37.0,53.0,92.0,10.0,6.0,86.0,227.0
Rajshahi,2024-06-19,2024,6,19,30.6,85.0,997.3,8.0,141.0,5.0,32.0,43.0,69.0,5.0,6.0,45.0,166.0
