district,date,year,month,day,temp,humidity,pressure,uv_index,aqi_us,aqi_eu,pm1,pm2_5,pm10,so2_ppb,no2_ppb,o3_ppb,co_ppb
Sherpur,2023-03-01,2023,3,1,24.5,67.4,1017.2,9.0,155.0,5.0,52.0,62.0,91.0,6.0,23.0,70.0,407.0
Sherpur,2023-03-02,2023,3,2,24.7,69.9,1016.7,8.0,154.0,5.0,53.0,63.0,92.0,7.0,21.0,73.0,391.0
Sherpur,2023-03-03,2023,3,3,24.9,71.3,1016.4,9.0,153.0,5.0,48.0,57.0,84.0,7.0,18.0,76.0,391.0
Sherpur,2023-03-04,2023,3,4,25.3,71.2,1016.1,8.0,154.0,5.0,61.0,73.0,106.0,7.0,21.0,78.0,446.0
Sherpur,2023-03-05,2023,3,5,25.7,72.0,1014.9,8.0,161.0,5.0,66.0,78.0,113.0,7.0,14.0,85.0,415.0
Sherpur,2023-03-06,2023,3,6,24.9,65.3,1013.9,9.0,163.0,6.0,55.0,64.0,93.0,8.0,19.0,71.0,424.0
Sherpur,2023-03-07,2023,3,7,24.3,60.7,1014.7,9.0,140.0,5.0,40.0,46.0,67.0,8.0,10.0,72.0,300.0
Sherpur,2023-03-08,2023,3,8,24.8,62.4,1015.8,9.0,125.0,4.0,38.0,44.0,64.0,6.0,25.0,61.0,313.0
Sherpur,2023-03-09,2023,3,9,24.8,64.7,1014.7,9.0,120.0,4.0,44.0,52.0,74.0,7.0,16.0,72.0,357.0
Sherpur,2023-03-10,2023,3,10,24.6,67.8,1014.1,8.0,143.0,5.0,40.0,47.0,67.0,6.0,12.0,78.0,348.0
Sherpur,2023-03-11,2023,3,11,25.3,64.8,1014.3,9.0,138.0,5.0,48.0,56.0,81.0,7.0,12.0,79.0,362.0
Sherpur,2023-03-12,2023,3,12,25.5,64.1,1013.8,9.0,146.0,5.0,47.0,55.0,78.0,9.0,9.0,83.0,323.0
Sherpur,2023-03-13,2023,3,13,25.9,65.3,1011.9,9.0,152.0,5.0,48.0,56.0,80.0,6.0,9.0,77.0,321.0
Sherpur,2023-03-14,2023,3,14,25.7,72.3,1009.8,8.0,155.0,5.0,60.0,71.0,101.0,11.0,9.0,95.0,423.0
Sherpur,2023-03-15,2023,3,15,25.6,76.0,1009.2,9.0,158.0,5.0,59.0,69.0,100.0,5.0,3.0,46.0,209.0
Sherpur,2023-03-16,2023,3,16,24.0,81.1,1012.2,9.0,157.0,5.0,64.0,75.0,108.0,7.0,5.0,88.0,389.0
Sherpur,2023-03-17,2023,3,17,23.8,86.0,1012.9,5.0,167.0,6.0,82.0,96.0,139.0,4.0,7.0,80.0,443.0
Sherpur,2023-03-18,2023,3,18,24.8,79.3,1011.3,9.0,175.0,6.0,80.0,94.0,136.0,6.0,7.0,82.0,443.0
Sherpur,2023-03-19,2023,3,19,22.5,88.0,1010.6,4.0,156.0,5.0,42.0,50.0,71.0,2.0,6.0,82.0,351.0
Sherpur,2023-03-20,2023,3,20,22.0,87.5,1009.2,6.0,86.0,3.0,13.0,15.0,22.0,1.0,3.0,72.0,263.0
Sherpur,2023-03-21,2023,3,21,23.1,83.6,1009.5,7.0,71.0,3.0,28.0,33.0,47.0,4.0,6.0,80.0,285.0
Sherpur,2023-03-22,2023,3,22,24.5,78.1,1008.5,9.0,116.0,4.0,41.0,48.0,69.0,6.0,6.0,82.0,306.0
Sherpur,2023-03-23,2023,3,23,25.4,70.6,1008.3,9.0,134.0,4.0,40.0,47.0,67.0,7.0,10.0,82.0,385.0
Sherpur,2023-03-24,2023,3,24,25.0,76.7,1009.8,9.0,134.0,4.0,44.0,52.0,74.0,7.0,10.0,74.0,373.0
Sherpur,2023-03-25,2023,3,25,26.0,79.6,1010.5,9.0,146.0,5.0,51.0,60.0,86.0,7.0,7.0,88.0,334.0
Sherpur,2023-03-26,2023,3,26,27.0,74.1,1008.2,9.0,154.0,5.0,53.0,62.0,90.0,8.0,7.0,84.0,328.0
Sherpur,2023-03-27,2023,3,27,27.0,68.3,1008.0,9.0,154.0,5.0,48.0,57.0,83.0,15.0,6.0,81.0,301.0
Sherpur,2023-03-28,2023,3,28,27.2,67.3,1008.7,9.0,146.0,5.0,44.0,52.0,76.0,9.0,9.0,87.0,301.0
Sherpur,2023-03-29,2023,3,29,25.9,74.0,1010.4,9.0,142.0,5.0,45.0,53.0,77.0,6.0,7.0,77.0,326.0
Sherpur,2023-03-30,2023,3,30,25.4,82.7,1009.1,8.0,133.0,4.0,42.0,50.0,73.0,3.0,6.0,71.0,286.0
Sherpur,2023-03-31,2023,3,31,23.6,84.9,1009.7,7.0,138.0,5.0,44.0,52.0,76.0,4.0,6.0,80.0,278.0
Sherpur,2023-04-01,2023,4,1,24.2,82.8,1008.9,7.0,139.0,5.0,39.0,46.0,67.0,3.0,4.0,91.0,267.0
Sherpur,2023-04-02,2023,4,2,24.5,74.3,1007.2,9.0,120.0,4.0,36.0,43.0,62.0,5.0,4.0,87.0,291.0
Sherpur,2023-04-03,2023,4,3,26.3,67.1,1006.8,9.0,124.0,4.0,35.0,42.0,61.0,7.0,6.0,85.0,276.0
Sherpur,2023-04-04,2023,4,4,27.0,69.9,1007.0,9.0,111.0,4.0,31.0,37.0,54.0,7.0,10.0,75.0,279.0
Sherpur,2023-04-05,2023,4,5,27.7,69.2,1006.7,10.0,102.0,4.0,31.0,38.0,56.0,6.0,9.0,70.0,279.0
Sherpur,2023-04-06,2023,4,6,26.8,69.7,1009.8,10.0,117.0,4.0,39.0,46.0,67.0,6.0,8.0,70.0,276.0
Sherpur,2023-04-07,2023,4,7,27.1,64.3,1011.1,10.0,135.0,4.0,47.0,55.0,80.0,8.0,9.0,100.0,348.0
Sherpur,2023-04-08,2023,4,8,27.5,64.3,1012.6,10.0,149.0,5.0,43.0,51.0,73.0,7.0,10.0,94.0,331.0
Sherpur,2023-04-09,2023,4,9,28.1,57.8,1011.8,10.0,137.0,5.0,41.0,49.0,70.0,6.0,20.0,82.0,361.0
Sherpur,2023-04-10,2023,4,10,28.5,57.0,1009.5,10.0,128.0,4.0,37.0,44.0,64.0,7.0,13.0,83.0,319.0
Sherpur,2023-04-11,2023,4,11,28.7,56.3,1009.7,10.0,122.0,4.0,38.0,45.0,64.0,8.0,13.0,94.0,335.0
Sherpur,2023-04-12,2023,4,12,28.2,56.6,1008.7,10.0,137.0,4.0,49.0,57.0,82.0,8.0,18.0,100.0,420.0
Sherpur,2023-04-13,2023,4,13,29.0,58.3,1007.1,10.0,153.0,5.0,49.0,58.0,83.0,8.0,16.0,102.0,409.0
Sherpur,2023-04-14,2023,4,14,29.5,65.8,1007.0,10.0,152.0,5.0,47.0,55.0,79.0,6.0,17.0,102.0,425.0
Sherpur,2023-04-15,2023,4,15,30.4,68.0,1007.0,9.0,153.0,5.0,55.0,64.0,92.0,8.0,21.0,104.0,440.0
Sherpur,2023-04-16,2023,4,16,30.5,65.7,1005.4,10.0,155.0,5.0,51.0,61.0,87.0,8.0,12.0,111.0,430.0
Sherpur,2023-04-17,2023,4,17,31.4,57.9,1005.4,10.0,151.0,5.0,47.0,55.0,80.0,13.0,11.0,104.0,350.0
Sherpur,2023-04-18,2023,4,18,31.2,74.7,1006.6,10.0,141.0,5.0,46.0,54.0,79.0,8.0,13.0,80.0,368.0
Sherpur,2023-04-19,2023,4,19,32.5,68.1,1002.9,9.0,141.0,5.0,38.0,45.0,65.0,10.0,12.0,89.0,336.0
Sherpur,2023-04-20,2023,4,20,31.4,69.5,1000.7,10.0,118.0,4.0,36.0,43.0,63.0,8.0,8.0,89.0,279.0
Sherpur,2023-04-21,2023,4,21,30.6,71.1,1002.1,10.0,110.0,4.0,34.0,41.0,62.0,7.0,10.0,85.0,261.0
Sherpur,2023-04-22,2023,4,22,28.5,64.5,1004.5,9.0,129.0,4.0,40.0,49.0,71.0,8.0,8.0,93.0,287.0
Sherpur,2023-04-23,2023,4,23,26.5,71.1,1007.7,6.0,132.0,4.0,43.0,51.0,73.0,8.0,8.0,88.0,325.0
Sherpur,2023-04-24,2023,4,24,26.4,71.3,1011.0,9.0,136.0,5.0,37.0,44.0,64.0,4.0,10.0,89.0,290.0
Sherpur,2023-04-25,2023,4,25,28.1,66.5,1010.3,9.0,115.0,4.0,35.0,42.0,61.0,3.0,14.0,87.0,298.0
Sherpur,2023-04-26,2023,4,26,28.8,65.7,1008.4,9.0,135.0,4.0,45.0,53.0,76.0,7.0,19.0,88.0,349.0
Sherpur,2023-04-27,2023,4,27,27.6,73.4,1008.4,9.0,151.0,5.0,53.0,62.0,90.0,15.0,7.0,114.0,348.0
Sherpur,2023-04-28,2023,4,28,27.0,75.3,1009.0,9.0,156.0,5.0,63.0,74.0,107.0,15.0,9.0,108.0,341.0
Sherpur,2023-04-29,2023,4,29,27.4,77.9,1007.8,9.0,159.0,5.0,53.0,62.0,90.0,8.0,7.0,105.0,348.0
Sherpur,2023-04-30,2023,4,30,26.4,81.2,1007.8,8.0,149.0,5.0,46.0,54.0,78.0,6.0,6.0,103.0,290.0
Sherpur,2023-05-01,2023,5,1,26.1,81.1,1008.7,9.0,145.0,5.0,46.0,54.0,78.0,4.0,6.0,97.0,288.0
Sherpur,2023-05-02,2023,5,2,27.5,73.9,1009.2,9.0,153.0,5.0,50.0,59.0,85.0,15.0,8.0,89.0,328.0
Sherpur,2023-05-03,2023,5,3,28.0,76.6,1009.4,9.0,136.0,4.0,35.0,42.0,60.0,5.0,7.0,90.0,265.0
Sherpur,2023-05-04,2023,5,4,26.9,82.8,1008.6,7.0,89.0,4.0,19.0,22.0,32.0,3.0,6.0,77.0,248.0
Sherpur,2023-05-05,2023,5,5,27.4,81.4,1006.3,9.0,76.0,3.0,28.0,33.0,48.0,5.0,8.0,78.0,271.0
Sherpur,2023-05-06,2023,5,6,29.4,69.5,1004.5,9.0,136.0,5.0,46.0,54.0,78.0,9.0,12.0,94.0,318.0
Sherpur,2023-05-07,2023,5,7,30.5,66.6,1004.2,10.0,149.0,5.0,51.0,60.0,87.0,11.0,12.0,95.0,362.0
Sherpur,2023-05-08,2023,5,8,31.4,58.3,1003.7,10.0,155.0,5.0,54.0,64.0,93.0,9.0,16.0,99.0,394.0
Sherpur,2023-05-09,2023,5,9,31.7,54.6,1003.8,10.0,154.0,5.0,49.0,58.0,86.0,9.0,14.0,95.0,341.0
Sherpur,2023-05-10,2023,5,10,31.5,57.8,1004.2,10.0,152.0,5.0,49.0,58.0,84.0,12.0,12.0,99.0,346.0
Sherpur,2023-05-11,2023,5,11,28.9,78.2,1006.8,9.0,138.0,4.0,40.0,47.0,67.0,8.0,12.0,75.0,308.0
Sherpur,2023-05-12,2023,5,12,28.9,77.2,1006.9,8.0,125.0,4.0,43.0,51.0,75.0,6.0,10.0,96.0,303.0
Sherpur,2023-05-13,2023,5,13,30.3,68.5,1005.3,10.0,137.0,5.0,39.0,45.0,66.0,3.0,10.0,96.0,290.0
Sherpur,2023-05-14,2023,5,14,29.2,63.5,1001.5,9.0,112.0,4.0,29.0,34.0,50.0,1.0,2.0,27.0,122.0
Sherpur,2023-05-15,2023,5,15,28.4,65.1,1002.7,10.0,79.0,3.0,18.0,21.0,31.0,2.0,5.0,78.0,188.0
Sherpur,2023-05-16,2023,5,16,28.0,73.4,1005.0,9.0,87.0,4.0,28.0,34.0,52.0,2.0,5.0,92.0,255.0
Sherpur,2023-05-17,2023,5,17,26.3,78.6,1007.8,7.0,87.0,4.0,21.0,26.0,40.0,2.0,7.0,69.0,206.0
Sherpur,2023-05-18,2023,5,18,25.9,81.0,1008.9,6.0,76.0,3.0,18.0,22.0,34.0,1.0,6.0,70.0,195.0
Sherpur,2023-05-19,2023,5,19,26.6,85.7,1006.8,5.0,73.0,3.0,22.0,27.0,40.0,2.0,9.0,67.0,222.0
Sherpur,2023-05-20,2023,5,20,28.6,76.3,1005.5,9.0,98.0,4.0,29.0,35.0,52.0,3.0,9.0,69.0,236.0
Sherpur,2023-05-21,2023,5,21,28.9,81.7,1006.4,7.0,92.0,4.0,24.0,30.0,45.0,2.0,7.0,67.0,217.0
Sherpur,2023-05-22,2023,5,22,27.0,81.0,1007.8,7.0,91.0,4.0,26.0,31.0,47.0,2.0,9.0,67.0,230.0
Sherpur,2023-05-23,2023,5,23,27.0,85.2,1007.7,7.0,87.0,4.0,22.0,27.0,40.0,2.0,10.0,70.0,234.0
Sherpur,2023-05-24,2023,5,24,26.4,79.0,1006.5,8.0,84.0,4.0,25.0,30.0,44.0,2.0,13.0,80.0,262.0
Sherpur,2023-05-25,2023,5,25,28.3,77.8,1005.9,9.0,94.0,4.0,28.0,34.0,51.0,3.0,9.0,73.0,251.0
Sherpur,2023-05-26,2023,5,26,27.7,75.7,1006.8,9.0,104.0,4.0,35.0,41.0,61.0,3.0,7.0,90.0,258.0
Sherpur,2023-05-27,2023,5,27,26.4,82.8,1006.1,7.0,114.0,4.0,33.0,39.0,58.0,1.0,10.0,77.0,255.0
Sherpur,2023-05-28,2023,5,28,28.6,76.8,1007.2,8.0,109.0,4.0,33.0,40.0,58.0,2.0,15.0,86.0,310.0
Sherpur,2023-05-29,2023,5,29,30.6,70.3,1007.6,9.0,112.0,4.0,30.0,35.0,52.0,1.0,14.0,19.0,176.0
Sherpur,2023-05-30,2023,5,30,31.6,69.6,1006.4,9.0,103.0,4.0,34.0,40.0,59.0,2.0,16.0,80.0,264.0
Sherpur,2023-05-31,2023,5,31,32.4,67.7,1004.5,9.0,135.0,5.0,48.0,57.0,84.0,7.0,15.0,105.0,372.0
Sherpur,2023-06-01,2023,6,1,32.7,64.5,1002.7,10.0,152.0,5.0,49.0,59.0,88.0,10.0,13.0,96.0,368.0
Sherpur,2023-06-02,2023,6,2,32.7,62.8,1002.6,10.0,154.0,5.0,51.0,61.0,90.0,9.0,12.0,94.0,321.0
Sherpur,2023-06-03,2023,6,3,32.2,71.6,1003.8,9.0,141.0,4.0,41.0,49.0,72.0,6.0,6.0,93.0,276.0
Sherpur,2023-06-04,2023,6,4,31.7,74.3,1003.9,9.0,135.0,4.0,41.0,50.0,75.0,5.0,7.0,88.0,261.0
Sherpur,2023-06-05,2023,6,5,31.8,73.0,1002.7,9.0,139.0,5.0,43.0,52.0,77.0,4.0,9.0,86.0,266.0
Sherpur,2023-06-06,2023,6,6,33.0,65.5,1001.2,9.0,144.0,5.0,45.0,54.0,79.0,6.0,11.0,93.0,297.0
Sherpur,2023-06-07,2023,6,7,32.5,71.2,1000.8,9.0,149.0,5.0,46.0,54.0,79.0,4.0,12.0,96.0,306.0
Sherpur,2023-06-08,2023,6,8,31.1,81.0,1000.8,6.0,148.0,5.0,56.0,66.0,96.0,4.0,13.0,95.0,345.0
Sherpur,2023-06-09,2023,6,9,28.4,88.1,999.7,5.0,154.0,5.0,43.0,51.0,74.0,2.0,4.0,44.0,163.0
Sherpur,2023-06-10,2023,6,10,28.8,81.1,999.1,7.0,120.0,4.0,36.0,42.0,61.0,4.0,7.0,93.0,277.0
Sherpur,2023-06-11,2023,6,11,29.6,82.3,998.9,6.0,111.0,4.0,33.0,39.0,57.0,3.0,7.0,93.0,264.0
Sherpur,2023-06-12,2023,6,12,28.8,83.1,999.5,7.0,91.0,4.0,22.0,27.0,39.0,2.0,9.0,72.0,228.0
Sherpur,2023-06-13,2023,6,13,29.3,82.1,998.4,6.0,98.0,4.0,31.0,37.0,55.0,3.0,8.0,75.0,219.0
Sherpur,2023-06-14,2023,6,14,31.0,79.0,997.6,8.0,99.0,4.0,33.0,40.0,59.0,6.0,11.0,78.0,230.0
Sherpur,2023-06-15,2023,6,15,31.5,79.0,997.8,9.0,116.0,4.0,30.0,37.0,56.0,7.0,6.0,82.0,180.0
Sherpur,2023-06-16,2023,6,16,31.4,77.8,998.6,9.0,95.0,4.0,24.0,31.0,48.0,3.0,2.0,36.0,85.0
Sherpur,2023-06-17,2023,6,17,30.0,82.8,1000.7,9.0,88.0,4.0,24.0,31.0,47.0,3.0,6.0,66.0,147.0
Sherpur,2023-06-18,2023,6,18,28.5,84.8,1002.6,5.0,88.0,4.0,23.0,29.0,46.0,2.0,7.0,60.0,147.0
Sherpur,2023-06-19,2023,6,19,28.5,85.6,1002.2,4.0,88.0,4.0,21.0,27.0,41.0,1.0,3.0,14.0,61.0
Sherpur,2023-06-20,2023,6,20,28.9,85.8,1002.1,6.0,80.0,4.0,18.0,24.0,36.0,1.0,7.0,35.0,103.0
Sherpur,2023-06-21,2023,6,21,28.4,88.0,1002.4,5.0,66.0,2.0,13.0,16.0,24.0,1.0,7.0,49.0,138.0
Sherpur,2023-06-22,2023,6,22,29.0,87.5,1003.0,5.0,62.0,2.0,13.0,17.0,25.0,1.0,9.0,44.0,159.0
Sherpur,2023-06-23,2023,6,23,30.0,80.9,1002.5,8.0,58.0,2.0,11.0,13.0,19.0,2.0,8.0,51.0,154.0
Sherpur,2023-06-24,2023,6,24,30.4,79.3,1001.5,8.0,51.0,2.0,10.0,13.0,18.0,4.0,7.0,58.0,157.0
Sherpur,2023-06-25,2023,6,25,30.4,76.2,1002.0,8.0,53.0,2.0,10.0,13.0,19.0,5.0,7.0,56.0,144.0
Sherpur,2023-06-26,2023,6,26,29.5,80.3,1002.1,7.0,48.0,2.0,8.0,10.0,14.0,4.0,6.0,51.0,131.0
Sherpur,2023-06-27,2023,6,27,28.3,86.6,1002.6,3.0,36.0,1.0,7.0,8.0,12.0,3.0,8.0,43.0,131.0
Sherpur,2023-06-28,2023,6,28,27.6,91.6,1004.5,5.0,33.0,1.0,7.0,9.0,12.0,2.0,5.0,51.0,149.0
Sherpur,2023-06-29,2023,6,29,27.6,90.5,1004.6,3.0,40.0,1.0,8.0,10.0,14.0,3.0,4.0,52.0,168.0
Sherpur,2023-06-30,2023,6,30,27.2,93.2,1003.7,2.0,48.0,2.0,10.0,13.0,19.0,3.0,5.0,47.0,182.0
Sherpur,2023-07-01,2023,7,1,27.2,93.3,1003.3,3.0,50.0,2.0,11.0,13.0,19.0,3.0,5.0,60.0,194.0
Sherpur,2023-07-02,2023,7,2,28.2,91.8,1002.7,3.0,59.0,2.0,13.0,16.0,23.0,3.0,4.0,56.0,186.0
Sherpur,2023-07-03,2023,7,3,28.4,90.7,1002.9,5.0,63.0,2.0,15.0,19.0,28.0,2.0,4.0,47.0,172.0
Sherpur,2023-07-04,2023,7,4,29.8,85.1,1002.2,8.0,62.0,2.0,12.0,15.0,23.0,2.0,4.0,42.0,158.0
Sherpur,2023-07-05,2023,7,5,30.3,82.7,1001.2,7.0,58.0,2.0,13.0,16.0,23.0,1.0,2.0,17.0,66.0
Sherpur,2023-07-06,2023,7,6,29.5,84.5,1002.8,6.0,49.0,2.0,6.0,8.0,12.0,1.0,3.0,41.0,106.0
Sherpur,2023-07-07,2023,7,7,29.6,84.3,1004.4,5.0,34.0,1.0,6.0,8.0,12.0,2.0,5.0,41.0,136.0
Sherpur,2023-07-08,2023,7,8,29.9,83.9,1005.1,7.0,40.0,2.0,8.0,10.0,15.0,2.0,5.0,44.0,149.0
Sherpur,2023-07-09,2023,7,9,30.4,82.7,1004.0,7.0,48.0,2.0,12.0,14.0,21.0,2.0,5.0,50.0,168.0
Sherpur,2023-07-10,2023,7,10,30.5,83.8,1003.2,5.0,59.0,2.0,14.0,17.0,25.0,2.0,4.0,51.0,159.0
Sherpur,2023-07-11,2023,7,11,30.3,83.9,1003.4,6.0,59.0,2.0,10.0,13.0,19.0,2.0,4.0,46.0,151.0
Sherpur,2023-07-12,2023,7,12,30.2,82.0,1003.8,8.0,46.0,2.0,7.0,10.0,15.0,1.0,3.0,37.0,117.0
Sherpur,2023-07-13,2023,7,13,30.0,83.8,1003.6,6.0,39.0,1.0,7.0,9.0,13.0,1.0,4.0,38.0,140.0
Sherpur,2023-07-14,2023,7,14,29.9,85.3,1003.4,7.0,44.0,2.0,10.0,14.0,20.0,2.0,5.0,47.0,160.0
Sherpur,2023-07-15,2023,7,15,29.7,83.1,1002.6,8.0,56.0,2.0,10.0,12.0,18.0,3.0,5.0,53.0,155.0
Sherpur,2023-07-16,2023,7,16,29.4,83.2,1001.8,6.0,41.0,2.0,7.0,9.0,13.0,3.0,4.0,53.0,137.0
Sherpur,2023-07-17,2023,7,17,29.9,81.8,1001.4,7.0,43.0,2.0,10.0,12.0,18.0,4.0,6.0,48.0,167.0
Sherpur,2023-07-18,2023,7,18,31.3,77.8,1000.8,8.0,61.0,2.0,16.0,20.0,29.0,3.0,5.0,61.0,192.0
Sherpur,2023-07-19,2023,7,19,31.7,75.1,999.8,8.0,62.0,2.0,13.0,16.0,23.0,3.0,4.0,20.0,89.0
Sherpur,2023-07-20,2023,7,20,31.8,74.3,1000.0,8.0,55.0,2.0,10.0,13.0,19.0,3.0,4.0,53.0,130.0
Sherpur,2023-07-21,2023,7,21,30.3,81.5,1003.2,7.0,52.0,2.0,11.0,14.0,20.0,4.0,5.0,56.0,150.0
Sherpur,2023-07-22,2023,7,22,30.7,79.1,1006.4,8.0,57.0,2.0,12.0,16.0,23.0,4.0,5.0,56.0,153.0
Sherpur,2023-07-23,2023,7,23,31.2,76.9,1005.8,8.0,61.0,2.0,13.0,17.0,24.0,4.0,6.0,50.0,173.0
Sherpur,2023-07-24,2023,7,24,31.7,74.4,1003.8,8.0,59.0,2.0,12.0,16.0,24.0,2.0,5.0,49.0,176.0
Sherpur,2023-07-25,2023,7,25,31.7,75.0,1003.8,8.0,67.0,2.0,16.0,21.0,30.0,3.0,5.0,55.0,192.0
Sherpur,2023-07-26,2023,7,26,30.7,77.9,1004.4,8.0,56.0,2.0,9.0,11.0,16.0,1.0,3.0,13.0,68.0
Sherpur,2023-07-27,2023,7,27,30.6,79.9,1003.3,7.0,44.0,2.0,7.0,10.0,14.0,2.0,3.0,42.0,115.0
Sherpur,2023-07-28,2023,7,28,30.6,80.6,1000.7,7.0,44.0,2.0,8.0,11.0,17.0,2.0,5.0,47.0,143.0
Sherpur,2023-07-29,2023,7,29,30.4,82.7,999.6,8.0,48.0,2.0,9.0,12.0,18.0,3.0,5.0,50.0,138.0
Sherpur,2023-07-30,2023,7,30,31.3,77.9,998.3,7.0,56.0,2.0,15.0,18.0,27.0,3.0,5.0,59.0,171.0
Sherpur,2023-07-31,2023,7,31,32.4,76.9,996.7,8.0,76.0,3.0,26.0,32.0,47.0,2.0,6.0,73.0,222.0
Sherpur,2023-08-01,2023,8,1,32.1,75.1,995.0,9.0,94.0,4.0,18.0,22.0,31.0,2.0,5.0,69.0,234.0
Sherpur,2023-08-02,2023,8,2,29.7,79.2,997.2,5.0,42.0,2.0,6.0,7.0,10.0,3.0,4.0,62.0,152.0
Sherpur,2023-08-03,2023,8,3,29.0,87.9,999.5,6.0,40.0,2.0,8.0,12.0,17.0,4.0,5.0,56.0,154.0
Sherpur,2023-08-04,2023,8,4,29.2,87.3,1002.1,5.0,59.0,2.0,13.0,20.0,30.0,3.0,5.0,56.0,162.0
Sherpur,2023-08-05,2023,8,5,29.1,87.1,1002.9,6.0,72.0,3.0,14.0,21.0,35.0,3.0,5.0,56.0,170.0
Sherpur,2023-08-06,2023,8,6,28.9,88.6,999.8,6.0,70.0,3.0,20.0,25.0,36.0,9.0,6.0,63.0,221.0
Sherpur,2023-08-07,2023,8,7,28.1,92.9,996.6,4.0,75.0,3.0,15.0,18.0,26.0,6.0,6.0,63.0,257.0
Sherpur,2023-08-08,2023,8,8,27.5,92.9,998.4,2.0,66.0,2.0,16.0,23.0,34.0,9.0,7.0,61.0,209.0
Sherpur,2023-08-09,2023,8,9,29.6,82.8,1002.9,8.0,94.0,4.0,23.0,32.0,50.0,11.0,6.0,71.0,260.0
Sherpur,2023-08-10,2023,8,10,29.7,84.4,1004.5,6.0,94.0,4.0,26.0,41.0,68.0,8.0,5.0,77.0,236.0
Sherpur,2023-08-11,2023,8,11,30.0,83.5,1003.9,7.0,129.0,4.0,32.0,49.0,79.0,5.0,5.0,72.0,229.0
Sherpur,2023-08-12,2023,8,12,29.3,87.5,1001.6,5.0,136.0,4.0,31.0,49.0,78.0,6.0,5.0,77.0,249.0
Sherpur,2023-08-13,2023,8,13,27.7,92.5,1003.0,3.0,126.0,4.0,27.0,42.0,61.0,8.0,5.0,68.0,265.0
Sherpur,2023-08-14,2023,8,14,29.5,84.5,1003.9,6.0,112.0,4.0,26.0,39.0,59.0,6.0,5.0,75.0,257.0
Sherpur,2023-08-15,2023,8,15,30.4,83.5,1003.6,7.0,122.0,4.0,39.0,57.0,87.0,7.0,5.0,79.0,292.0
Sherpur,2023-08-16,2023,8,16,30.1,86.0,1003.3,5.0,147.0,5.0,36.0,50.0,75.0,5.0,5.0,79.0,268.0
Sherpur,2023-08-17,2023,8,17,31.1,81.2,1002.7,8.0,142.0,5.0,34.0,47.0,70.0,4.0,4.0,90.0,248.0
Sherpur,2023-08-18,2023,8,18,31.2,77.6,1003.3,8.0,96.0,4.0,15.0,19.0,27.0,5.0,5.0,72.0,183.0
Sherpur,2023-08-19,2023,8,19,30.5,79.5,1004.8,8.0,55.0,2.0,10.0,14.0,21.0,3.0,5.0,56.0,170.0
Sherpur,2023-08-20,2023,8,20,31.0,77.5,1005.1,8.0,60.0,2.0,12.0,20.0,33.0,2.0,6.0,50.0,177.0
Sherpur,2023-08-21,2023,8,21,31.1,75.8,1004.2,7.0,75.0,3.0,15.0,26.0,45.0,3.0,5.0,55.0,169.0
Sherpur,2023-08-22,2023,8,22,30.0,83.1,1003.6,4.0,70.0,3.0,11.0,17.0,27.0,3.0,5.0,49.0,155.0
Sherpur,2023-08-23,2023,8,23,28.4,88.4,1003.1,3.0,50.0,2.0,7.0,9.0,13.0,2.0,5.0,48.0,178.0
Sherpur,2023-08-24,2023,8,24,28.7,87.9,1000.5,3.0,48.0,2.0,12.0,15.0,21.0,4.0,5.0,60.0,218.0
Sherpur,2023-08-25,2023,8,25,27.5,92.8,1000.1,3.0,68.0,3.0,18.0,22.0,31.0,9.0,6.0,60.0,263.0
Sherpur,2023-08-26,2023,8,26,28.0,89.7,1000.7,5.0,71.0,3.0,18.0,23.0,33.0,12.0,7.0,60.0,251.0
Sherpur,2023-08-27,2023,8,27,29.7,85.5,1000.4,5.0,87.0,4.0,23.0,35.0,62.0,13.0,7.0,77.0,274.0
Sherpur,2023-08-28,2023,8,28,30.5,81.0,1001.5,8.0,112.0,4.0,27.0,51.0,115.0,7.0,8.0,76.0,293.0
Sherpur,2023-08-29,2023,8,29,30.6,82.3,1002.8,9.0,156.0,5.0,36.0,68.0,145.0,6.0,13.0,70.0,411.0
Sherpur,2023-08-30,2023,8,30,31.2,79.4,1003.9,8.0,157.0,5.0,38.0,70.0,142.0,6.0,10.0,85.0,392.0
Sherpur,2023-08-31,2023,8,31,31.7,77.5,1004.8,8.0,161.0,6.0,45.0,77.0,141.0,4.0,9.0,24.0,285.0
Sherpur,2023-09-01,2023,9,1,31.8,79.3,1004.5,8.0,160.0,5.0,47.0,75.0,125.0,11.0,5.0,94.0,318.0
Sherpur,2023-09-02,2023,9,2,31.3,81.9,1003.1,8.0,161.0,5.0,48.0,74.0,119.0,9.0,5.0,93.0,308.0
Sherpur,2023-09-03,2023,9,3,31.0,80.4,1002.0,8.0,137.0,5.0,22.0,31.0,46.0,3.0,3.0,90.0,237.0
Sherpur,2023-09-04,2023,9,4,30.6,81.7,1001.9,7.0,68.0,2.0,16.0,20.0,28.0,3.0,6.0,63.0,229.0
Sherpur,2023-09-05,2023,9,5,32.0,76.6,1001.7,9.0,91.0,4.0,29.0,35.0,50.0,4.0,9.0,86.0,330.0
Sherpur,2023-09-06,2023,9,6,31.0,79.2,1003.1,7.0,78.0,3.0,17.0,20.0,29.0,3.0,4.0,83.0,242.0
