district,date,year,month,day,temp,humidity,pressure,uv_index,aqi_us,aqi_eu,pm1,pm2_5,pm10,so2_ppb,no2_ppb,o3_ppb,co_ppb
Magura,2023-09-13,2023,9,13,30.0,81.2,1001.7,8.0,51.0,2.0,7.0,9.0,13.0,2.0,7.0,54.0,182.0
Magura,2023-09-14,2023,9,14,29.1,84.1,1003.0,7.0,36.0,2.0,6.0,9.0,14.0,2.0,6.0,56.0,183.0
Magura,2023-09-15,2023,9,15,29.2,85.0,1005.4,6.0,46.0,2.0,8.0,11.0,17.0,1.0,5.0,53.0,165.0
Magura,2023-09-16,2023,9,16,30.6,82.6,1005.1,7.0,54.0,2.0,14.0,19.0,29.0,2.0,8.0,55.0,214.0
Magura,2023-09-17,2023,9,17,31.0,80.0,1003.3,8.0,76.0,3.0,21.0,27.0,41.0,2.0,10.0,32.0,220.0
Magura,2023-09-18,2023,9,18,28.3,88.0,1003.3,7.0,84.0,4.0,18.0,22.0,32.0,2.0,8.0,65.0,246.0
Magura,2023-09-19,2023,9,19,27.9,88.8,1005.2,6.0,47.0,2.0,6.0,7.0,11.0,2.0,6.0,40.0,166.0
Magura,2023-09-20,2023,9,20,27.9,90.1,1005.2,5.0,27.0,1.0,5.0,7.0,10.0,2.0,6.0,44.0,173.0
Magura,2023-09-21,2023,9,21,28.0,90.4,1006.3,6.0,36.0,1.0,7.0,9.0,14.0,1.0,5.0,51.0,164.0
Magura,2023-09-22,2023,9,22,27.9,90.9,1007.2,5.0,47.0,2.0,8.0,12.0,19.0,1.0,5.0,43.0,151.0
Magura,2023-09-23,2023,9,23,28.1,90.0,1007.3,7.0,45.0,2.0,8.0,10.0,15.0,1.0,6.0,42.0,169.0
Magura,2023-09-24,2023,9,24,28.1,89.7,1006.3,6.0,46.0,2.0,9.0,12.0,18.0,1.0,7.0,38.0,178.0
Magura,2023-09-25,2023,9,25,28.5,87.5,1006.1,7.0,51.0,2.0,11.0,15.0,21.0,2.0,9.0,40.0,205.0
Magura,2023-09-26,2023,9,26,30.0,83.9,1006.2,8.0,62.0,2.0,16.0,20.0,30.0,3.0,9.0,49.0,214.0
Magura,2023-09-27,2023,9,27,30.2,83.7,1005.6,8.0,82.0,4.0,28.0,34.0,50.0,4.0,13.0,71.0,314.0
Magura,2023-09-28,2023,9,28,31.1,81.6,1004.4,8.0,109.0,4.0,31.0,38.0,55.0,3.0,13.0,61.0,345.0
Magura,2023-09-29,2023,9,29,29.5,87.1,1003.8,7.0,101.0,4.0,29.0,34.0,49.0,4.0,10.0,62.0,345.0
Magura,2023-09-30,2023,9,30,28.5,87.6,1003.9,4.0,72.0,3.0,9.0,11.0,15.0,2.0,6.0,42.0,186.0
Magura,2023-10-01,2023,10,1,28.8,85.9,1003.4,7.0,37.0,2.0,8.0,10.0,15.0,1.0,5.0,52.0,173.0
Magura,2023-10-02,2023,10,2,28.5,86.6,1004.7,6.0,49.0,2.0,10.0,13.0,19.0,2.0,6.0,56.0,199.0
Magura,2023-10-03,2023,10,3,27.5,90.3,1005.9,5.0,44.0,2.0,6.0,9.0,13.0,1.0,5.0,52.0,167.0
Magura,2023-10-04,2023,10,4,26.9,93.3,1006.0,2.0,35.0,2.0,5.0,7.0,11.0,1.0,4.0,55.0,166.0
Magura,2023-10-05,2023,10,5,27.1,94.8,1003.9,1.0,37.0,2.0,9.0,12.0,18.0,1.0,5.0,55.0,191.0
Magura,2023-10-06,2023,10,6,27.9,91.7,1003.9,6.0,61.0,2.0,17.0,21.0,31.0,6.0,5.0,80.0,245.0
Magura,2023-10-07,2023,10,7,28.7,87.6,1006.1,6.0,74.0,3.0,22.0,26.0,37.0,5.0,7.0,72.0,290.0
Magura,2023-10-08,2023,10,8,29.7,82.8,1007.7,6.0,98.0,4.0,36.0,42.0,60.0,7.0,9.0,84.0,363.0
Magura,2023-10-09,2023,10,9,30.0,84.0,1009.0,7.0,117.0,4.0,35.0,42.0,61.0,6.0,10.0,78.0,381.0
Magura,2023-10-10,2023,10,10,29.8,83.0,1009.2,8.0,139.0,5.0,52.0,68.0,113.0,12.0,12.0,88.0,486.0
Magura,2023-10-11,2023,10,11,29.9,82.3,1009.2,8.0,164.0,6.0,59.0,82.0,144.0,11.0,13.0,88.0,514.0
Magura,2023-10-12,2023,10,12,30.0,76.7,1010.9,8.0,162.0,6.0,51.0,73.0,128.0,8.0,15.0,75.0,499.0
Magura,2023-10-13,2023,10,13,28.9,77.6,1012.1,8.0,157.0,5.0,49.0,66.0,107.0,8.0,19.0,66.0,541.0
Magura,2023-10-14,2023,10,14,28.6,76.1,1011.5,8.0,158.0,5.0,54.0,71.0,112.0,9.0,25.0,68.0,618.0
Magura,2023-10-15,2023,10,15,28.5,76.8,1010.0,8.0,160.0,5.0,54.0,71.0,112.0,11.0,18.0,76.0,572.0
Magura,2023-10-16,2023,10,16,28.0,76.7,1010.9,8.0,158.0,5.0,58.0,75.0,121.0,9.0,17.0,87.0,577.0
Magura,2023-10-17,2023,10,17,27.9,79.8,1011.7,7.0,161.0,6.0,59.0,77.0,125.0,8.0,13.0,88.0,519.0
Magura,2023-10-18,2023,10,18,27.8,78.5,1012.3,7.0,161.0,6.0,54.0,68.0,106.0,6.0,16.0,79.0,579.0
Magura,2023-10-19,2023,10,19,27.4,78.7,1012.9,8.0,153.0,5.0,44.0,54.0,83.0,6.0,17.0,70.0,549.0
Magura,2023-10-20,2023,10,20,26.9,75.3,1013.3,8.0,137.0,4.0,36.0,47.0,72.0,5.0,12.0,70.0,454.0
Magura,2023-10-21,2023,10,21,26.7,77.4,1013.6,8.0,116.0,4.0,31.0,42.0,65.0,3.0,9.0,75.0,384.0
Magura,2023-10-22,2023,10,22,27.1,79.8,1013.5,8.0,119.0,4.0,32.0,41.0,63.0,3.0,10.0,71.0,411.0
Magura,2023-10-23,2023,10,23,26.7,85.5,1012.3,6.0,118.0,4.0,37.0,46.0,67.0,6.0,8.0,93.0,370.0
Magura,2023-10-24,2023,10,24,26.3,86.1,1010.6,5.0,115.0,4.0,27.0,32.0,46.0,7.0,10.0,63.0,344.0
Magura,2023-10-25,2023,10,25,27.2,82.3,1011.4,8.0,83.0,4.0,25.0,29.0,42.0,4.0,10.0,60.0,353.0
Magura,2023-10-26,2023,10,26,27.4,78.3,1012.4,8.0,97.0,4.0,30.0,36.0,51.0,5.0,11.0,67.0,406.0
Magura,2023-10-27,2023,10,27,27.2,74.0,1012.3,8.0,123.0,4.0,44.0,53.0,81.0,6.0,12.0,70.0,478.0
Magura,2023-10-28,2023,10,28,26.5,76.3,1012.8,7.0,153.0,5.0,50.0,63.0,97.0,6.0,13.0,69.0,484.0
Magura,2023-10-29,2023,10,29,26.1,74.9,1012.6,8.0,152.0,5.0,44.0,55.0,82.0,4.0,13.0,66.0,477.0
Magura,2023-10-30,2023,10,30,25.6,74.9,1013.1,7.0,134.0,4.0,41.0,49.0,73.0,4.0,16.0,70.0,495.0
Magura,2023-10-31,2023,10,31,26.5,73.5,1014.1,8.0,153.0,5.0,54.0,65.0,95.0,6.0,20.0,73.0,601.0
Magura,2023-11-01,2023,11,1,27.0,77.1,1014.2,8.0,138.0,5.0,36.0,42.0,62.0,4.0,10.0,76.0,410.0
Magura,2023-11-02,2023,11,2,27.0,76.9,1013.3,8.0,123.0,4.0,44.0,51.0,74.0,10.0,12.0,80.0,463.0
Magura,2023-11-03,2023,11,3,27.1,77.3,1011.5,6.0,152.0,5.0,53.0,62.0,90.0,9.0,20.0,68.0,601.0
Magura,2023-11-04,2023,11,4,26.8,78.9,1011.4,7.0,160.0,5.0,72.0,85.0,123.0,15.0,18.0,68.0,636.0
Magura,2023-11-05,2023,11,5,26.3,80.7,1013.3,6.0,166.0,6.0,68.0,80.0,116.0,9.0,12.0,76.0,514.0
Magura,2023-11-06,2023,11,6,25.3,74.5,1014.2,8.0,157.0,5.0,49.0,62.0,97.0,5.0,9.0,71.0,430.0
Magura,2023-11-07,2023,11,7,24.4,78.1,1013.5,8.0,154.0,5.0,49.0,62.0,98.0,4.0,11.0,66.0,488.0
Magura,2023-11-08,2023,11,8,24.0,77.4,1012.9,7.0,159.0,5.0,58.0,76.0,121.0,8.0,10.0,72.0,498.0
Magura,2023-11-09,2023,11,9,24.2,76.7,1013.4,7.0,161.0,5.0,61.0,78.0,120.0,8.0,13.0,74.0,592.0
Magura,2023-11-10,2023,11,10,24.0,77.1,1014.4,7.0,164.0,6.0,61.0,79.0,122.0,6.0,12.0,73.0,629.0
Magura,2023-11-11,2023,11,11,23.9,78.1,1014.8,7.0,153.0,5.0,38.0,48.0,72.0,4.0,10.0,68.0,475.0
Magura,2023-11-12,2023,11,12,24.3,77.4,1015.1,7.0,105.0,4.0,25.0,30.0,45.0,3.0,8.0,65.0,366.0
Magura,2023-11-13,2023,11,13,24.3,78.9,1015.0,7.0,85.0,4.0,27.0,32.0,47.0,3.0,11.0,62.0,435.0
Magura,2023-11-14,2023,11,14,24.2,75.8,1014.8,7.0,113.0,4.0,39.0,46.0,66.0,4.0,17.0,59.0,564.0
Magura,2023-11-15,2023,11,15,24.4,73.5,1014.8,6.0,126.0,4.0,35.0,42.0,60.0,4.0,15.0,68.0,501.0
Magura,2023-11-16,2023,11,16,24.2,83.0,1015.6,4.0,95.0,4.0,22.0,26.0,38.0,4.0,7.0,55.0,293.0
Magura,2023-11-17,2023,11,17,22.7,90.9,1012.9,1.0,69.0,3.0,13.0,15.0,22.0,5.0,10.0,33.0,220.0
Magura,2023-11-18,2023,11,18,23.6,84.7,1014.0,6.0,52.0,2.0,17.0,20.0,28.0,3.0,9.0,47.0,289.0
Magura,2023-11-19,2023,11,19,24.4,81.4,1015.0,6.0,84.0,4.0,28.0,32.0,47.0,5.0,15.0,48.0,436.0
Magura,2023-11-20,2023,11,20,24.3,80.1,1014.9,6.0,100.0,4.0,32.0,38.0,54.0,4.0,18.0,51.0,490.0
Magura,2024-03-01,2024,3,1,22.9,66.7,1014.3,9.0,158.0,5.0,43.0,58.0,95.0,7.0,10.0,71.0,426.0
Magura,2024-03-02,2024,3,2,23.2,65.0,1013.2,9.0,134.0,4.0,42.0,53.0,81.0,8.0,12.0,76.0,465.0
Magura,2024-03-03,2024,3,3,24.3,65.7,1012.7,9.0,158.0,5.0,57.0,71.0,112.0,10.0,13.0,78.0,549.0
Magura,2024-03-04,2024,3,4,24.0,75.3,1012.7,8.0,155.0,5.0,49.0,65.0,105.0,8.0,8.0,73.0,369.0
Magura,2024-03-05,2024,3,5,24.8,69.9,1012.6,9.0,156.0,5.0,49.0,65.0,103.0,10.0,9.0,73.0,386.0
Magura,2024-03-06,2024,3,6,22.8,59.1,1013.0,9.0,140.0,5.0,36.0,44.0,65.0,5.0,12.0,33.0,337.0
Magura,2024-03-07,2024,3,7,21.9,63.2,1012.4,9.0,144.0,5.0,51.0,63.0,91.0,9.0,19.0,67.0,575.0
Magura,2024-03-08,2024,3,8,22.5,62.4,1012.7,9.0,157.0,5.0,51.0,63.0,97.0,9.0,17.0,66.0,560.0
Magura,2024-03-09,2024,3,9,22.8,60.5,1013.5,9.0,143.0,5.0,36.0,46.0,71.0,6.0,12.0,73.0,445.0
Magura,2024-03-10,2024,3,10,23.1,57.2,1014.7,9.0,107.0,4.0,30.0,37.0,57.0,7.0,9.0,86.0,349.0
Magura,2024-03-11,2024,3,11,23.5,59.5,1014.2,9.0,106.0,4.0,33.0,41.0,60.0,6.0,10.0,85.0,410.0
Magura,2024-03-12,2024,3,12,25.1,68.2,1012.0,9.0,134.0,4.0,47.0,57.0,86.0,11.0,13.0,79.0,491.0
Magura,2024-03-13,2024,3,13,27.4,69.1,1011.6,9.0,143.0,5.0,37.0,48.0,75.0,7.0,6.0,73.0,283.0
Magura,2024-03-14,2024,3,14,26.9,81.8,1011.7,6.0,128.0,4.0,38.0,51.0,82.0,5.0,5.0,69.0,265.0
Magura,2024-03-15,2024,3,15,27.8,71.9,1011.9,9.0,146.0,5.0,40.0,53.0,86.0,5.0,8.0,73.0,307.0
Magura,2024-03-16,2024,3,16,27.1,76.3,1013.3,9.0,145.0,5.0,45.0,59.0,94.0,4.0,10.0,28.0,275.0
Magura,2024-03-17,2024,3,17,26.5,72.0,1013.2,9.0,161.0,6.0,61.0,80.0,129.0,9.0,11.0,70.0,424.0
Magura,2024-03-18,2024,3,18,26.5,76.1,1012.2,9.0,158.0,5.0,52.0,68.0,107.0,10.0,10.0,79.0,423.0
Magura,2024-03-19,2024,3,19,26.6,76.0,1012.2,5.0,165.0,6.0,67.0,88.0,139.0,12.0,8.0,80.0,475.0
Magura,2024-03-20,2024,3,20,22.2,89.1,1014.1,2.0,160.0,5.0,46.0,58.0,86.0,8.0,4.0,68.0,295.0
Magura,2024-03-21,2024,3,21,22.7,78.7,1013.5,9.0,137.0,5.0,35.0,44.0,65.0,6.0,4.0,78.0,246.0
Magura,2024-03-22,2024,3,22,23.8,72.4,1010.4,8.0,114.0,4.0,38.0,47.0,69.0,8.0,9.0,84.0,374.0
Magura,2024-03-23,2024,3,23,25.4,71.9,1008.9,9.0,148.0,5.0,46.0,57.0,87.0,9.0,12.0,80.0,461.0
Magura,2024-03-24,2024,3,24,27.9,74.4,1010.3,9.0,122.0,4.0,29.0,37.0,58.0,5.0,7.0,71.0,269.0
Magura,2024-03-25,2024,3,25,27.4,77.4,1011.0,8.0,105.0,4.0,31.0,40.0,63.0,5.0,7.0,66.0,261.0
Magura,2024-03-26,2024,3,26,26.9,69.7,1011.9,9.0,136.0,5.0,47.0,60.0,95.0,7.0,10.0,73.0,343.0
Magura,2024-03-27,2024,3,27,26.9,80.2,1013.0,9.0,155.0,5.0,47.0,60.0,95.0,8.0,10.0,78.0,361.0
Magura,2024-03-28,2024,3,28,27.2,81.0,1010.7,7.0,153.0,5.0,52.0,66.0,102.0,8.0,7.0,91.0,325.0
Magura,2024-03-29,2024,3,29,28.0,80.9,1009.3,8.0,154.0,5.0,42.0,55.0,89.0,6.0,7.0,74.0,306.0
Magura,2024-03-30,2024,3,30,29.6,78.1,1009.6,9.0,123.0,4.0,35.0,46.0,74.0,5.0,10.0,58.0,317.0
Magura,2024-03-31,2024,3,31,29.0,77.4,1009.1,9.0,147.0,5.0,40.0,52.0,82.0,12.0,8.0,91.0,333.0
Magura,2024-04-01,2024,4,1,30.4,66.5,1005.3,10.0,130.0,4.0,32.0,43.0,72.0,9.0,6.0,92.0,317.0
Magura,2024-04-02,2024,4,2,30.1,65.6,1005.4,10.0,135.0,5.0,38.0,50.0,85.0,8.0,10.0,84.0,392.0
Magura,2024-04-03,2024,4,3,31.3,64.6,1007.2,10.0,105.0,4.0,28.0,37.0,63.0,7.0,7.0,79.0,281.0
Magura,2024-04-04,2024,4,4,31.1,72.8,1006.8,9.0,116.0,4.0,33.0,44.0,72.0,7.0,6.0,75.0,258.0
Magura,2024-04-05,2024,4,5,31.5,77.3,1005.4,9.0,116.0,4.0,32.0,42.0,69.0,5.0,6.0,73.0,228.0
Magura,2024-04-06,2024,4,6,32.7,69.1,1005.4,9.0,118.0,4.0,32.0,43.0,69.0,6.0,6.0,72.0,244.0
Magura,2024-04-07,2024,4,7,29.2,79.8,1006.8,7.0,122.0,4.0,34.0,46.0,76.0,6.0,8.0,69.0,275.0
Magura,2024-04-08,2024,4,8,28.7,59.4,1009.6,9.0,151.0,5.0,47.0,65.0,105.0,7.0,10.0,69.0,358.0
Magura,2024-04-09,2024,4,9,29.3,61.8,1010.0,10.0,153.0,5.0,49.0,64.0,102.0,13.0,11.0,90.0,444.0
Magura,2024-04-10,2024,4,10,29.8,64.1,1010.1,9.0,157.0,5.0,47.0,61.0,98.0,9.0,12.0,93.0,421.0
Magura,2024-04-11,2024,4,11,28.0,71.8,1011.2,8.0,156.0,5.0,62.0,79.0,124.0,6.0,12.0,40.0,332.0
Magura,2024-04-12,2024,4,12,29.5,62.4,1010.9,9.0,164.0,6.0,59.0,76.0,120.0,6.0,11.0,78.0,426.0
Magura,2024-04-13,2024,4,13,29.9,64.2,1010.3,10.0,161.0,6.0,64.0,80.0,123.0,11.0,19.0,89.0,575.0
Magura,2024-04-14,2024,4,14,30.2,63.4,1010.0,10.0,164.0,6.0,63.0,78.0,121.0,11.0,16.0,102.0,552.0
Magura,2024-04-15,2024,4,15,31.3,60.0,1009.1,9.0,158.0,5.0,59.0,74.0,114.0,9.0,14.0,97.0,506.0
Magura,2024-04-16,2024,4,16,31.1,68.1,1006.5,9.0,158.0,5.0,44.0,56.0,87.0,7.0,12.0,79.0,404.0
Magura,2024-04-17,2024,4,17,31.8,67.9,1004.7,9.0,126.0,4.0,34.0,44.0,71.0,8.0,6.0,88.0,290.0
Magura,2024-04-18,2024,4,18,31.5,63.1,1004.3,10.0,118.0,4.0,31.0,41.0,68.0,5.0,10.0,78.0,323.0
Magura,2024-04-19,2024,4,19,32.2,61.7,1001.7,10.0,111.0,4.0,26.0,37.0,73.0,8.0,6.0,88.0,280.0
Magura,2024-04-20,2024,4,20,33.2,61.2,1001.0,10.0,94.0,4.0,21.0,30.0,57.0,7.0,5.0,87.0,208.0
Magura,2024-04-21,2024,4,21,33.4,64.1,1002.4,10.0,85.0,4.0,20.0,28.0,52.0,6.0,6.0,81.0,206.0
Magura,2024-04-22,2024,4,22,32.4,62.8,1004.5,10.0,92.0,4.0,24.0,34.0,66.0,5.0,7.0,89.0,236.0
Magura,2024-04-23,2024,4,23,32.2,53.9,1004.2,8.0,114.0,4.0,34.0,44.0,68.0,15.0,9.0,88.0,340.0
Magura,2024-04-24,2024,4,24,32.8,55.7,1003.4,10.0,111.0,4.0,29.0,37.0,58.0,8.0,7.0,96.0,293.0
Magura,2024-04-25,2024,4,25,32.7,56.3,1004.1,10.0,111.0,4.0,30.0,38.0,62.0,7.0,9.0,85.0,301.0
Magura,2024-04-26,2024,4,26,32.7,65.5,1004.0,10.0,95.0,4.0,23.0,30.0,49.0,6.0,6.0,82.0,242.0
Magura,2024-04-27,2024,4,27,32.9,68.9,1004.0,10.0,89.0,4.0,27.0,35.0,60.0,7.0,10.0,83.0,287.0
Magura,2024-04-28,2024,4,28,33.9,63.2,1004.0,10.0,102.0,4.0,24.0,33.0,61.0,7.0,6.0,82.0,231.0
Magura,2024-04-29,2024,4,29,34.0,57.4,1004.6,10.0,100.0,4.0,27.0,36.0,60.0,9.0,6.0,86.0,240.0
Magura,2024-04-30,2024,4,30,34.0,60.8,1000.8,10.0,114.0,4.0,34.0,43.0,68.0,11.0,6.0,95.0,262.0
Magura,2024-05-01,2024,5,1,34.0,54.2,999.7,10.0,103.0,4.0,21.0,30.0,62.0,7.0,7.0,95.0,261.0
Magura,2024-05-02,2024,5,2,33.1,62.7,1000.7,10.0,87.0,4.0,25.0,32.0,52.0,7.0,7.0,79.0,246.0
Magura,2024-05-03,2024,5,3,32.8,58.4,1004.2,10.0,104.0,4.0,27.0,35.0,60.0,5.0,11.0,79.0,297.0
Magura,2024-05-04,2024,5,4,32.8,65.8,1004.8,10.0,98.0,4.0,23.0,31.0,54.0,6.0,6.0,90.0,222.0
Magura,2024-05-05,2024,5,5,32.7,65.5,1002.1,9.0,89.0,4.0,20.0,28.0,48.0,4.0,4.0,69.0,153.0
Magura,2024-05-06,2024,5,6,28.1,79.4,1005.4,7.0,82.0,4.0,17.0,24.0,37.0,4.0,7.0,59.0,180.0
Magura,2024-05-07,2024,5,7,27.2,76.8,1009.3,8.0,77.0,3.0,25.0,31.0,48.0,3.0,7.0,62.0,210.0
Magura,2024-05-08,2024,5,8,26.2,82.1,1009.7,8.0,119.0,4.0,34.0,42.0,64.0,6.0,9.0,79.0,278.0
Magura,2024-05-09,2024,5,9,27.2,78.7,1008.7,8.0,103.0,4.0,29.0,36.0,55.0,3.0,12.0,50.0,270.0
Magura,2024-05-10,2024,5,10,27.9,75.5,1009.0,9.0,106.0,4.0,31.0,39.0,60.0,5.0,11.0,62.0,271.0
Magura,2024-05-11,2024,5,11,26.4,84.7,1009.6,7.0,90.0,4.0,19.0,24.0,37.0,3.0,9.0,47.0,215.0
Magura,2024-05-12,2024,5,12,28.1,77.9,1009.9,9.0,73.0,3.0,18.0,23.0,35.0,2.0,7.0,54.0,199.0
Magura,2024-05-13,2024,5,13,29.7,74.4,1008.9,9.0,81.0,4.0,23.0,29.0,43.0,3.0,11.0,57.0,246.0
Magura,2024-05-14,2024,5,14,31.1,72.1,1008.4,8.0,97.0,4.0,29.0,37.0,60.0,6.0,9.0,71.0,237.0
Magura,2024-05-15,2024,5,15,31.4,71.1,1009.1,9.0,100.0,4.0,29.0,37.0,63.0,4.0,10.0,43.0,213.0
Magura,2024-05-16,2024,5,16,31.9,70.3,1008.2,9.0,102.0,4.0,25.0,33.0,57.0,5.0,10.0,56.0,245.0
Magura,2024-05-17,2024,5,17,32.5,72.5,1005.9,9.0,96.0,4.0,25.0,31.0,50.0,6.0,8.0,68.0,221.0
Magura,2024-05-18,2024,5,18,30.8,78.6,1004.6,9.0,85.0,4.0,25.0,31.0,51.0,6.0,6.0,73.0,208.0
Magura,2024-05-19,2024,5,19,30.7,77.1,1003.3,7.0,95.0,4.0,22.0,26.0,40.0,5.0,7.0,60.0,198.0
Magura,2024-05-20,2024,5,20,28.3,84.3,1004.3,7.0,75.0,3.0,17.0,21.0,33.0,3.0,7.0,49.0,179.0
Magura,2024-05-21,2024,5,21,30.1,74.9,1004.5,8.0,78.0,3.0,25.0,32.0,49.0,3.0,8.0,59.0,205.0
Magura,2024-05-22,2024,5,22,30.2,77.7,1004.7,8.0,91.0,4.0,22.0,28.0,43.0,3.0,13.0,40.0,245.0
Magura,2024-05-23,2024,5,23,31.7,70.3,1003.0,9.0,107.0,4.0,36.0,44.0,68.0,4.0,18.0,51.0,384.0
Magura,2024-05-24,2024,5,24,32.8,67.9,1001.0,9.0,127.0,4.0,40.0,49.0,73.0,4.0,20.0,58.0,406.0
Magura,2024-05-25,2024,5,25,32.7,71.4,999.1,9.0,122.0,4.0,28.0,33.0,49.0,2.0,11.0,20.0,221.0
Magura,2024-05-26,2024,5,26,30.0,78.3,996.8,5.0,67.0,3.0,10.0,12.0,18.0,4.0,6.0,58.0,165.0
Magura,2024-05-27,2024,5,27,26.3,94.8,984.5,1.0,41.0,2.0,7.0,9.0,14.0,3.0,5.0,61.0,188.0
Magura,2024-05-28,2024,5,28,29.5,81.9,995.7,6.0,55.0,3.0,18.0,24.0,36.0,4.0,5.0,75.0,204.0
Magura,2024-05-29,2024,5,29,31.7,81.4,998.0,8.0,87.0,4.0,18.0,29.0,50.0,2.0,4.0,71.0,160.0
Magura,2024-05-30,2024,5,30,31.8,80.3,1000.8,9.0,83.0,4.0,16.0,26.0,47.0,2.0,4.0,60.0,152.0
Magura,2024-05-31,2024,5,31,29.6,80.9,1002.6,6.0,78.0,3.0,16.0,24.0,43.0,2.0,5.0,57.0,155.0
Magura,2024-06-01,2024,6,1,31.2,80.0,1003.8,8.0,71.0,3.0,13.0,21.0,39.0,2.0,5.0,48.0,140.0
Magura,2024-06-02,2024,6,2,32.2,76.6,1004.4,8.0,78.0,4.0,16.0,27.0,49.0,3.0,5.0,45.0,149.0
Magura,2024-06-03,2024,6,3,31.5,77.2,1003.5,9.0,81.0,4.0,18.0,27.0,44.0,3.0,5.0,56.0,167.0
Magura,2024-06-04,2024,6,4,31.1,79.3,1003.7,8.0,81.0,4.0,18.0,27.0,45.0,2.0,5.0,60.0,169.0
Magura,2024-06-05,2024,6,5,31.4,77.3,1003.9,8.0,89.0,4.0,23.0,33.0,57.0,3.0,7.0,61.0,209.0
Magura,2024-06-06,2024,6,6,31.4,78.9,1004.1,7.0,116.0,4.0,40.0,56.0,92.0,4.0,6.0,89.0,260.0
Magura,2024-06-07,2024,6,7,31.3,78.1,1002.1,8.0,157.0,5.0,46.0,63.0,106.0,5.0,6.0,92.0,271.0
Magura,2024-06-08,2024,6,8,31.9,76.6,1000.9,9.0,126.0,4.0,26.0,36.0,59.0,6.0,6.0,87.0,209.0
Magura,2024-06-09,2024,6,9,32.2,80.0,1000.2,9.0,93.0,4.0,24.0,34.0,59.0,6.0,5.0,87.0,194.0
Magura,2024-06-10,2024,6,10,31.9,79.3,1000.7,9.0,101.0,4.0,24.0,34.0,57.0,4.0,5.0,81.0,186.0
Magura,2024-06-11,2024,6,11,32.0,77.1,1000.9,8.0,86.0,4.0,15.0,23.0,40.0,3.0,5.0,62.0,162.0
Magura,2024-06-12,2024,6,12,31.9,78.7,1001.2,6.0,75.0,3.0,14.0,22.0,39.0,3.0,5.0,58.0,152.0
Magura,2024-06-13,2024,6,13,31.9,77.7,1000.5,7.0,75.0,3.0,20.0,30.0,53.0,3.0,5.0,69.0,184.0
Magura,2024-06-14,2024,6,14,31.2,79.8,999.3,8.0,116.0,4.0,31.0,49.0,82.0,4.0,4.0,86.0,209.0
Magura,2024-06-15,2024,6,15,31.9,80.2,999.2,9.0,129.0,4.0,28.0,44.0,74.0,4.0,4.0,82.0,191.0
Magura,2024-06-16,2024,6,16,32.4,76.4,1000.9,8.0,121.0,4.0,28.0,45.0,80.0,3.0,4.0,74.0,182.0
Magura,2024-06-17,2024,6,17,32.3,79.0,1001.0,8.0,115.0,4.0,24.0,36.0,62.0,3.0,4.0,71.0,172.0
Magura,2024-06-18,2024,6,18,31.8,81.2,999.3,7.0,105.0,4.0,27.0,40.0,67.0,5.0,4.0,73.0,171.0
Magura,2024-06-19,2024,6,19,29.4,87.4,998.6,3.0,103.0,4.0,21.0,29.0,47.0,2.0,5.0,39.0,132.0
Magura,2024-06-20,2024,6,20,27.7,90.9,999.7,5.0,78.0,3.0,17.0,24.0,37.0,2.0,5.0,60.0,181.0
Magura,2024-06-21,2024,6,21,29.3,84.5,1000.6,6.0,78.0,3.0,23.0,30.0,47.0,3.0,7.0,66.0,227.0
Magura,2024-06-22,2024,6,22,30.2,84.0,1000.6,8.0,96.0,4.0,23.0,30.0,46.0,2.0,6.0,59.0,199.0
Magura,2024-06-23,2024,6,23,30.9,79.8,1001.1,7.0,81.0,4.0,16.0,23.0,35.0,2.0,7.0,49.0,190.0
Magura,2024-06-24,2024,6,24,31.7,77.6,1000.2,7.0,67.0,2.0,12.0,19.0,31.0,3.0,7.0,47.0,158.0
Magura,2024-06-25,2024,6,25,31.9,76.2,999.7,8.0,68.0,2.0,13.0,21.0,36.0,2.0,6.0,45.0,152.0
Magura,2024-06-26,2024,6,26,31.2,80.2,1000.7,7.0,70.0,3.0,13.0,19.0,30.0,2.0,6.0,41.0,152.0
Magura,2024-06-27,2024,6,27,30.3,82.7,1002.2,6.0,56.0,2.0,7.0,10.0,15.0,1.0,5.0,33.0,140.0
Magura,2024-06-28,2024,6,28,29.9,84.7,1000.3,5.0,37.0,1.0,5.0,9.0,13.0,1.0,4.0,41.0,126.0
Magura,2024-06-29,2024,6,29,29.3,88.9,999.5,4.0,37.0,1.0,7.0,10.0,15.0,2.0,4.0,52.0,143.0
Magura,2024-06-30,2024,6,30,29.0,90.7,999.5,5.0,52.0,2.0,13.0,16.0,23.0,4.0,6.0,53.0,171.0
Magura,2024-07-01,2024,7,1,28.8,91.2,998.9,3.0,57.0,2.0,11.0,14.0,20.0,8.0,7.0,50.0,190.0
Magura,2024-07-02,2024,7,2,28.1,92.1,998.2,3.0,58.0,2.0,13.0,17.0,24.0,7.0,8.0,48.0,192.0
Magura,2024-07-03,2024,7,3,27.8,91.6,999.7,7.0,67.0,2.0,17.0,21.0,30.0,8.0,8.0,55.0,198.0
Magura,2024-07-04,2024,7,4,28.5,90.6,1001.7,5.0,57.0,2.0,8.0,11.0,16.0,2.0,5.0,44.0,129.0
Magura,2024-07-05,2024,7,5,28.7,89.6,1001.3,4.0,47.0,2.0,8.0,11.0,18.0,2.0,5.0,51.0,145.0
