district,date,year,month,day,temp,humidity,pressure,uv_index,aqi_us,aqi_eu,pm1,pm2_5,pm10,so2_ppb,no2_ppb,o3_ppb,co_ppb
Bogra,2023-03-01,2023,3,1,24.2,67.6,1017.2,9.0,158.0,5.0,55.0,65.0,95.0,6.0,19.0,75.0,462.0
Bogra,2023-03-02,2023,3,2,24.5,70.3,1016.8,8.0,155.0,5.0,53.0,64.0,93.0,6.0,18.0,69.0,461.0
Bogra,2023-03-03,2023,3,3,24.7,71.4,1016.5,9.0,154.0,5.0,50.0,59.0,86.0,6.0,15.0,73.0,435.0
Bogra,2023-03-04,2023,3,4,25.2,70.8,1015.9,8.0,153.0,5.0,56.0,66.0,96.0,6.0,18.0,73.0,474.0
Bogra,2023-03-05,2023,3,5,25.1,72.3,1014.8,8.0,160.0,5.0,61.0,73.0,105.0,7.0,16.0,78.0,494.0
Bogra,2023-03-06,2023,3,6,24.7,64.1,1014.0,9.0,151.0,5.0,41.0,49.0,71.0,9.0,12.0,72.0,419.0
Bogra,2023-03-07,2023,3,7,24.2,60.2,1014.6,9.0,117.0,4.0,33.0,39.0,56.0,9.0,13.0,68.0,350.0
Bogra,2023-03-08,2023,3,8,24.2,61.7,1015.8,9.0,111.0,4.0,35.0,41.0,59.0,6.0,10.0,77.0,372.0
Bogra,2023-03-09,2023,3,9,24.5,64.9,1014.7,9.0,118.0,4.0,44.0,52.0,74.0,7.0,8.0,83.0,360.0
Bogra,2023-03-10,2023,3,10,24.6,66.1,1014.2,8.0,146.0,5.0,40.0,47.0,68.0,7.0,9.0,82.0,355.0
Bogra,2023-03-11,2023,3,11,25.0,64.8,1014.3,9.0,141.0,5.0,50.0,59.0,84.0,10.0,13.0,78.0,363.0
Bogra,2023-03-12,2023,3,12,25.3,64.1,1013.8,9.0,149.0,5.0,49.0,57.0,82.0,10.0,10.0,80.0,365.0
Bogra,2023-03-13,2023,3,13,25.8,64.6,1011.9,9.0,153.0,5.0,49.0,57.0,82.0,6.0,14.0,72.0,443.0
Bogra,2023-03-14,2023,3,14,25.5,72.3,1009.7,9.0,154.0,5.0,61.0,71.0,102.0,11.0,12.0,95.0,515.0
Bogra,2023-03-15,2023,3,15,25.3,76.8,1009.2,9.0,162.0,6.0,65.0,76.0,110.0,5.0,6.0,43.0,259.0
Bogra,2023-03-16,2023,3,16,23.8,81.4,1012.1,9.0,156.0,5.0,58.0,68.0,99.0,7.0,7.0,89.0,392.0
Bogra,2023-03-17,2023,3,17,23.7,86.1,1013.0,5.0,161.0,5.0,71.0,84.0,121.0,3.0,10.0,75.0,461.0
Bogra,2023-03-18,2023,3,18,24.5,79.2,1011.3,8.0,169.0,6.0,72.0,85.0,123.0,4.0,11.0,73.0,493.0
Bogra,2023-03-19,2023,3,19,22.3,88.3,1010.5,4.0,154.0,5.0,42.0,49.0,71.0,2.0,6.0,79.0,378.0
Bogra,2023-03-20,2023,3,20,21.8,87.8,1009.1,6.0,94.0,4.0,19.0,22.0,32.0,2.0,5.0,67.0,313.0
Bogra,2023-03-21,2023,3,21,23.0,82.6,1009.3,7.0,87.0,4.0,35.0,41.0,59.0,6.0,6.0,80.0,332.0
Bogra,2023-03-22,2023,3,22,24.5,76.9,1008.3,9.0,136.0,5.0,47.0,55.0,80.0,8.0,7.0,82.0,362.0
Bogra,2023-03-23,2023,3,23,25.4,69.9,1008.3,9.0,151.0,5.0,45.0,53.0,75.0,8.0,11.0,82.0,429.0
Bogra,2023-03-24,2023,3,24,25.0,75.1,1009.8,9.0,138.0,5.0,45.0,53.0,76.0,8.0,11.0,74.0,418.0
Bogra,2023-03-25,2023,3,25,26.0,79.3,1010.5,9.0,146.0,5.0,47.0,55.0,79.0,7.0,6.0,84.0,338.0
Bogra,2023-03-26,2023,3,26,27.0,73.7,1008.3,9.0,151.0,5.0,47.0,56.0,81.0,9.0,8.0,79.0,326.0
Bogra,2023-03-27,2023,3,27,27.1,66.8,1008.0,9.0,149.0,5.0,45.0,54.0,79.0,15.0,9.0,77.0,300.0
Bogra,2023-03-28,2023,3,28,27.4,65.6,1008.8,9.0,143.0,5.0,42.0,50.0,73.0,11.0,8.0,85.0,291.0
Bogra,2023-03-29,2023,3,29,26.1,72.8,1010.3,9.0,134.0,4.0,44.0,53.0,77.0,7.0,9.0,74.0,328.0
Bogra,2023-03-30,2023,3,30,25.5,82.8,1009.0,9.0,130.0,4.0,37.0,43.0,64.0,3.0,6.0,68.0,265.0
Bogra,2023-03-31,2023,3,31,23.6,85.2,1009.7,7.0,124.0,4.0,42.0,50.0,73.0,4.0,5.0,80.0,281.0
Bogra,2023-04-01,2023,4,1,24.2,82.4,1009.1,7.0,148.0,5.0,46.0,54.0,79.0,4.0,6.0,83.0,324.0
Bogra,2023-04-02,2023,4,2,24.5,73.5,1007.2,9.0,140.0,5.0,41.0,49.0,71.0,6.0,7.0,79.0,334.0
Bogra,2023-04-03,2023,4,3,26.4,65.6,1006.7,9.0,132.0,4.0,37.0,44.0,64.0,8.0,9.0,83.0,314.0
Bogra,2023-04-04,2023,4,4,27.2,67.7,1006.9,9.0,116.0,4.0,33.0,39.0,56.0,8.0,12.0,78.0,308.0
Bogra,2023-04-05,2023,4,5,27.7,67.5,1006.7,10.0,107.0,4.0,34.0,40.0,60.0,7.0,12.0,75.0,316.0
Bogra,2023-04-06,2023,4,6,26.8,67.3,1009.8,10.0,121.0,4.0,36.0,43.0,63.0,6.0,13.0,72.0,346.0
Bogra,2023-04-07,2023,4,7,27.3,60.9,1011.2,10.0,120.0,4.0,38.0,45.0,65.0,6.0,14.0,83.0,368.0
Bogra,2023-04-08,2023,4,8,27.7,60.8,1012.6,10.0,126.0,4.0,38.0,45.0,65.0,6.0,12.0,86.0,378.0
Bogra,2023-04-09,2023,4,9,28.1,55.8,1011.9,10.0,117.0,4.0,36.0,43.0,62.0,7.0,12.0,82.0,348.0
Bogra,2023-04-10,2023,4,10,28.6,56.3,1009.3,10.0,127.0,4.0,37.0,44.0,64.0,9.0,20.0,78.0,353.0
Bogra,2023-04-11,2023,4,11,28.7,53.8,1009.7,10.0,112.0,4.0,34.0,40.0,57.0,9.0,13.0,92.0,309.0
Bogra,2023-04-12,2023,4,12,28.1,54.8,1008.7,10.0,118.0,4.0,39.0,45.0,65.0,9.0,11.0,105.0,348.0
Bogra,2023-04-13,2023,4,13,29.2,54.3,1007.1,10.0,131.0,4.0,40.0,47.0,68.0,7.0,12.0,99.0,366.0
Bogra,2023-04-14,2023,4,14,29.6,63.9,1007.1,10.0,129.0,4.0,39.0,46.0,66.0,6.0,11.0,96.0,396.0
Bogra,2023-04-15,2023,4,15,30.3,67.7,1007.1,9.0,128.0,4.0,44.0,52.0,74.0,6.0,17.0,94.0,431.0
Bogra,2023-04-16,2023,4,16,30.4,63.3,1005.4,10.0,150.0,5.0,48.0,57.0,82.0,8.0,12.0,104.0,440.0
Bogra,2023-04-17,2023,4,17,31.6,55.7,1005.5,10.0,151.0,5.0,47.0,55.0,80.0,14.0,12.0,103.0,359.0
Bogra,2023-04-18,2023,4,18,31.5,71.6,1006.6,10.0,136.0,4.0,39.0,46.0,67.0,11.0,8.0,94.0,325.0
Bogra,2023-04-19,2023,4,19,32.8,66.1,1002.9,10.0,123.0,4.0,39.0,46.0,66.0,13.0,11.0,97.0,340.0
Bogra,2023-04-20,2023,4,20,31.5,68.0,1000.6,10.0,117.0,4.0,34.0,40.0,60.0,9.0,8.0,91.0,291.0
Bogra,2023-04-21,2023,4,21,30.7,67.4,1001.9,10.0,107.0,4.0,37.0,44.0,66.0,8.0,9.0,95.0,296.0
Bogra,2023-04-22,2023,4,22,28.5,61.1,1004.5,9.0,133.0,4.0,39.0,47.0,68.0,7.0,6.0,97.0,292.0
Bogra,2023-04-23,2023,4,23,26.6,68.8,1007.7,6.0,130.0,4.0,43.0,51.0,74.0,8.0,6.0,94.0,329.0
Bogra,2023-04-24,2023,4,24,26.4,71.3,1011.2,10.0,136.0,5.0,36.0,43.0,62.0,4.0,6.0,93.0,299.0
Bogra,2023-04-25,2023,4,25,28.0,66.0,1010.3,9.0,113.0,4.0,34.0,41.0,59.0,3.0,8.0,88.0,301.0
Bogra,2023-04-26,2023,4,26,28.8,64.3,1008.5,9.0,141.0,5.0,50.0,58.0,84.0,10.0,11.0,95.0,375.0
Bogra,2023-04-27,2023,4,27,27.5,73.4,1008.5,9.0,154.0,5.0,55.0,64.0,93.0,19.0,7.0,113.0,359.0
Bogra,2023-04-28,2023,4,28,27.0,74.6,1009.0,9.0,156.0,5.0,59.0,70.0,101.0,19.0,11.0,100.0,356.0
Bogra,2023-04-29,2023,4,29,27.4,76.7,1007.8,9.0,156.0,5.0,51.0,60.0,86.0,11.0,8.0,108.0,360.0
Bogra,2023-04-30,2023,4,30,26.3,81.6,1007.8,8.0,146.0,5.0,46.0,54.0,78.0,7.0,6.0,103.0,298.0
Bogra,2023-05-01,2023,5,1,25.9,81.8,1008.8,9.0,144.0,5.0,48.0,56.0,80.0,7.0,9.0,90.0,325.0
Bogra,2023-05-02,2023,5,2,27.5,72.9,1009.3,9.0,156.0,5.0,54.0,63.0,91.0,18.0,13.0,83.0,383.0
Bogra,2023-05-03,2023,5,3,28.1,75.6,1009.5,9.0,137.0,4.0,37.0,44.0,64.0,6.0,9.0,90.0,301.0
Bogra,2023-05-04,2023,5,4,27.0,81.7,1008.6,7.0,99.0,4.0,24.0,28.0,40.0,4.0,6.0,85.0,271.0
Bogra,2023-05-05,2023,5,5,27.7,80.0,1006.3,9.0,91.0,4.0,35.0,40.0,58.0,7.0,9.0,85.0,298.0
Bogra,2023-05-06,2023,5,6,29.9,66.0,1004.6,9.0,144.0,5.0,46.0,54.0,77.0,10.0,13.0,95.0,332.0
Bogra,2023-05-07,2023,5,7,30.8,63.7,1004.1,10.0,148.0,5.0,51.0,60.0,88.0,11.0,14.0,95.0,367.0
Bogra,2023-05-08,2023,5,8,31.6,54.0,1003.7,10.0,153.0,5.0,50.0,60.0,88.0,9.0,21.0,86.0,392.0
Bogra,2023-05-09,2023,5,9,32.1,49.8,1003.9,10.0,153.0,5.0,47.0,56.0,82.0,10.0,18.0,85.0,353.0
Bogra,2023-05-10,2023,5,10,31.9,54.0,1004.3,10.0,152.0,5.0,51.0,60.0,88.0,14.0,15.0,99.0,368.0
Bogra,2023-05-11,2023,5,11,29.0,77.3,1006.9,9.0,140.0,4.0,41.0,49.0,70.0,11.0,11.0,85.0,316.0
Bogra,2023-05-12,2023,5,12,28.9,75.3,1006.9,9.0,124.0,4.0,39.0,46.0,68.0,6.0,8.0,95.0,291.0
Bogra,2023-05-13,2023,5,13,30.4,66.7,1005.4,10.0,123.0,4.0,35.0,41.0,60.0,3.0,8.0,99.0,287.0
Bogra,2023-05-14,2023,5,14,29.6,61.8,1001.6,10.0,105.0,4.0,28.0,34.0,48.0,1.0,3.0,27.0,123.0
Bogra,2023-05-15,2023,5,15,28.6,64.1,1002.7,10.0,81.0,4.0,20.0,23.0,33.0,2.0,4.0,83.0,191.0
Bogra,2023-05-16,2023,5,16,28.8,70.1,1004.8,9.0,94.0,4.0,33.0,41.0,61.0,3.0,5.0,103.0,268.0
Bogra,2023-05-17,2023,5,17,26.9,76.3,1007.7,7.0,98.0,4.0,22.0,28.0,43.0,2.0,6.0,72.0,212.0
Bogra,2023-05-18,2023,5,18,26.0,80.3,1008.8,7.0,78.0,3.0,18.0,23.0,34.0,1.0,6.0,73.0,202.0
Bogra,2023-05-19,2023,5,19,26.7,85.2,1006.8,5.0,73.0,3.0,21.0,26.0,38.0,1.0,8.0,70.0,234.0
Bogra,2023-05-20,2023,5,20,28.9,75.3,1005.5,10.0,100.0,4.0,32.0,39.0,58.0,5.0,7.0,81.0,253.0
Bogra,2023-05-21,2023,5,21,29.0,80.8,1006.3,7.0,97.0,4.0,25.0,30.0,46.0,3.0,6.0,74.0,217.0
Bogra,2023-05-22,2023,5,22,27.1,80.1,1007.8,7.0,91.0,4.0,26.0,31.0,46.0,2.0,8.0,68.0,236.0
Bogra,2023-05-23,2023,5,23,27.1,85.0,1007.8,6.0,86.0,4.0,21.0,26.0,38.0,2.0,8.0,70.0,243.0
Bogra,2023-05-24,2023,5,24,26.5,77.9,1006.5,8.0,86.0,4.0,28.0,34.0,50.0,1.0,12.0,80.0,290.0
Bogra,2023-05-25,2023,5,25,28.5,76.8,1006.0,9.0,102.0,4.0,31.0,38.0,56.0,3.0,8.0,79.0,266.0
Bogra,2023-05-26,2023,5,26,27.9,74.6,1006.8,9.0,119.0,4.0,40.0,48.0,70.0,4.0,7.0,93.0,278.0
Bogra,2023-05-27,2023,5,27,26.9,81.2,1006.2,7.0,133.0,4.0,44.0,53.0,78.0,1.0,11.0,81.0,289.0
Bogra,2023-05-28,2023,5,28,28.6,76.5,1007.2,9.0,129.0,4.0,33.0,39.0,57.0,1.0,15.0,86.0,351.0
Bogra,2023-05-29,2023,5,29,30.6,69.0,1007.6,9.0,116.0,4.0,33.0,39.0,57.0,1.0,14.0,16.0,219.0
Bogra,2023-05-30,2023,5,30,31.5,68.6,1006.4,9.0,119.0,4.0,41.0,49.0,73.0,2.0,15.0,80.0,302.0
Bogra,2023-05-31,2023,5,31,32.5,65.6,1004.4,9.0,147.0,5.0,52.0,62.0,92.0,10.0,13.0,101.0,386.0
Bogra,2023-06-01,2023,6,1,33.0,61.4,1002.7,10.0,155.0,5.0,49.0,59.0,89.0,12.0,18.0,96.0,399.0
Bogra,2023-06-02,2023,6,2,33.0,59.1,1002.5,10.0,152.0,5.0,49.0,59.0,87.0,9.0,21.0,80.0,359.0
Bogra,2023-06-03,2023,6,3,32.5,69.2,1003.8,9.0,142.0,5.0,44.0,53.0,78.0,10.0,7.0,105.0,300.0
Bogra,2023-06-04,2023,6,4,31.9,71.3,1003.8,9.0,143.0,5.0,43.0,52.0,78.0,9.0,6.0,98.0,286.0
Bogra,2023-06-05,2023,6,5,31.9,70.4,1002.7,9.0,137.0,4.0,41.0,50.0,74.0,6.0,9.0,90.0,268.0
Bogra,2023-06-06,2023,6,6,33.2,62.6,1001.3,9.0,140.0,5.0,45.0,53.0,78.0,8.0,9.0,103.0,298.0
Bogra,2023-06-07,2023,6,7,32.8,67.4,1000.8,9.0,150.0,5.0,46.0,55.0,80.0,5.0,9.0,102.0,298.0
Bogra,2023-06-08,2023,6,8,31.9,76.2,1001.0,7.0,147.0,5.0,55.0,65.0,94.0,5.0,9.0,100.0,346.0
Bogra,2023-06-09,2023,6,9,28.7,86.6,999.7,5.0,151.0,5.0,41.0,48.0,70.0,2.0,3.0,46.0,159.0
Bogra,2023-06-10,2023,6,10,29.1,78.5,999.1,8.0,116.0,4.0,37.0,43.0,62.0,3.0,5.0,106.0,264.0
Bogra,2023-06-11,2023,6,11,29.9,80.3,998.8,7.0,116.0,4.0,33.0,39.0,57.0,3.0,5.0,99.0,254.0
Bogra,2023-06-12,2023,6,12,29.1,81.2,999.4,8.0,93.0,4.0,23.0,28.0,40.0,2.0,8.0,78.0,225.0
Bogra,2023-06-13,2023,6,13,29.5,80.5,998.3,7.0,98.0,4.0,31.0,37.0,55.0,3.0,7.0,81.0,213.0
Bogra,2023-06-14,2023,6,14,31.3,75.3,997.6,8.0,104.0,4.0,35.0,42.0,63.0,7.0,9.0,91.0,237.0
Bogra,2023-06-15,2023,6,15,32.0,75.0,997.5,9.0,129.0,4.0,36.0,45.0,68.0,12.0,9.0,86.0,217.0
Bogra,2023-06-16,2023,6,16,32.2,72.1,998.4,9.0,107.0,4.0,27.0,34.0,54.0,7.0,4.0,35.0,111.0
Bogra,2023-06-17,2023,6,17,30.7,79.7,1000.4,9.0,97.0,4.0,28.0,36.0,55.0,8.0,6.0,79.0,168.0
Bogra,2023-06-18,2023,6,18,29.0,83.5,1002.3,6.0,97.0,4.0,26.0,33.0,50.0,4.0,7.0,71.0,165.0
Bogra,2023-06-19,2023,6,19,28.7,84.2,1002.1,4.0,99.0,4.0,26.0,34.0,51.0,2.0,3.0,17.0,66.0
Bogra,2023-06-20,2023,6,20,29.2,84.7,1002.1,6.0,91.0,4.0,21.0,28.0,43.0,2.0,6.0,42.0,114.0
Bogra,2023-06-21,2023,6,21,28.3,88.5,1002.4,5.0,72.0,3.0,14.0,18.0,27.0,2.0,7.0,51.0,151.0
Bogra,2023-06-22,2023,6,22,29.0,87.0,1002.9,4.0,67.0,3.0,16.0,20.0,30.0,2.0,10.0,51.0,175.0
Bogra,2023-06-23,2023,6,23,30.2,79.7,1002.5,7.0,61.0,2.0,10.0,13.0,19.0,1.0,7.0,50.0,158.0
Bogra,2023-06-24,2023,6,24,30.5,79.0,1001.5,8.0,51.0,2.0,10.0,13.0,19.0,4.0,6.0,60.0,165.0
Bogra,2023-06-25,2023,6,25,30.6,75.4,1002.0,7.0,53.0,2.0,10.0,13.0,19.0,4.0,6.0,59.0,148.0
Bogra,2023-06-26,2023,6,26,29.5,79.9,1002.1,7.0,46.0,2.0,7.0,9.0,13.0,3.0,5.0,52.0,134.0
Bogra,2023-06-27,2023,6,27,28.4,86.3,1002.5,4.0,35.0,1.0,7.0,8.0,12.0,2.0,7.0,45.0,137.0
Bogra,2023-06-28,2023,6,28,27.7,90.9,1004.5,6.0,34.0,2.0,7.0,9.0,13.0,1.0,5.0,52.0,161.0
Bogra,2023-06-29,2023,6,29,27.8,89.5,1004.6,4.0,44.0,2.0,10.0,12.0,18.0,3.0,6.0,54.0,201.0
Bogra,2023-06-30,2023,6,30,27.1,93.3,1003.6,2.0,59.0,2.0,15.0,19.0,28.0,4.0,9.0,47.0,231.0
Bogra,2023-07-01,2023,7,1,27.5,92.3,1003.3,3.0,65.0,2.0,17.0,20.0,29.0,5.0,7.0,65.0,240.0
Bogra,2023-07-02,2023,7,2,28.3,91.5,1002.7,3.0,73.0,3.0,18.0,22.0,31.0,4.0,7.0,57.0,228.0
Bogra,2023-07-03,2023,7,3,28.4,90.7,1002.9,4.0,74.0,3.0,19.0,24.0,35.0,3.0,6.0,53.0,196.0
Bogra,2023-07-04,2023,7,4,29.8,85.3,1002.1,7.0,71.0,3.0,14.0,19.0,28.0,2.0,6.0,43.0,180.0
Bogra,2023-07-05,2023,7,5,30.4,81.8,1001.2,7.0,61.0,2.0,12.0,15.0,22.0,1.0,3.0,14.0,79.0
Bogra,2023-07-06,2023,7,6,29.6,84.1,1002.7,6.0,47.0,2.0,6.0,8.0,12.0,1.0,3.0,39.0,118.0
Bogra,2023-07-07,2023,7,7,29.7,83.8,1004.2,6.0,34.0,1.0,6.0,8.0,12.0,1.0,5.0,40.0,152.0
Bogra,2023-07-08,2023,7,8,30.0,83.7,1005.2,7.0,39.0,2.0,8.0,11.0,16.0,2.0,6.0,43.0,168.0
Bogra,2023-07-09,2023,7,9,30.6,81.7,1004.0,6.0,52.0,2.0,14.0,17.0,25.0,2.0,6.0,54.0,192.0
Bogra,2023-07-10,2023,7,10,30.5,83.8,1003.2,5.0,67.0,2.0,18.0,22.0,32.0,2.0,6.0,54.0,187.0
Bogra,2023-07-11,2023,7,11,30.3,83.7,1003.2,6.0,70.0,3.0,13.0,17.0,26.0,2.0,6.0,48.0,174.0
Bogra,2023-07-12,2023,7,12,30.3,81.1,1003.7,8.0,57.0,2.0,10.0,13.0,20.0,2.0,5.0,41.0,134.0
Bogra,2023-07-13,2023,7,13,30.1,83.6,1003.5,7.0,48.0,2.0,7.0,10.0,14.0,1.0,6.0,36.0,156.0
Bogra,2023-07-14,2023,7,14,29.9,85.5,1003.2,7.0,48.0,2.0,11.0,15.0,21.0,2.0,7.0,42.0,186.0
Bogra,2023-07-15,2023,7,15,30.0,82.6,1002.4,8.0,59.0,2.0,12.0,14.0,20.0,3.0,6.0,52.0,178.0
Bogra,2023-07-16,2023,7,16,29.5,82.6,1001.9,6.0,44.0,2.0,7.0,9.0,13.0,3.0,5.0,54.0,150.0
Bogra,2023-07-17,2023,7,17,30.0,81.8,1001.3,7.0,44.0,2.0,10.0,12.0,18.0,3.0,6.0,49.0,171.0
Bogra,2023-07-18,2023,7,18,31.2,77.9,1000.7,8.0,62.0,2.0,16.0,20.0,29.0,4.0,6.0,58.0,203.0
Bogra,2023-07-19,2023,7,19,31.8,75.0,999.6,8.0,63.0,2.0,12.0,16.0,22.0,2.0,4.0,20.0,93.0
Bogra,2023-07-20,2023,7,20,31.9,73.7,1000.1,8.0,54.0,2.0,10.0,12.0,18.0,2.0,4.0,51.0,139.0
Bogra,2023-07-21,2023,7,21,30.3,82.2,1003.2,7.0,51.0,2.0,11.0,14.0,20.0,3.0,6.0,55.0,157.0
Bogra,2023-07-22,2023,7,22,30.7,79.1,1006.5,8.0,56.0,2.0,11.0,14.0,21.0,4.0,6.0,52.0,158.0
Bogra,2023-07-23,2023,7,23,31.3,76.3,1005.8,8.0,57.0,2.0,12.0,15.0,22.0,3.0,7.0,45.0,184.0
Bogra,2023-07-24,2023,7,24,31.7,73.6,1003.8,8.0,57.0,2.0,12.0,16.0,23.0,2.0,8.0,41.0,201.0
Bogra,2023-07-25,2023,7,25,31.9,73.6,1003.8,8.0,65.0,2.0,14.0,18.0,27.0,2.0,7.0,48.0,210.0
Bogra,2023-07-26,2023,7,26,30.8,77.1,1004.4,8.0,52.0,2.0,8.0,10.0,15.0,1.0,4.0,12.0,74.0
Bogra,2023-07-27,2023,7,27,30.9,78.9,1003.3,7.0,41.0,2.0,7.0,9.0,14.0,1.0,4.0,40.0,131.0
Bogra,2023-07-28,2023,7,28,30.6,80.7,1000.7,7.0,45.0,2.0,9.0,12.0,17.0,2.0,5.0,46.0,156.0
Bogra,2023-07-29,2023,7,29,30.5,82.5,999.6,8.0,48.0,2.0,9.0,12.0,18.0,2.0,5.0,50.0,151.0
Bogra,2023-07-30,2023,7,30,31.3,78.5,998.4,7.0,55.0,2.0,15.0,19.0,28.0,2.0,8.0,52.0,213.0
Bogra,2023-07-31,2023,7,31,32.5,76.7,996.8,7.0,81.0,3.0,28.0,35.0,50.0,3.0,12.0,59.0,318.0
Bogra,2023-08-01,2023,8,1,32.4,74.0,994.9,9.0,103.0,4.0,22.0,26.0,37.0,3.0,8.0,66.0,288.0
Bogra,2023-08-02,2023,8,2,30.0,77.8,997.0,6.0,46.0,2.0,6.0,8.0,11.0,3.0,5.0,63.0,165.0
Bogra,2023-08-03,2023,8,3,29.1,87.5,999.4,6.0,42.0,2.0,9.0,12.0,17.0,3.0,5.0,55.0,168.0
Bogra,2023-08-04,2023,8,4,29.3,87.3,1002.0,5.0,61.0,2.0,15.0,22.0,33.0,3.0,6.0,58.0,182.0
Bogra,2023-08-05,2023,8,5,29.1,86.4,1002.7,6.0,76.0,3.0,16.0,23.0,37.0,5.0,6.0,58.0,195.0
Bogra,2023-08-06,2023,8,6,29.0,88.4,999.7,6.0,77.0,3.0,24.0,29.0,42.0,12.0,9.0,62.0,261.0
Bogra,2023-08-07,2023,8,7,28.1,92.9,996.6,3.0,85.0,4.0,19.0,23.0,32.0,7.0,9.0,64.0,286.0
Bogra,2023-08-08,2023,8,8,27.4,93.3,998.4,2.0,70.0,3.0,16.0,24.0,35.0,10.0,9.0,58.0,211.0
Bogra,2023-08-09,2023,8,9,29.6,82.7,1002.9,7.0,100.0,4.0,29.0,41.0,63.0,15.0,10.0,68.0,299.0
Bogra,2023-08-10,2023,8,10,29.7,84.0,1004.5,7.0,121.0,4.0,32.0,50.0,85.0,10.0,7.0,82.0,275.0
Bogra,2023-08-11,2023,8,11,30.2,82.8,1003.9,7.0,146.0,5.0,38.0,58.0,95.0,9.0,7.0,78.0,270.0
Bogra,2023-08-12,2023,8,12,29.2,87.7,1001.6,6.0,152.0,5.0,35.0,55.0,87.0,9.0,8.0,78.0,291.0
Bogra,2023-08-13,2023,8,13,27.7,92.4,1003.0,4.0,141.0,5.0,32.0,50.0,74.0,12.0,10.0,63.0,330.0
Bogra,2023-08-14,2023,8,14,29.6,83.4,1004.0,6.0,127.0,4.0,29.0,43.0,66.0,8.0,11.0,65.0,314.0
Bogra,2023-08-15,2023,8,15,30.5,82.8,1003.6,7.0,134.0,4.0,41.0,61.0,94.0,11.0,9.0,85.0,327.0
Bogra,2023-08-16,2023,8,16,30.2,85.7,1003.3,6.0,155.0,5.0,48.0,65.0,98.0,10.0,9.0,83.0,354.0
Bogra,2023-08-17,2023,8,17,31.1,81.7,1002.7,8.0,152.0,5.0,37.0,50.0,73.0,6.0,7.0,84.0,302.0
Bogra,2023-08-18,2023,8,18,31.2,77.5,1003.2,8.0,101.0,4.0,16.0,21.0,30.0,4.0,6.0,68.0,207.0
Bogra,2023-08-19,2023,8,19,30.6,78.5,1004.8,8.0,55.0,2.0,10.0,14.0,20.0,2.0,6.0,54.0,183.0
Bogra,2023-08-20,2023,8,20,31.0,77.0,1005.0,8.0,61.0,2.0,14.0,21.0,35.0,2.0,7.0,52.0,200.0
Bogra,2023-08-21,2023,8,21,31.1,75.4,1004.1,8.0,79.0,4.0,16.0,27.0,45.0,4.0,8.0,58.0,191.0
Bogra,2023-08-22,2023,8,22,30.2,82.2,1003.6,4.0,72.0,3.0,13.0,18.0,28.0,3.0,7.0,50.0,172.0
Bogra,2023-08-23,2023,8,23,28.5,88.7,1003.0,4.0,55.0,2.0,9.0,11.0,16.0,3.0,8.0,47.0,208.0
Bogra,2023-08-24,2023,8,24,28.7,87.9,1000.2,4.0,57.0,2.0,18.0,21.0,31.0,6.0,7.0,58.0,255.0
Bogra,2023-08-25,2023,8,25,27.5,93.2,1000.0,4.0,89.0,4.0,27.0,33.0,46.0,9.0,11.0,56.0,334.0
Bogra,2023-08-26,2023,8,26,28.1,89.5,1000.7,6.0,85.0,4.0,20.0,27.0,39.0,13.0,10.0,53.0,277.0
Bogra,2023-08-27,2023,8,27,29.8,85.0,1000.3,5.0,92.0,4.0,24.0,38.0,67.0,12.0,10.0,72.0,295.0
Bogra,2023-08-28,2023,8,28,30.6,79.9,1001.4,8.0,123.0,4.0,30.0,55.0,119.0,7.0,13.0,66.0,337.0
Bogra,2023-08-29,2023,8,29,30.7,80.5,1002.8,8.0,158.0,6.0,41.0,74.0,156.0,7.0,22.0,62.0,518.0
Bogra,2023-08-30,2023,8,30,31.1,79.5,1004.0,8.0,165.0,6.0,53.0,89.0,167.0,8.0,27.0,64.0,640.0
Bogra,2023-08-31,2023,8,31,31.7,77.4,1004.8,8.0,168.0,6.0,53.0,85.0,150.0,5.0,18.0,15.0,413.0
Bogra,2023-09-01,2023,9,1,31.9,78.3,1004.5,8.0,163.0,6.0,49.0,78.0,130.0,13.0,8.0,93.0,344.0
Bogra,2023-09-02,2023,9,2,31.4,81.3,1003.1,8.0,162.0,6.0,50.0,77.0,123.0,12.0,7.0,96.0,353.0
Bogra,2023-09-03,2023,9,3,31.3,79.6,1002.0,8.0,141.0,5.0,25.0,35.0,50.0,3.0,6.0,82.0,277.0
Bogra,2023-09-04,2023,9,4,30.6,81.5,1001.9,7.0,73.0,3.0,17.0,21.0,30.0,3.0,8.0,59.0,262.0
Bogra,2023-09-05,2023,9,5,32.1,76.1,1001.7,9.0,99.0,4.0,32.0,38.0,55.0,3.0,14.0,78.0,398.0
Bogra,2023-09-06,2023,9,6,31.1,78.4,1003.1,7.0,83.0,4.0,17.0,21.0,30.0,2.0,6.0,74.0,273.0
Bogra,2023-09-07,2023,9,7,29.7,82.9,1004.0,6.0,61.0,2.0,11.0,13.0,19.0,4.0,6.0,60.0,193.0
Bogra,2023-09-08,2023,9,8,28.3,89.3,1004.9,5.0,41.0,2.0,7.0,8.0,12.0,3.0,6.0,55.0,184.0
Bogra,2023-09-09,2023,9,9,30.1,82.3,1005.1,8.0,52.0,2.0,15.0,21.0,32.0,2.0,7.0,48.0,212.0
