district,date,year,month,day,temp,humidity,pressure,uv_index,aqi_us,aqi_eu,pm1,pm2_5,pm10,so2_ppb,no2_ppb,o3_ppb,co_ppb
Patuakhali,2023-03-01,2023,3,1,25.0,69.0,1017.1,9.0,138.0,5.0,42.0,50.0,72.0,8.0,7.0,93.0,309.0
Patuakhali,2023-03-02,2023,3,2,25.4,69.7,1016.5,9.0,145.0,5.0,48.0,56.0,81.0,10.0,8.0,98.0,379.0
Patuakhali,2023-03-03,2023,3,3,26.5,66.3,1016.5,9.0,149.0,5.0,42.0,50.0,72.0,7.0,9.0,82.0,372.0
Patuakhali,2023-03-04,2023,3,4,26.3,64.3,1015.9,9.0,121.0,4.0,37.0,44.0,64.0,6.0,8.0,82.0,309.0
Patuakhali,2023-03-05,2023,3,5,26.4,67.1,1015.1,9.0,135.0,5.0,44.0,52.0,75.0,6.0,9.0,83.0,339.0
Patuakhali,2023-03-06,2023,3,6,26.4,64.2,1014.4,9.0,130.0,4.0,35.0,42.0,62.0,6.0,8.0,83.0,317.0
Patuakhali,2023-03-07,2023,3,7,26.4,69.2,1014.6,9.0,108.0,4.0,32.0,38.0,55.0,7.0,8.0,87.0,326.0
Patuakhali,2023-03-08,2023,3,8,26.2,67.8,1015.2,7.0,107.0,4.0,31.0,37.0,53.0,8.0,8.0,77.0,306.0
Patuakhali,2023-03-09,2023,3,9,25.6,66.0,1014.2,8.0,110.0,4.0,41.0,49.0,70.0,8.0,8.0,83.0,336.0
Patuakhali,2023-03-10,2023,3,10,25.6,68.3,1013.7,7.0,149.0,5.0,48.0,57.0,82.0,12.0,9.0,90.0,386.0
Patuakhali,2023-03-11,2023,3,11,25.9,66.1,1013.8,9.0,151.0,5.0,51.0,60.0,86.0,10.0,7.0,104.0,369.0
Patuakhali,2023-03-12,2023,3,12,26.3,63.5,1012.9,9.0,152.0,5.0,48.0,57.0,81.0,9.0,7.0,95.0,352.0
Patuakhali,2023-03-13,2023,3,13,27.0,61.5,1011.5,9.0,149.0,5.0,44.0,51.0,73.0,10.0,9.0,83.0,343.0
Patuakhali,2023-03-14,2023,3,14,26.9,72.4,1010.4,9.0,140.0,5.0,45.0,53.0,76.0,7.0,8.0,88.0,372.0
Patuakhali,2023-03-15,2023,3,15,26.5,79.4,1010.1,8.0,125.0,4.0,32.0,39.0,58.0,2.0,2.0,37.0,146.0
Patuakhali,2023-03-16,2023,3,16,26.8,82.8,1012.1,9.0,98.0,4.0,31.0,38.0,59.0,1.0,5.0,62.0,260.0
Patuakhali,2023-03-17,2023,3,17,25.7,80.8,1012.4,6.0,139.0,5.0,52.0,62.0,91.0,3.0,7.0,75.0,384.0
Patuakhali,2023-03-18,2023,3,18,25.6,79.8,1011.1,9.0,156.0,5.0,50.0,59.0,87.0,4.0,7.0,69.0,390.0
Patuakhali,2023-03-19,2023,3,19,23.6,85.1,1010.7,6.0,121.0,4.0,25.0,31.0,44.0,1.0,5.0,56.0,309.0
Patuakhali,2023-03-20,2023,3,20,23.6,83.5,1009.5,5.0,56.0,2.0,6.0,8.0,11.0,0.0,1.0,62.0,213.0
Patuakhali,2023-03-21,2023,3,21,24.3,81.8,1009.9,7.0,35.0,2.0,8.0,11.0,18.0,1.0,2.0,54.0,185.0
Patuakhali,2023-03-22,2023,3,22,25.4,78.0,1008.9,8.0,59.0,2.0,15.0,19.0,27.0,1.0,4.0,54.0,206.0
Patuakhali,2023-03-23,2023,3,23,25.5,82.3,1009.2,8.0,72.0,3.0,20.0,24.0,36.0,5.0,3.0,74.0,251.0
Patuakhali,2023-03-24,2023,3,24,26.2,80.9,1010.1,9.0,79.0,4.0,23.0,27.0,41.0,2.0,4.0,73.0,211.0
Patuakhali,2023-03-25,2023,3,25,27.3,81.2,1010.9,9.0,85.0,4.0,24.0,29.0,44.0,3.0,5.0,63.0,203.0
Patuakhali,2023-03-26,2023,3,26,27.0,82.7,1009.5,9.0,76.0,3.0,17.0,22.0,33.0,2.0,3.0,52.0,157.0
Patuakhali,2023-03-27,2023,3,27,25.6,88.2,1009.0,7.0,80.0,4.0,25.0,30.0,46.0,3.0,3.0,62.0,184.0
Patuakhali,2023-03-28,2023,3,28,27.1,83.0,1009.5,8.0,98.0,4.0,30.0,36.0,55.0,3.0,3.0,78.0,215.0
Patuakhali,2023-03-29,2023,3,29,26.7,85.9,1010.9,9.0,101.0,4.0,26.0,32.0,48.0,1.0,4.0,59.0,196.0
Patuakhali,2023-03-30,2023,3,30,26.5,86.1,1009.5,8.0,82.0,4.0,18.0,24.0,37.0,1.0,4.0,42.0,146.0
Patuakhali,2023-03-31,2023,3,31,26.1,85.6,1009.7,6.0,73.0,3.0,18.0,23.0,37.0,1.0,2.0,63.0,141.0
Patuakhali,2023-04-01,2023,4,1,24.0,90.2,1009.3,3.0,75.0,3.0,20.0,24.0,35.0,3.0,2.0,71.0,177.0
Patuakhali,2023-04-02,2023,4,2,26.1,79.2,1008.0,8.0,65.0,3.0,11.0,15.0,22.0,2.0,2.0,72.0,158.0
Patuakhali,2023-04-03,2023,4,3,27.8,76.6,1007.8,9.0,63.0,2.0,15.0,20.0,31.0,2.0,2.0,72.0,162.0
Patuakhali,2023-04-04,2023,4,4,28.7,82.2,1008.6,9.0,66.0,2.0,14.0,19.0,30.0,2.0,2.0,60.0,143.0
Patuakhali,2023-04-05,2023,4,5,28.5,85.1,1008.1,8.0,67.0,2.0,18.0,24.0,38.0,3.0,2.0,64.0,147.0
Patuakhali,2023-04-06,2023,4,6,28.9,79.8,1010.2,9.0,88.0,4.0,28.0,34.0,53.0,5.0,3.0,84.0,213.0
Patuakhali,2023-04-07,2023,4,7,29.1,75.0,1011.6,10.0,102.0,4.0,29.0,34.0,50.0,5.0,6.0,82.0,254.0
Patuakhali,2023-04-08,2023,4,8,29.6,69.6,1012.6,10.0,99.0,4.0,31.0,37.0,54.0,6.0,8.0,80.0,302.0
Patuakhali,2023-04-09,2023,4,9,29.6,73.9,1012.2,10.0,116.0,4.0,37.0,44.0,64.0,8.0,10.0,73.0,346.0
Patuakhali,2023-04-10,2023,4,10,29.9,74.5,1010.6,10.0,124.0,4.0,41.0,49.0,70.0,10.0,8.0,90.0,357.0
Patuakhali,2023-04-11,2023,4,11,30.4,79.3,1010.0,9.0,133.0,4.0,39.0,47.0,69.0,9.0,6.0,86.0,303.0
Patuakhali,2023-04-12,2023,4,12,30.3,77.1,1009.0,10.0,128.0,4.0,38.0,46.0,67.0,6.0,4.0,90.0,259.0
Patuakhali,2023-04-13,2023,4,13,30.6,72.9,1008.1,10.0,114.0,4.0,30.0,36.0,52.0,6.0,4.0,103.0,262.0
Patuakhali,2023-04-14,2023,4,14,30.9,71.7,1007.8,10.0,98.0,4.0,29.0,34.0,51.0,7.0,4.0,96.0,252.0
Patuakhali,2023-04-15,2023,4,15,31.1,77.7,1007.4,10.0,101.0,4.0,28.0,34.0,50.0,6.0,5.0,85.0,272.0
Patuakhali,2023-04-16,2023,4,16,31.4,81.1,1006.2,9.0,93.0,4.0,29.0,35.0,52.0,6.0,3.0,90.0,272.0
Patuakhali,2023-04-17,2023,4,17,31.0,84.1,1007.2,10.0,103.0,4.0,31.0,39.0,59.0,4.0,2.0,76.0,234.0
Patuakhali,2023-04-18,2023,4,18,30.9,82.2,1008.1,10.0,112.0,4.0,31.0,39.0,60.0,4.0,2.0,73.0,206.0
Patuakhali,2023-04-19,2023,4,19,30.8,83.4,1004.9,9.0,94.0,4.0,22.0,28.0,43.0,3.0,2.0,67.0,176.0
Patuakhali,2023-04-20,2023,4,20,30.7,84.3,1002.6,10.0,84.0,4.0,19.0,26.0,44.0,3.0,1.0,73.0,176.0
Patuakhali,2023-04-21,2023,4,21,29.9,84.1,1003.5,8.0,85.0,4.0,25.0,33.0,53.0,3.0,2.0,77.0,178.0
Patuakhali,2023-04-22,2023,4,22,29.7,76.5,1004.7,10.0,95.0,4.0,26.0,32.0,50.0,3.0,4.0,78.0,235.0
Patuakhali,2023-04-23,2023,4,23,28.5,69.7,1007.5,8.0,108.0,4.0,38.0,45.0,66.0,8.0,5.0,94.0,318.0
Patuakhali,2023-04-24,2023,4,24,28.1,71.0,1010.4,9.0,134.0,4.0,41.0,49.0,71.0,8.0,7.0,99.0,344.0
Patuakhali,2023-04-25,2023,4,25,29.1,67.6,1010.1,9.0,133.0,4.0,37.0,43.0,63.0,6.0,9.0,88.0,347.0
Patuakhali,2023-04-26,2023,4,26,29.7,70.0,1008.7,9.0,117.0,4.0,40.0,47.0,68.0,7.0,6.0,109.0,336.0
Patuakhali,2023-04-27,2023,4,27,29.3,72.9,1008.6,10.0,117.0,4.0,27.0,32.0,46.0,7.0,4.0,88.0,266.0
Patuakhali,2023-04-28,2023,4,28,27.5,78.8,1009.5,9.0,98.0,4.0,31.0,36.0,54.0,5.0,4.0,90.0,256.0
Patuakhali,2023-04-29,2023,4,29,28.0,81.5,1008.3,9.0,86.0,4.0,21.0,26.0,40.0,5.0,3.0,82.0,220.0
Patuakhali,2023-04-30,2023,4,30,28.6,76.3,1007.2,9.0,84.0,4.0,25.0,30.0,45.0,6.0,4.0,90.0,239.0
Patuakhali,2023-05-01,2023,5,1,28.0,75.8,1008.5,9.0,110.0,4.0,37.0,43.0,63.0,6.0,4.0,100.0,270.0
Patuakhali,2023-05-02,2023,5,2,29.7,68.6,1009.2,10.0,117.0,4.0,33.0,39.0,57.0,6.0,4.0,86.0,250.0
Patuakhali,2023-05-03,2023,5,3,28.5,79.3,1010.2,7.0,86.0,4.0,16.0,21.0,32.0,3.0,3.0,65.0,193.0
Patuakhali,2023-05-04,2023,5,4,27.8,82.4,1009.5,3.0,59.0,2.0,12.0,14.0,22.0,1.0,4.0,44.0,162.0
Patuakhali,2023-05-05,2023,5,5,28.7,82.2,1006.8,8.0,51.0,2.0,10.0,13.0,19.0,2.0,4.0,49.0,170.0
Patuakhali,2023-05-06,2023,5,6,29.6,81.8,1005.4,7.0,73.0,3.0,30.0,35.0,51.0,8.0,6.0,86.0,235.0
Patuakhali,2023-05-07,2023,5,7,31.2,73.6,1005.0,9.0,99.0,4.0,28.0,33.0,49.0,6.0,5.0,88.0,216.0
Patuakhali,2023-05-08,2023,5,8,32.7,69.9,1004.5,9.0,89.0,4.0,24.0,29.0,43.0,6.0,5.0,91.0,222.0
Patuakhali,2023-05-09,2023,5,9,32.8,71.4,1004.9,10.0,94.0,4.0,29.0,34.0,50.0,7.0,4.0,95.0,236.0
Patuakhali,2023-05-10,2023,5,10,31.8,73.6,1005.7,10.0,91.0,4.0,20.0,25.0,38.0,4.0,2.0,81.0,186.0
Patuakhali,2023-05-11,2023,5,11,31.3,76.0,1007.4,10.0,67.0,2.0,14.0,18.0,28.0,2.0,2.0,64.0,164.0
Patuakhali,2023-05-12,2023,5,12,30.5,79.1,1006.8,9.0,66.0,2.0,14.0,18.0,29.0,1.0,2.0,57.0,162.0
Patuakhali,2023-05-13,2023,5,13,28.9,79.0,1005.1,6.0,65.0,2.0,19.0,23.0,34.0,2.0,2.0,67.0,202.0
Patuakhali,2023-05-14,2023,5,14,26.5,80.0,999.6,2.0,74.0,3.0,15.0,18.0,26.0,0.0,1.0,24.0,80.0
Patuakhali,2023-05-15,2023,5,15,27.9,74.3,1004.1,10.0,62.0,2.0,15.0,19.0,30.0,1.0,2.0,71.0,163.0
Patuakhali,2023-05-16,2023,5,16,28.7,82.2,1006.3,8.0,72.0,3.0,15.0,22.0,37.0,1.0,2.0,80.0,167.0
Patuakhali,2023-05-17,2023,5,17,27.5,84.3,1008.7,8.0,66.0,2.0,13.0,21.0,35.0,1.0,2.0,68.0,133.0
Patuakhali,2023-05-18,2023,5,18,25.6,89.0,1009.9,7.0,67.0,3.0,11.0,17.0,29.0,1.0,2.0,64.0,132.0
Patuakhali,2023-05-19,2023,5,19,29.2,83.2,1007.2,8.0,66.0,2.0,14.0,22.0,38.0,1.0,2.0,60.0,137.0
Patuakhali,2023-05-20,2023,5,20,29.7,78.5,1007.0,9.0,65.0,2.0,10.0,16.0,28.0,1.0,2.0,61.0,150.0
Patuakhali,2023-05-21,2023,5,21,30.4,82.1,1007.7,9.0,62.0,2.0,12.0,18.0,32.0,1.0,2.0,61.0,150.0
Patuakhali,2023-05-22,2023,5,22,30.1,80.8,1008.5,7.0,63.0,2.0,10.0,17.0,29.0,1.0,2.0,57.0,142.0
Patuakhali,2023-05-23,2023,5,23,29.3,85.7,1008.1,6.0,61.0,2.0,12.0,19.0,34.0,1.0,2.0,60.0,140.0
Patuakhali,2023-05-24,2023,5,24,25.8,87.8,1006.8,6.0,70.0,3.0,14.0,21.0,36.0,1.0,2.0,65.0,149.0
Patuakhali,2023-05-25,2023,5,25,28.7,85.1,1006.2,6.0,65.0,2.0,14.0,19.0,32.0,1.0,3.0,72.0,161.0
Patuakhali,2023-05-26,2023,5,26,28.6,82.1,1007.3,8.0,70.0,3.0,15.0,20.0,33.0,1.0,4.0,67.0,166.0
Patuakhali,2023-05-27,2023,5,27,28.2,83.9,1006.5,8.0,65.0,2.0,13.0,19.0,31.0,1.0,4.0,73.0,174.0
Patuakhali,2023-05-28,2023,5,28,30.0,75.3,1006.7,9.0,72.0,3.0,20.0,25.0,38.0,1.0,5.0,77.0,200.0
Patuakhali,2023-05-29,2023,5,29,30.7,73.3,1007.5,9.0,98.0,4.0,38.0,46.0,68.0,1.0,4.0,26.0,122.0
Patuakhali,2023-05-30,2023,5,30,31.6,74.7,1006.8,8.0,143.0,5.0,43.0,51.0,77.0,4.0,6.0,93.0,238.0
Patuakhali,2023-05-31,2023,5,31,31.9,74.2,1005.2,8.0,107.0,4.0,23.0,29.0,47.0,3.0,4.0,78.0,191.0
Patuakhali,2023-06-01,2023,6,1,31.6,77.7,1004.2,9.0,87.0,4.0,23.0,31.0,50.0,2.0,3.0,86.0,200.0
Patuakhali,2023-06-02,2023,6,2,31.8,77.9,1004.1,9.0,96.0,4.0,27.0,35.0,55.0,2.0,2.0,79.0,203.0
Patuakhali,2023-06-03,2023,6,3,32.0,77.1,1005.2,9.0,95.0,4.0,22.0,30.0,50.0,1.0,2.0,77.0,203.0
Patuakhali,2023-06-04,2023,6,4,32.2,76.1,1005.0,8.0,84.0,4.0,19.0,26.0,44.0,1.0,2.0,69.0,176.0
Patuakhali,2023-06-05,2023,6,5,32.2,73.0,1003.3,10.0,86.0,4.0,24.0,31.0,51.0,1.0,3.0,74.0,171.0
Patuakhali,2023-06-06,2023,6,6,32.3,74.9,1002.1,9.0,87.0,4.0,19.0,25.0,40.0,1.0,3.0,74.0,167.0
Patuakhali,2023-06-07,2023,6,7,31.4,82.3,1001.5,6.0,77.0,3.0,22.0,27.0,42.0,3.0,3.0,87.0,210.0
Patuakhali,2023-06-08,2023,6,8,29.7,88.3,1001.3,3.0,89.0,4.0,26.0,32.0,48.0,3.0,5.0,78.0,223.0
Patuakhali,2023-06-09,2023,6,9,28.1,87.9,1000.6,2.0,87.0,4.0,19.0,22.0,33.0,1.0,3.0,39.0,117.0
Patuakhali,2023-06-10,2023,6,10,27.3,86.2,999.3,4.0,69.0,3.0,24.0,28.0,41.0,4.0,6.0,82.0,211.0
Patuakhali,2023-06-11,2023,6,11,28.6,88.6,999.2,6.0,87.0,4.0,15.0,20.0,31.0,2.0,2.0,77.0,156.0
Patuakhali,2023-06-12,2023,6,12,29.4,86.0,999.7,8.0,65.0,2.0,17.0,23.0,35.0,1.0,2.0,74.0,133.0
Patuakhali,2023-06-13,2023,6,13,29.8,85.8,999.3,9.0,72.0,3.0,16.0,22.0,33.0,2.0,2.0,72.0,129.0
Patuakhali,2023-06-14,2023,6,14,31.4,83.4,999.8,8.0,75.0,3.0,17.0,24.0,38.0,2.0,2.0,80.0,122.0
Patuakhali,2023-06-15,2023,6,15,30.6,87.2,1001.2,7.0,75.0,3.0,17.0,25.0,39.0,2.0,1.0,81.0,121.0
Patuakhali,2023-06-16,2023,6,16,31.2,84.6,1001.6,7.0,76.0,3.0,12.0,20.0,34.0,1.0,0.0,38.0,62.0
Patuakhali,2023-06-17,2023,6,17,30.2,85.5,1003.3,7.0,64.0,2.0,10.0,17.0,31.0,1.0,1.0,57.0,97.0
Patuakhali,2023-06-18,2023,6,18,29.6,86.8,1004.0,7.0,60.0,2.0,9.0,16.0,29.0,1.0,2.0,52.0,100.0
Patuakhali,2023-06-19,2023,6,19,28.3,89.1,1003.6,6.0,55.0,2.0,7.0,13.0,22.0,0.0,0.0,19.0,37.0
Patuakhali,2023-06-20,2023,6,20,29.7,87.2,1003.5,7.0,47.0,2.0,5.0,9.0,15.0,0.0,1.0,31.0,63.0
Patuakhali,2023-06-21,2023,6,21,30.0,88.0,1003.7,8.0,36.0,1.0,4.0,8.0,14.0,0.0,2.0,45.0,95.0
Patuakhali,2023-06-22,2023,6,22,29.2,88.3,1003.8,5.0,34.0,1.0,4.0,7.0,11.0,0.0,2.0,47.0,106.0
Patuakhali,2023-06-23,2023,6,23,28.9,90.5,1002.0,6.0,28.0,2.0,4.0,7.0,12.0,0.0,2.0,52.0,116.0
Patuakhali,2023-06-24,2023,6,24,29.0,89.1,1001.5,5.0,35.0,2.0,5.0,9.0,14.0,0.0,2.0,58.0,127.0
Patuakhali,2023-06-25,2023,6,25,28.1,91.0,1001.9,3.0,41.0,2.0,5.0,10.0,16.0,0.0,2.0,55.0,101.0
Patuakhali,2023-06-26,2023,6,26,27.3,94.5,1002.2,2.0,37.0,2.0,4.0,8.0,13.0,0.0,2.0,52.0,99.0
Patuakhali,2023-06-27,2023,6,27,27.2,94.3,1003.3,2.0,38.0,2.0,5.0,11.0,17.0,0.0,2.0,50.0,94.0
Patuakhali,2023-06-28,2023,6,28,28.5,91.7,1005.6,5.0,52.0,2.0,8.0,16.0,29.0,1.0,1.0,55.0,114.0
Patuakhali,2023-06-29,2023,6,29,28.1,91.7,1005.6,4.0,57.0,2.0,6.0,12.0,22.0,1.0,2.0,49.0,118.0
Patuakhali,2023-06-30,2023,6,30,29.5,87.9,1004.6,9.0,46.0,2.0,7.0,12.0,20.0,1.0,2.0,46.0,126.0
Patuakhali,2023-07-01,2023,7,1,29.6,88.7,1004.3,7.0,51.0,2.0,7.0,12.0,20.0,1.0,2.0,49.0,132.0
Patuakhali,2023-07-02,2023,7,2,30.4,87.1,1003.7,8.0,45.0,2.0,7.0,10.0,17.0,1.0,2.0,49.0,129.0
Patuakhali,2023-07-03,2023,7,3,30.5,85.3,1003.8,8.0,47.0,2.0,7.0,12.0,19.0,1.0,2.0,38.0,113.0
Patuakhali,2023-07-04,2023,7,4,30.7,82.5,1002.6,8.0,40.0,1.0,4.0,7.0,11.0,1.0,2.0,32.0,111.0
Patuakhali,2023-07-05,2023,7,5,29.5,88.1,1001.3,7.0,25.0,1.0,2.0,6.0,10.0,0.0,1.0,16.0,43.0
Patuakhali,2023-07-06,2023,7,6,29.1,89.3,1003.3,6.0,29.0,1.0,3.0,7.0,12.0,0.0,1.0,38.0,87.0
Patuakhali,2023-07-07,2023,7,7,29.2,88.7,1005.1,5.0,30.0,1.0,3.0,7.0,13.0,0.0,1.0,44.0,104.0
Patuakhali,2023-07-08,2023,7,8,29.1,88.4,1005.8,7.0,33.0,1.0,4.0,8.0,13.0,0.0,1.0,47.0,107.0
Patuakhali,2023-07-09,2023,7,9,30.2,84.2,1005.0,8.0,34.0,1.0,5.0,9.0,15.0,1.0,2.0,48.0,117.0
Patuakhali,2023-07-10,2023,7,10,29.2,88.7,1004.6,4.0,41.0,1.0,5.0,10.0,16.0,1.0,2.0,42.0,114.0
Patuakhali,2023-07-11,2023,7,11,29.4,86.2,1004.6,6.0,35.0,1.0,4.0,8.0,13.0,1.0,1.0,43.0,108.0
Patuakhali,2023-07-12,2023,7,12,29.4,84.9,1005.0,7.0,32.0,1.0,3.0,7.0,12.0,0.0,1.0,27.0,88.0
Patuakhali,2023-07-13,2023,7,13,29.3,86.9,1004.6,7.0,28.0,1.0,3.0,8.0,12.0,0.0,2.0,43.0,112.0
Patuakhali,2023-07-14,2023,7,14,28.8,87.5,1004.2,4.0,45.0,2.0,5.0,12.0,18.0,1.0,2.0,48.0,123.0
Patuakhali,2023-07-15,2023,7,15,28.7,87.8,1002.7,2.0,45.0,2.0,5.0,9.0,15.0,1.0,2.0,53.0,128.0
Patuakhali,2023-07-16,2023,7,16,28.8,87.8,1002.0,6.0,32.0,2.0,4.0,7.0,11.0,1.0,2.0,53.0,118.0
Patuakhali,2023-07-17,2023,7,17,29.4,86.2,1001.2,7.0,29.0,1.0,4.0,7.0,11.0,1.0,1.0,48.0,111.0
Patuakhali,2023-07-18,2023,7,18,30.1,83.2,1000.4,8.0,32.0,1.0,3.0,8.0,13.0,0.0,1.0,46.0,103.0
Patuakhali,2023-07-19,2023,7,19,30.3,80.8,999.7,8.0,31.0,1.0,3.0,7.0,12.0,0.0,1.0,26.0,55.0
Patuakhali,2023-07-20,2023,7,20,30.3,82.0,1000.0,7.0,29.0,1.0,3.0,7.0,12.0,0.0,1.0,45.0,89.0
Patuakhali,2023-07-21,2023,7,21,29.6,87.0,1002.8,7.0,28.0,1.0,2.0,6.0,10.0,0.0,1.0,46.0,89.0
Patuakhali,2023-07-22,2023,7,22,29.8,85.5,1005.9,8.0,27.0,1.0,3.0,6.0,11.0,0.0,1.0,41.0,96.0
Patuakhali,2023-07-23,2023,7,23,30.2,83.3,1006.1,8.0,35.0,1.0,4.0,9.0,15.0,0.0,1.0,39.0,100.0
Patuakhali,2023-07-24,2023,7,24,30.5,81.9,1004.0,8.0,38.0,1.0,4.0,9.0,15.0,1.0,2.0,36.0,107.0
Patuakhali,2023-07-25,2023,7,25,29.4,87.5,1003.9,8.0,30.0,1.0,2.0,6.0,10.0,0.0,1.0,37.0,92.0
Patuakhali,2023-07-26,2023,7,26,29.3,87.9,1004.3,7.0,25.0,1.0,2.0,6.0,11.0,0.0,0.0,16.0,40.0
Patuakhali,2023-07-27,2023,7,27,29.6,86.8,1003.8,7.0,30.0,1.0,3.0,8.0,13.0,0.0,1.0,40.0,84.0
Patuakhali,2023-07-28,2023,7,28,29.4,87.7,1001.5,7.0,37.0,1.0,4.0,10.0,17.0,1.0,1.0,48.0,102.0
Patuakhali,2023-07-29,2023,7,29,29.8,86.8,999.7,7.0,42.0,2.0,4.0,9.0,15.0,1.0,1.0,48.0,99.0
Patuakhali,2023-07-30,2023,7,30,31.0,83.3,998.2,9.0,33.0,1.0,4.0,8.0,13.0,0.0,2.0,42.0,113.0
Patuakhali,2023-07-31,2023,7,31,30.0,87.2,997.1,8.0,50.0,2.0,14.0,18.0,26.0,2.0,5.0,54.0,178.0
Patuakhali,2023-08-01,2023,8,1,29.0,88.5,993.3,5.0,58.0,2.0,8.0,10.0,15.0,1.0,2.0,58.0,148.0
Patuakhali,2023-08-02,2023,8,2,28.6,89.8,997.2,4.0,37.0,2.0,5.0,9.0,15.0,2.0,2.0,70.0,149.0
Patuakhali,2023-08-03,2023,8,3,28.8,90.7,1000.2,6.0,45.0,2.0,6.0,14.0,26.0,2.0,2.0,57.0,126.0
Patuakhali,2023-08-04,2023,8,4,28.4,92.0,1003.5,5.0,57.0,2.0,7.0,16.0,28.0,2.0,2.0,55.0,122.0
Patuakhali,2023-08-05,2023,8,5,28.5,91.2,1004.5,7.0,58.0,2.0,6.0,14.0,25.0,1.0,2.0,56.0,121.0
Patuakhali,2023-08-06,2023,8,6,27.8,93.7,1002.1,1.0,58.0,2.0,10.0,18.0,31.0,2.0,2.0,59.0,133.0
Patuakhali,2023-08-07,2023,8,7,27.5,96.4,998.9,3.0,56.0,2.0,9.0,13.0,19.0,4.0,2.0,63.0,151.0
Patuakhali,2023-08-08,2023,8,8,27.2,95.1,1000.9,1.0,61.0,2.0,14.0,20.0,30.0,7.0,4.0,50.0,180.0
Patuakhali,2023-08-09,2023,8,9,28.5,89.5,1004.1,6.0,70.0,3.0,14.0,23.0,38.0,3.0,3.0,70.0,177.0
Patuakhali,2023-08-10,2023,8,10,28.8,90.2,1005.4,5.0,89.0,4.0,21.0,35.0,58.0,3.0,3.0,63.0,181.0
Patuakhali,2023-08-11,2023,8,11,29.0,87.4,1004.8,9.0,109.0,4.0,24.0,42.0,75.0,4.0,3.0,64.0,183.0
Patuakhali,2023-08-12,2023,8,12,28.6,90.9,1003.3,5.0,118.0,4.0,23.0,42.0,75.0,3.0,3.0,64.0,176.0
Patuakhali,2023-08-13,2023,8,13,28.0,92.8,1004.1,5.0,97.0,4.0,15.0,25.0,37.0,3.0,3.0,66.0,197.0
Patuakhali,2023-08-14,2023,8,14,28.5,89.0,1004.6,7.0,76.0,3.0,14.0,20.0,29.0,3.0,4.0,60.0,198.0
Patuakhali,2023-08-15,2023,8,15,29.8,86.2,1004.6,6.0,70.0,3.0,14.0,23.0,35.0,2.0,3.0,56.0,162.0
Patuakhali,2023-08-16,2023,8,16,30.3,85.0,1003.7,7.0,76.0,3.0,18.0,29.0,46.0,2.0,3.0,62.0,180.0
Patuakhali,2023-08-17,2023,8,17,30.1,85.1,1002.8,7.0,82.0,4.0,12.0,18.0,27.0,2.0,3.0,58.0,166.0
Patuakhali,2023-08-18,2023,8,18,29.4,86.7,1002.9,7.0,40.0,2.0,5.0,9.0,15.0,1.0,1.0,56.0,130.0
Patuakhali,2023-08-19,2023,8,19,29.6,85.3,1004.9,8.0,45.0,2.0,5.0,11.0,19.0,1.0,1.0,54.0,121.0
Patuakhali,2023-08-20,2023,8,20,30.4,81.9,1005.8,8.0,59.0,2.0,10.0,20.0,37.0,1.0,2.0,45.0,128.0
Patuakhali,2023-08-21,2023,8,21,30.5,82.2,1005.0,7.0,69.0,3.0,10.0,20.0,39.0,1.0,3.0,43.0,122.0
Patuakhali,2023-08-22,2023,8,22,29.0,88.0,1005.1,4.0,61.0,2.0,8.0,16.0,25.0,1.0,2.0,43.0,125.0
Patuakhali,2023-08-23,2023,8,23,28.1,89.5,1004.0,4.0,57.0,2.0,8.0,14.0,21.0,1.0,2.0,49.0,138.0
Patuakhali,2023-08-24,2023,8,24,28.9,89.5,1001.7,4.0,53.0,2.0,9.0,14.0,20.0,2.0,2.0,62.0,167.0
Patuakhali,2023-08-25,2023,8,25,27.4,93.7,1001.3,4.0,48.0,2.0,9.0,12.0,18.0,5.0,4.0,55.0,183.0
Patuakhali,2023-08-26,2023,8,26,28.0,91.5,1002.6,7.0,58.0,2.0,11.0,16.0,24.0,4.0,3.0,53.0,159.0
Patuakhali,2023-08-27,2023,8,27,28.3,93.9,1002.4,3.0,65.0,2.0,16.0,24.0,45.0,5.0,3.0,70.0,182.0
Patuakhali,2023-08-28,2023,8,28,29.4,88.5,1002.5,8.0,84.0,4.0,20.0,31.0,62.0,4.0,3.0,73.0,206.0
Patuakhali,2023-08-29,2023,8,29,30.1,86.0,1002.9,7.0,101.0,4.0,25.0,39.0,79.0,3.0,4.0,65.0,233.0
Patuakhali,2023-08-30,2023,8,30,30.6,84.2,1004.0,8.0,140.0,5.0,36.0,66.0,138.0,5.0,5.0,78.0,273.0
Patuakhali,2023-08-31,2023,8,31,29.9,87.9,1005.4,8.0,141.0,5.0,23.0,40.0,69.0,1.0,3.0,20.0,131.0
Patuakhali,2023-09-01,2023,9,1,29.7,88.1,1005.2,8.0,96.0,4.0,19.0,32.0,51.0,1.0,3.0,50.0,183.0
Patuakhali,2023-09-02,2023,9,2,30.0,86.5,1003.7,7.0,105.0,4.0,23.0,40.0,67.0,2.0,4.0,54.0,211.0
Patuakhali,2023-09-03,2023,9,3,29.5,84.6,1001.9,6.0,91.0,4.0,13.0,21.0,31.0,1.0,4.0,52.0,213.0
Patuakhali,2023-09-04,2023,9,4,29.3,86.1,1001.7,7.0,55.0,2.0,6.0,10.0,14.0,1.0,3.0,45.0,168.0
