district,date,year,month,day,temp,humidity,pressure,uv_index,aqi_us,aqi_eu,pm1,pm2_5,pm10,so2_ppb,no2_ppb,o3_ppb,co_ppb
Chuadanga,2023-03-01,2023,3,1,24.4,63.4,1016.6,9.0,156.0,5.0,55.0,65.0,94.0,10.0,26.0,73.0,451.0
Chuadanga,2023-03-02,2023,3,2,24.9,66.9,1016.3,9.0,159.0,5.0,63.0,74.0,107.0,16.0,31.0,82.0,560.0
Chuadanga,2023-03-03,2023,3,3,25.9,62.7,1016.5,9.0,159.0,5.0,58.0,68.0,100.0,12.0,32.0,62.0,470.0
Chuadanga,2023-03-04,2023,3,4,25.7,64.3,1015.6,9.0,159.0,5.0,65.0,76.0,111.0,12.0,39.0,60.0,564.0
Chuadanga,2023-03-05,2023,3,5,26.4,62.2,1014.8,9.0,161.0,5.0,63.0,75.0,108.0,14.0,39.0,59.0,527.0
Chuadanga,2023-03-06,2023,3,6,25.3,61.4,1013.8,9.0,155.0,5.0,46.0,54.0,79.0,15.0,33.0,61.0,419.0
Chuadanga,2023-03-07,2023,3,7,25.9,57.3,1014.5,9.0,145.0,5.0,45.0,52.0,75.0,10.0,36.0,56.0,447.0
Chuadanga,2023-03-08,2023,3,8,25.7,57.3,1015.2,9.0,127.0,4.0,38.0,44.0,64.0,8.0,19.0,70.0,331.0
Chuadanga,2023-03-09,2023,3,9,25.2,63.6,1014.4,9.0,135.0,4.0,54.0,63.0,91.0,11.0,22.0,74.0,397.0
Chuadanga,2023-03-10,2023,3,10,25.9,65.5,1013.8,7.0,162.0,6.0,65.0,76.0,109.0,13.0,38.0,61.0,530.0
Chuadanga,2023-03-11,2023,3,11,25.6,64.5,1014.2,9.0,164.0,6.0,76.0,88.0,127.0,19.0,32.0,79.0,491.0
Chuadanga,2023-03-12,2023,3,12,25.8,65.6,1013.4,9.0,163.0,6.0,63.0,73.0,105.0,12.0,18.0,86.0,385.0
Chuadanga,2023-03-13,2023,3,13,26.4,66.6,1011.7,9.0,159.0,5.0,61.0,71.0,103.0,13.0,20.0,88.0,422.0
Chuadanga,2023-03-14,2023,3,14,26.7,68.3,1009.6,9.0,166.0,6.0,81.0,95.0,137.0,18.0,27.0,107.0,627.0
Chuadanga,2023-03-15,2023,3,15,27.1,66.8,1008.9,9.0,172.0,6.0,79.0,93.0,134.0,9.0,12.0,29.0,286.0
Chuadanga,2023-03-16,2023,3,16,25.9,77.5,1011.2,7.0,161.0,5.0,59.0,70.0,102.0,12.0,17.0,72.0,374.0
Chuadanga,2023-03-17,2023,3,17,23.0,84.1,1012.7,4.0,163.0,6.0,64.0,75.0,109.0,4.0,19.0,54.0,438.0
Chuadanga,2023-03-18,2023,3,18,24.2,82.3,1011.1,8.0,160.0,5.0,64.0,76.0,110.0,8.0,20.0,63.0,476.0
Chuadanga,2023-03-19,2023,3,19,22.4,89.0,1010.0,5.0,162.0,6.0,55.0,65.0,93.0,12.0,20.0,52.0,521.0
Chuadanga,2023-03-20,2023,3,20,22.5,85.1,1008.8,8.0,106.0,4.0,26.0,31.0,44.0,8.0,14.0,61.0,362.0
Chuadanga,2023-03-21,2023,3,21,23.6,80.6,1009.1,8.0,92.0,4.0,29.0,35.0,50.0,7.0,13.0,73.0,316.0
Chuadanga,2023-03-22,2023,3,22,24.9,75.2,1008.5,9.0,134.0,5.0,57.0,67.0,97.0,19.0,17.0,84.0,472.0
Chuadanga,2023-03-23,2023,3,23,25.6,68.4,1008.3,9.0,164.0,6.0,64.0,75.0,108.0,17.0,29.0,76.0,573.0
Chuadanga,2023-03-24,2023,3,24,26.1,70.1,1009.5,9.0,154.0,5.0,52.0,61.0,89.0,17.0,25.0,80.0,464.0
Chuadanga,2023-03-25,2023,3,25,26.9,73.7,1010.3,9.0,154.0,5.0,51.0,60.0,87.0,16.0,15.0,82.0,382.0
Chuadanga,2023-03-26,2023,3,26,27.2,74.9,1008.6,9.0,146.0,5.0,46.0,55.0,81.0,20.0,16.0,74.0,358.0
Chuadanga,2023-03-27,2023,3,27,26.5,73.3,1008.1,7.0,155.0,5.0,57.0,68.0,101.0,21.0,8.0,95.0,369.0
Chuadanga,2023-03-28,2023,3,28,27.8,64.2,1008.8,9.0,154.0,5.0,47.0,55.0,81.0,16.0,9.0,88.0,356.0
Chuadanga,2023-03-29,2023,3,29,27.3,74.0,1010.1,9.0,153.0,5.0,53.0,63.0,92.0,18.0,10.0,92.0,379.0
Chuadanga,2023-03-30,2023,3,30,27.5,76.4,1008.4,9.0,133.0,4.0,36.0,43.0,64.0,14.0,13.0,75.0,289.0
Chuadanga,2023-03-31,2023,3,31,24.9,81.1,1009.3,7.0,133.0,4.0,44.0,52.0,76.0,16.0,13.0,79.0,315.0
Chuadanga,2023-04-01,2023,4,1,23.9,84.8,1008.8,7.0,150.0,5.0,48.0,57.0,82.0,12.0,11.0,97.0,360.0
Chuadanga,2023-04-02,2023,4,2,25.5,72.9,1007.1,9.0,152.0,5.0,53.0,63.0,91.0,16.0,21.0,82.0,423.0
Chuadanga,2023-04-03,2023,4,3,27.2,62.5,1006.9,9.0,153.0,5.0,42.0,50.0,72.0,12.0,28.0,59.0,423.0
Chuadanga,2023-04-04,2023,4,4,28.4,67.1,1007.1,9.0,117.0,4.0,36.0,43.0,62.0,13.0,22.0,73.0,371.0
Chuadanga,2023-04-05,2023,4,5,28.7,66.1,1006.8,9.0,109.0,4.0,34.0,40.0,60.0,14.0,13.0,77.0,293.0
Chuadanga,2023-04-06,2023,4,6,27.6,56.7,1009.6,10.0,142.0,5.0,44.0,52.0,76.0,11.0,14.0,79.0,339.0
Chuadanga,2023-04-07,2023,4,7,28.2,57.1,1011.0,10.0,128.0,4.0,37.0,44.0,64.0,12.0,19.0,82.0,350.0
Chuadanga,2023-04-08,2023,4,8,28.5,54.7,1012.4,10.0,131.0,4.0,46.0,54.0,79.0,13.0,35.0,76.0,454.0
Chuadanga,2023-04-09,2023,4,9,29.2,52.4,1011.8,10.0,153.0,5.0,53.0,62.0,90.0,15.0,35.0,73.0,475.0
Chuadanga,2023-04-10,2023,4,10,29.5,53.5,1010.0,10.0,156.0,5.0,58.0,69.0,99.0,17.0,25.0,89.0,477.0
Chuadanga,2023-04-11,2023,4,11,29.8,53.0,1009.5,10.0,156.0,5.0,51.0,60.0,86.0,14.0,22.0,91.0,395.0
Chuadanga,2023-04-12,2023,4,12,29.2,49.7,1008.5,10.0,152.0,5.0,50.0,58.0,84.0,14.0,24.0,90.0,364.0
Chuadanga,2023-04-13,2023,4,13,30.0,50.8,1007.1,10.0,138.0,4.0,41.0,48.0,69.0,11.0,27.0,79.0,401.0
Chuadanga,2023-04-14,2023,4,14,31.0,52.5,1007.0,10.0,137.0,4.0,47.0,55.0,79.0,12.0,29.0,84.0,440.0
Chuadanga,2023-04-15,2023,4,15,31.8,58.0,1006.8,9.0,152.0,5.0,52.0,61.0,89.0,13.0,23.0,91.0,411.0
Chuadanga,2023-04-16,2023,4,16,32.2,55.8,1005.3,10.0,156.0,5.0,58.0,69.0,100.0,16.0,21.0,96.0,514.0
Chuadanga,2023-04-17,2023,4,17,33.2,56.2,1005.7,10.0,158.0,5.0,59.0,70.0,100.0,21.0,14.0,103.0,439.0
Chuadanga,2023-04-18,2023,4,18,32.7,68.5,1006.6,10.0,154.0,5.0,49.0,58.0,84.0,17.0,14.0,98.0,379.0
Chuadanga,2023-04-19,2023,4,19,33.6,63.6,1003.2,10.0,143.0,5.0,40.0,48.0,71.0,17.0,16.0,96.0,377.0
Chuadanga,2023-04-20,2023,4,20,33.0,63.3,1000.7,10.0,125.0,4.0,35.0,42.0,62.0,15.0,15.0,90.0,328.0
Chuadanga,2023-04-21,2023,4,21,31.9,57.1,1003.1,9.0,125.0,4.0,45.0,54.0,79.0,14.0,19.0,86.0,330.0
Chuadanga,2023-04-22,2023,4,22,29.7,52.9,1004.2,10.0,154.0,5.0,53.0,62.0,90.0,14.0,24.0,101.0,448.0
Chuadanga,2023-04-23,2023,4,23,28.0,57.1,1007.2,8.0,151.0,5.0,42.0,50.0,72.0,9.0,19.0,84.0,350.0
Chuadanga,2023-04-24,2023,4,24,25.5,79.2,1010.8,8.0,131.0,4.0,47.0,55.0,80.0,7.0,17.0,105.0,370.0
Chuadanga,2023-04-25,2023,4,25,27.3,73.4,1010.3,9.0,156.0,5.0,63.0,74.0,107.0,12.0,20.0,113.0,424.0
Chuadanga,2023-04-26,2023,4,26,28.8,68.0,1008.3,10.0,164.0,6.0,67.0,78.0,112.0,17.0,28.0,100.0,492.0
Chuadanga,2023-04-27,2023,4,27,26.9,78.9,1008.4,9.0,158.0,5.0,54.0,64.0,92.0,14.0,14.0,104.0,428.0
Chuadanga,2023-04-28,2023,4,28,27.1,78.4,1008.8,9.0,155.0,5.0,59.0,69.0,99.0,17.0,16.0,105.0,414.0
Chuadanga,2023-04-29,2023,4,29,27.9,76.1,1007.7,10.0,151.0,5.0,45.0,54.0,78.0,18.0,18.0,97.0,400.0
Chuadanga,2023-04-30,2023,4,30,26.5,81.6,1007.4,9.0,153.0,5.0,61.0,71.0,103.0,16.0,18.0,100.0,390.0
Chuadanga,2023-05-01,2023,5,1,25.3,83.5,1008.6,8.0,166.0,6.0,78.0,92.0,132.0,22.0,32.0,74.0,489.0
Chuadanga,2023-05-02,2023,5,2,27.7,74.2,1009.0,9.0,164.0,6.0,51.0,60.0,86.0,17.0,32.0,65.0,424.0
Chuadanga,2023-05-03,2023,5,3,28.0,76.8,1009.3,9.0,121.0,4.0,36.0,43.0,64.0,16.0,17.0,83.0,359.0
Chuadanga,2023-05-04,2023,5,4,28.1,76.3,1008.6,8.0,109.0,4.0,28.0,33.0,48.0,10.0,21.0,54.0,355.0
Chuadanga,2023-05-05,2023,5,5,28.9,75.6,1006.2,9.0,107.0,4.0,38.0,45.0,64.0,15.0,18.0,78.0,366.0
Chuadanga,2023-05-06,2023,5,6,30.2,70.3,1004.6,9.0,151.0,5.0,64.0,74.0,107.0,20.0,21.0,103.0,483.0
Chuadanga,2023-05-07,2023,5,7,31.5,63.2,1004.2,10.0,161.0,6.0,61.0,72.0,104.0,18.0,21.0,98.0,433.0
Chuadanga,2023-05-08,2023,5,8,32.9,56.9,1003.9,9.0,156.0,5.0,52.0,61.0,90.0,15.0,22.0,91.0,408.0
Chuadanga,2023-05-09,2023,5,9,33.1,55.0,1003.9,10.0,154.0,5.0,57.0,67.0,98.0,19.0,20.0,99.0,425.0
Chuadanga,2023-05-10,2023,5,10,32.4,60.6,1004.2,9.0,160.0,5.0,60.0,71.0,102.0,23.0,17.0,91.0,438.0
Chuadanga,2023-05-11,2023,5,11,31.8,65.8,1006.0,10.0,131.0,4.0,31.0,37.0,54.0,14.0,17.0,76.0,326.0
Chuadanga,2023-05-12,2023,5,12,30.9,68.1,1006.4,9.0,96.0,4.0,26.0,31.0,46.0,9.0,19.0,56.0,270.0
Chuadanga,2023-05-13,2023,5,13,31.1,66.0,1004.8,9.0,115.0,4.0,42.0,50.0,72.0,5.0,20.0,78.0,307.0
Chuadanga,2023-05-14,2023,5,14,30.3,62.3,1000.8,9.0,128.0,4.0,29.0,35.0,50.0,3.0,5.0,24.0,140.0
Chuadanga,2023-05-15,2023,5,15,28.6,64.6,1002.7,10.0,87.0,4.0,26.0,32.0,47.0,7.0,8.0,86.0,219.0
Chuadanga,2023-05-16,2023,5,16,28.1,76.2,1004.5,9.0,110.0,4.0,34.0,43.0,66.0,9.0,11.0,91.0,289.0
Chuadanga,2023-05-17,2023,5,17,28.7,74.9,1006.6,9.0,103.0,4.0,25.0,32.0,51.0,6.0,8.0,87.0,211.0
Chuadanga,2023-05-18,2023,5,18,26.4,81.0,1008.1,8.0,91.0,4.0,23.0,31.0,49.0,5.0,11.0,74.0,209.0
Chuadanga,2023-05-19,2023,5,19,28.7,80.7,1005.8,8.0,96.0,4.0,28.0,35.0,54.0,8.0,13.0,72.0,244.0
Chuadanga,2023-05-20,2023,5,20,30.4,73.1,1004.9,10.0,101.0,4.0,28.0,35.0,53.0,12.0,11.0,89.0,259.0
Chuadanga,2023-05-21,2023,5,21,31.1,78.3,1005.3,9.0,97.0,4.0,25.0,32.0,50.0,11.0,9.0,90.0,228.0
Chuadanga,2023-05-22,2023,5,22,29.4,77.4,1006.9,8.0,89.0,4.0,23.0,29.0,46.0,8.0,11.0,77.0,221.0
Chuadanga,2023-05-23,2023,5,23,28.8,82.4,1006.8,8.0,88.0,4.0,25.0,32.0,48.0,5.0,13.0,68.0,226.0
Chuadanga,2023-05-24,2023,5,24,26.3,83.4,1006.2,7.0,107.0,4.0,32.0,39.0,60.0,4.0,15.0,66.0,253.0
Chuadanga,2023-05-25,2023,5,25,28.4,80.3,1005.6,9.0,104.0,4.0,31.0,38.0,56.0,3.0,13.0,78.0,244.0
Chuadanga,2023-05-26,2023,5,26,27.8,76.3,1006.5,9.0,113.0,4.0,34.0,41.0,61.0,9.0,14.0,86.0,279.0
Chuadanga,2023-05-27,2023,5,27,26.9,83.4,1006.0,8.0,122.0,4.0,40.0,48.0,72.0,5.0,18.0,70.0,291.0
Chuadanga,2023-05-28,2023,5,28,28.9,78.7,1006.7,9.0,135.0,4.0,44.0,53.0,77.0,7.0,20.0,83.0,325.0
Chuadanga,2023-05-29,2023,5,29,30.7,71.9,1007.4,9.0,159.0,6.0,66.0,77.0,114.0,5.0,20.0,17.0,251.0
Chuadanga,2023-05-30,2023,5,30,31.7,72.9,1006.3,8.0,160.0,5.0,64.0,76.0,112.0,12.0,24.0,92.0,385.0
Chuadanga,2023-05-31,2023,5,31,32.2,71.9,1004.5,9.0,158.0,5.0,54.0,64.0,95.0,15.0,22.0,91.0,419.0
Chuadanga,2023-06-01,2023,6,1,32.8,67.3,1003.0,9.0,156.0,5.0,56.0,67.0,100.0,17.0,20.0,95.0,398.0
Chuadanga,2023-06-02,2023,6,2,33.4,62.2,1002.8,10.0,155.0,5.0,50.0,59.0,87.0,15.0,16.0,100.0,383.0
Chuadanga,2023-06-03,2023,6,3,32.7,70.2,1003.8,9.0,139.0,5.0,42.0,51.0,75.0,14.0,12.0,100.0,324.0
Chuadanga,2023-06-04,2023,6,4,32.8,70.1,1003.7,9.0,130.0,4.0,36.0,45.0,68.0,13.0,13.0,92.0,299.0
Chuadanga,2023-06-05,2023,6,5,32.7,67.6,1002.5,9.0,126.0,4.0,38.0,47.0,71.0,12.0,15.0,83.0,277.0
Chuadanga,2023-06-06,2023,6,6,33.2,65.9,1001.2,9.0,129.0,4.0,40.0,48.0,71.0,16.0,17.0,92.0,326.0
Chuadanga,2023-06-07,2023,6,7,33.3,65.7,1000.6,9.0,149.0,5.0,51.0,61.0,89.0,15.0,20.0,95.0,370.0
Chuadanga,2023-06-08,2023,6,8,32.4,75.4,1000.4,8.0,156.0,5.0,57.0,68.0,100.0,18.0,19.0,87.0,385.0
Chuadanga,2023-06-09,2023,6,9,30.5,80.6,999.2,4.0,140.0,5.0,33.0,40.0,59.0,7.0,8.0,40.0,149.0
Chuadanga,2023-06-10,2023,6,10,29.8,73.4,998.6,8.0,113.0,4.0,41.0,49.0,71.0,15.0,14.0,100.0,308.0
Chuadanga,2023-06-11,2023,6,11,31.3,73.9,998.0,9.0,127.0,4.0,33.0,40.0,59.0,7.0,9.0,92.0,235.0
Chuadanga,2023-06-12,2023,6,12,30.2,78.0,998.6,9.0,101.0,4.0,30.0,36.0,54.0,5.0,9.0,89.0,199.0
Chuadanga,2023-06-13,2023,6,13,30.7,76.7,997.7,8.0,105.0,4.0,30.0,37.0,54.0,10.0,12.0,87.0,218.0
Chuadanga,2023-06-14,2023,6,14,32.1,69.2,997.2,9.0,112.0,4.0,35.0,43.0,67.0,14.0,17.0,85.0,247.0
Chuadanga,2023-06-15,2023,6,15,32.7,75.2,998.3,9.0,122.0,4.0,32.0,39.0,59.0,16.0,13.0,89.0,234.0
Chuadanga,2023-06-16,2023,6,16,33.3,73.3,998.9,9.0,101.0,4.0,27.0,34.0,53.0,9.0,5.0,38.0,106.0
Chuadanga,2023-06-17,2023,6,17,31.5,78.6,1000.7,9.0,94.0,4.0,23.0,30.0,47.0,11.0,9.0,76.0,176.0
Chuadanga,2023-06-18,2023,6,18,30.7,79.9,1001.9,9.0,88.0,4.0,25.0,33.0,50.0,10.0,10.0,79.0,184.0
Chuadanga,2023-06-19,2023,6,19,29.9,80.0,1001.8,8.0,94.0,4.0,25.0,33.0,51.0,4.0,3.0,17.0,60.0
Chuadanga,2023-06-20,2023,6,20,30.6,80.4,1001.5,6.0,89.0,4.0,17.0,23.0,37.0,5.0,8.0,42.0,121.0
Chuadanga,2023-06-21,2023,6,21,30.5,82.3,1001.8,6.0,73.0,3.0,17.0,23.0,35.0,9.0,13.0,48.0,179.0
Chuadanga,2023-06-22,2023,6,22,29.5,85.7,1002.4,6.0,72.0,3.0,15.0,20.0,30.0,9.0,16.0,46.0,193.0
Chuadanga,2023-06-23,2023,6,23,30.3,79.9,1001.6,8.0,59.0,2.0,9.0,12.0,17.0,2.0,12.0,44.0,157.0
Chuadanga,2023-06-24,2023,6,24,30.2,80.2,1000.5,7.0,50.0,2.0,10.0,12.0,18.0,2.0,10.0,49.0,170.0
Chuadanga,2023-06-25,2023,6,25,30.1,78.3,1000.7,7.0,47.0,2.0,7.0,10.0,15.0,1.0,6.0,57.0,139.0
Chuadanga,2023-06-26,2023,6,26,28.7,85.7,1001.0,6.0,38.0,2.0,7.0,9.0,12.0,2.0,7.0,53.0,136.0
Chuadanga,2023-06-27,2023,6,27,27.8,89.4,1001.6,3.0,34.0,1.0,7.0,9.0,13.0,2.0,10.0,40.0,135.0
Chuadanga,2023-06-28,2023,6,28,27.3,91.9,1003.8,6.0,45.0,2.0,10.0,14.0,21.0,3.0,6.0,59.0,151.0
Chuadanga,2023-06-29,2023,6,29,28.1,89.6,1004.1,6.0,57.0,2.0,11.0,15.0,23.0,6.0,8.0,58.0,175.0
Chuadanga,2023-06-30,2023,6,30,28.4,90.4,1003.0,5.0,62.0,2.0,15.0,19.0,30.0,7.0,10.0,52.0,198.0
Chuadanga,2023-07-01,2023,7,1,28.8,88.8,1002.9,5.0,69.0,3.0,18.0,22.0,33.0,8.0,10.0,64.0,221.0
Chuadanga,2023-07-02,2023,7,2,30.6,83.4,1002.2,7.0,70.0,3.0,17.0,21.0,31.0,6.0,10.0,57.0,207.0
Chuadanga,2023-07-03,2023,7,3,29.9,85.3,1002.5,5.0,70.0,3.0,16.0,21.0,32.0,6.0,8.0,57.0,169.0
Chuadanga,2023-07-04,2023,7,4,30.8,79.7,1001.7,7.0,69.0,3.0,14.0,19.0,28.0,4.0,9.0,41.0,170.0
Chuadanga,2023-07-05,2023,7,5,30.3,83.8,1000.6,8.0,56.0,2.0,8.0,10.0,14.0,1.0,5.0,10.0,82.0
Chuadanga,2023-07-06,2023,7,6,29.4,86.1,1002.0,6.0,35.0,1.0,6.0,8.0,12.0,2.0,4.0,40.0,107.0
Chuadanga,2023-07-07,2023,7,7,30.0,83.9,1003.7,7.0,34.0,1.0,6.0,8.0,13.0,3.0,6.0,45.0,133.0
Chuadanga,2023-07-08,2023,7,8,29.6,85.7,1004.7,7.0,39.0,2.0,9.0,12.0,18.0,3.0,7.0,51.0,155.0
Chuadanga,2023-07-09,2023,7,9,30.6,82.4,1003.8,8.0,61.0,2.0,17.0,21.0,31.0,6.0,8.0,64.0,186.0
Chuadanga,2023-07-10,2023,7,10,30.7,83.9,1003.1,7.0,68.0,3.0,16.0,20.0,30.0,6.0,8.0,58.0,170.0
Chuadanga,2023-07-11,2023,7,11,30.6,82.1,1003.4,8.0,64.0,2.0,11.0,14.0,21.0,6.0,7.0,51.0,152.0
Chuadanga,2023-07-12,2023,7,12,30.3,80.9,1003.5,8.0,52.0,2.0,9.0,12.0,18.0,5.0,6.0,41.0,126.0
Chuadanga,2023-07-13,2023,7,13,30.5,81.3,1003.3,8.0,46.0,2.0,7.0,10.0,15.0,4.0,8.0,34.0,141.0
Chuadanga,2023-07-14,2023,7,14,30.4,84.1,1002.9,8.0,52.0,2.0,13.0,18.0,26.0,5.0,10.0,48.0,199.0
Chuadanga,2023-07-15,2023,7,15,30.0,81.6,1001.7,6.0,63.0,2.0,10.0,13.0,19.0,3.0,8.0,44.0,186.0
Chuadanga,2023-07-16,2023,7,16,29.3,84.2,1000.7,6.0,43.0,2.0,8.0,10.0,14.0,3.0,7.0,47.0,170.0
Chuadanga,2023-07-17,2023,7,17,29.4,84.8,1000.6,6.0,39.0,1.0,7.0,9.0,13.0,2.0,7.0,47.0,156.0
Chuadanga,2023-07-18,2023,7,18,30.4,80.8,1000.1,8.0,39.0,1.0,7.0,9.0,14.0,2.0,7.0,42.0,149.0
Chuadanga,2023-07-19,2023,7,19,30.6,80.7,999.3,8.0,39.0,1.0,7.0,10.0,14.0,1.0,4.0,18.0,80.0
Chuadanga,2023-07-20,2023,7,20,31.1,77.5,999.4,8.0,39.0,1.0,6.0,8.0,12.0,1.0,4.0,47.0,114.0
Chuadanga,2023-07-21,2023,7,21,30.2,81.6,1002.2,9.0,31.0,1.0,5.0,7.0,10.0,1.0,5.0,44.0,121.0
Chuadanga,2023-07-22,2023,7,22,30.1,82.6,1005.4,7.0,29.0,1.0,5.0,7.0,10.0,1.0,5.0,40.0,126.0
Chuadanga,2023-07-23,2023,7,23,30.4,80.1,1005.4,7.0,37.0,2.0,7.0,10.0,15.0,2.0,6.0,40.0,136.0
Chuadanga,2023-07-24,2023,7,24,30.7,80.0,1003.6,8.0,44.0,2.0,8.0,11.0,16.0,3.0,8.0,38.0,151.0
Chuadanga,2023-07-25,2023,7,25,30.4,80.4,1003.4,9.0,46.0,2.0,7.0,9.0,14.0,2.0,8.0,34.0,150.0
Chuadanga,2023-07-26,2023,7,26,30.0,81.9,1003.8,8.0,33.0,1.0,5.0,7.0,11.0,1.0,4.0,11.0,61.0
Chuadanga,2023-07-27,2023,7,27,29.9,84.3,1002.8,7.0,34.0,1.0,7.0,10.0,14.0,2.0,5.0,42.0,114.0
Chuadanga,2023-07-28,2023,7,28,30.4,80.7,1000.0,8.0,45.0,2.0,7.0,11.0,17.0,3.0,6.0,47.0,127.0
Chuadanga,2023-07-29,2023,7,29,30.1,84.6,998.7,6.0,43.0,2.0,7.0,10.0,15.0,2.0,6.0,47.0,135.0
Chuadanga,2023-07-30,2023,7,30,31.3,80.1,998.1,7.0,47.0,2.0,11.0,14.0,21.0,2.0,9.0,44.0,163.0
Chuadanga,2023-07-31,2023,7,31,31.1,83.9,996.7,7.0,68.0,3.0,24.0,29.0,43.0,6.0,14.0,55.0,230.0
Chuadanga,2023-08-01,2023,8,1,30.3,84.0,994.0,9.0,93.0,4.0,22.0,27.0,39.0,5.0,9.0,68.0,212.0
Chuadanga,2023-08-02,2023,8,2,28.8,85.9,994.9,7.0,58.0,2.0,10.0,12.0,17.0,6.0,7.0,64.0,221.0
Chuadanga,2023-08-03,2023,8,3,29.2,85.9,998.5,6.0,54.0,2.0,11.0,16.0,24.0,6.0,7.0,62.0,169.0
Chuadanga,2023-08-04,2023,8,4,29.9,82.3,1001.8,7.0,68.0,3.0,15.0,24.0,38.0,7.0,8.0,66.0,181.0
Chuadanga,2023-08-05,2023,8,5,29.0,86.6,1002.9,6.0,76.0,3.0,15.0,22.0,34.0,8.0,8.0,63.0,193.0
Chuadanga,2023-08-06,2023,8,6,28.7,87.5,1000.1,5.0,70.0,3.0,16.0,22.0,32.0,8.0,8.0,57.0,197.0
Chuadanga,2023-08-07,2023,8,7,28.0,91.8,997.4,6.0,68.0,2.0,15.0,19.0,26.0,15.0,11.0,55.0,269.0
Chuadanga,2023-08-08,2023,8,8,27.8,91.2,999.4,3.0,82.0,3.0,28.0,38.0,59.0,26.0,15.0,49.0,354.0
Chuadanga,2023-08-09,2023,8,9,29.2,85.2,1003.1,7.0,112.0,4.0,27.0,39.0,60.0,17.0,12.0,68.0,308.0
Chuadanga,2023-08-10,2023,8,10,29.4,84.8,1004.6,7.0,130.0,4.0,35.0,53.0,90.0,19.0,11.0,83.0,300.0
Chuadanga,2023-08-11,2023,8,11,29.6,85.9,1003.8,8.0,144.0,5.0,36.0,56.0,90.0,14.0,10.0,80.0,289.0
Chuadanga,2023-08-12,2023,8,12,28.7,89.3,1002.1,6.0,151.0,5.0,33.0,54.0,89.0,12.0,10.0,74.0,279.0
Chuadanga,2023-08-13,2023,8,13,27.5,92.1,1003.1,3.0,142.0,5.0,34.0,54.0,83.0,16.0,11.0,69.0,278.0
Chuadanga,2023-08-14,2023,8,14,28.7,87.1,1004.1,7.0,125.0,4.0,26.0,36.0,53.0,14.0,13.0,64.0,303.0
Chuadanga,2023-08-15,2023,8,15,30.4,83.4,1003.6,8.0,126.0,4.0,39.0,55.0,82.0,10.0,12.0,80.0,305.0
Chuadanga,2023-08-16,2023,8,16,29.6,87.6,1003.2,5.0,152.0,5.0,47.0,63.0,93.0,17.0,12.0,80.0,346.0
Chuadanga,2023-08-17,2023,8,17,30.1,83.7,1002.7,7.0,158.0,5.0,49.0,66.0,98.0,13.0,13.0,79.0,365.0
Chuadanga,2023-08-18,2023,8,18,29.9,83.8,1002.5,8.0,113.0,4.0,13.0,17.0,25.0,2.0,7.0,56.0,194.0
Chuadanga,2023-08-19,2023,8,19,30.2,81.3,1003.8,8.0,50.0,2.0,8.0,13.0,20.0,2.0,6.0,53.0,154.0
Chuadanga,2023-08-20,2023,8,20,30.5,81.3,1005.0,7.0,61.0,2.0,12.0,21.0,35.0,4.0,8.0,53.0,159.0
Chuadanga,2023-08-21,2023,8,21,30.2,82.5,1004.1,7.0,74.0,3.0,13.0,22.0,36.0,7.0,9.0,58.0,167.0
Chuadanga,2023-08-22,2023,8,22,29.9,85.8,1003.5,6.0,67.0,2.0,14.0,20.0,30.0,5.0,9.0,50.0,178.0
Chuadanga,2023-08-23,2023,8,23,28.2,90.8,1002.8,5.0,63.0,2.0,12.0,16.0,23.0,7.0,10.0,54.0,204.0
Chuadanga,2023-08-24,2023,8,24,28.5,89.2,1000.3,5.0,79.0,3.0,28.0,36.0,51.0,10.0,9.0,73.0,272.0
Chuadanga,2023-08-25,2023,8,25,26.7,96.7,1000.5,1.0,96.0,4.0,24.0,29.0,42.0,14.0,13.0,48.0,292.0
Chuadanga,2023-08-26,2023,8,26,27.4,93.5,1001.3,3.0,88.0,4.0,24.0,31.0,46.0,15.0,10.0,56.0,278.0
Chuadanga,2023-08-27,2023,8,27,30.2,81.7,1000.9,8.0,97.0,4.0,26.0,39.0,71.0,14.0,10.0,73.0,287.0
Chuadanga,2023-08-28,2023,8,28,30.7,78.4,1001.7,8.0,132.0,4.0,32.0,58.0,138.0,16.0,14.0,70.0,350.0
Chuadanga,2023-08-29,2023,8,29,31.0,76.8,1003.0,8.0,158.0,6.0,40.0,74.0,164.0,13.0,23.0,65.0,442.0
Chuadanga,2023-08-30,2023,8,30,31.1,78.2,1004.1,8.0,166.0,6.0,52.0,91.0,184.0,12.0,28.0,73.0,535.0
Chuadanga,2023-08-31,2023,8,31,31.7,79.0,1004.9,8.0,168.0,6.0,51.0,86.0,160.0,6.0,16.0,19.0,305.0
Chuadanga,2023-09-01,2023,9,1,31.1,82.9,1004.7,8.0,165.0,6.0,51.0,81.0,131.0,15.0,7.0,91.0,324.0
Chuadanga,2023-09-02,2023,9,2,30.7,83.3,1003.1,7.0,161.0,5.0,47.0,74.0,120.0,14.0,10.0,85.0,323.0
Chuadanga,2023-09-03,2023,9,3,29.8,84.3,1001.6,8.0,150.0,5.0,30.0,42.0,61.0,6.0,10.0,70.0,305.0
Chuadanga,2023-09-04,2023,9,4,29.0,87.1,1001.5,5.0,75.0,3.0,12.0,16.0,22.0,2.0,9.0,49.0,235.0
