district,date,year,month,day,temp,humidity,pressure,uv_index,aqi_us,aqi_eu,pm1,pm2_5,pm10,so2_ppb,no2_ppb,o3_ppb,co_ppb
Moulvibazar,2023-09-02,2023,9,2,29.8,85.6,1003.9,7.0,101.0,4.0,22.0,33.0,51.0,4.0,6.0,85.0,233.0
Moulvibazar,2023-09-03,2023,9,3,30.5,81.2,1002.1,7.0,87.0,4.0,14.0,19.0,27.0,1.0,5.0,61.0,217.0
Moulvibazar,2023-09-04,2023,9,4,30.7,80.2,1002.3,8.0,55.0,2.0,13.0,16.0,23.0,2.0,7.0,64.0,238.0
Moulvibazar,2023-09-05,2023,9,5,31.5,78.6,1001.8,9.0,70.0,3.0,19.0,22.0,32.0,3.0,7.0,84.0,272.0
Moulvibazar,2023-09-06,2023,9,6,30.3,81.9,1003.5,8.0,64.0,3.0,13.0,16.0,23.0,1.0,6.0,79.0,242.0
Moulvibazar,2023-09-07,2023,9,7,29.2,86.9,1005.1,6.0,54.0,2.0,7.0,9.0,13.0,1.0,5.0,46.0,184.0
Moulvibazar,2023-09-08,2023,9,8,28.0,89.8,1006.8,4.0,35.0,1.0,7.0,9.0,12.0,1.0,5.0,44.0,171.0
Moulvibazar,2023-09-09,2023,9,9,29.7,83.4,1005.8,7.0,50.0,2.0,14.0,20.0,31.0,3.0,8.0,53.0,213.0
Moulvibazar,2023-09-10,2023,9,10,30.0,83.1,1003.1,8.0,81.0,4.0,20.0,28.0,43.0,1.0,5.0,10.0,100.0
Moulvibazar,2023-09-11,2023,9,11,30.2,82.7,1002.1,8.0,83.0,4.0,21.0,29.0,45.0,5.0,5.0,71.0,169.0
Moulvibazar,2023-09-12,2023,9,12,29.1,86.5,1002.7,6.0,67.0,3.0,8.0,10.0,14.0,1.0,4.0,75.0,191.0
Moulvibazar,2023-09-13,2023,9,13,29.0,85.2,1003.4,5.0,38.0,2.0,7.0,8.0,12.0,1.0,5.0,52.0,173.0
Moulvibazar,2023-09-14,2023,9,14,29.1,84.6,1005.2,8.0,39.0,2.0,8.0,10.0,15.0,1.0,6.0,51.0,205.0
Moulvibazar,2023-09-15,2023,9,15,30.4,78.1,1006.7,7.0,52.0,2.0,11.0,15.0,23.0,2.0,7.0,47.0,207.0
Moulvibazar,2023-09-16,2023,9,16,30.9,79.3,1005.6,8.0,58.0,2.0,15.0,20.0,31.0,2.0,9.0,60.0,232.0
Moulvibazar,2023-09-17,2023,9,17,31.0,80.2,1003.2,8.0,75.0,3.0,19.0,23.0,33.0,2.0,6.0,33.0,194.0
Moulvibazar,2023-09-18,2023,9,18,28.8,84.6,1004.2,5.0,63.0,2.0,10.0,12.0,16.0,2.0,6.0,62.0,212.0
Moulvibazar,2023-09-19,2023,9,19,27.6,89.7,1006.9,4.0,47.0,2.0,10.0,11.0,16.0,1.0,6.0,44.0,216.0
Moulvibazar,2023-09-20,2023,9,20,28.1,87.9,1007.8,7.0,46.0,2.0,8.0,10.0,14.0,2.0,6.0,44.0,211.0
Moulvibazar,2023-09-21,2023,9,21,27.8,89.2,1008.8,7.0,33.0,1.0,7.0,9.0,13.0,1.0,5.0,36.0,160.0
Moulvibazar,2023-09-22,2023,9,22,27.6,88.7,1009.2,4.0,46.0,2.0,10.0,14.0,21.0,2.0,5.0,43.0,178.0
Moulvibazar,2023-09-23,2023,9,23,28.1,86.5,1009.0,7.0,55.0,2.0,10.0,14.0,20.0,2.0,6.0,48.0,183.0
Moulvibazar,2023-09-24,2023,9,24,28.6,82.9,1007.8,7.0,55.0,2.0,12.0,16.0,24.0,2.0,6.0,47.0,192.0
Moulvibazar,2023-09-25,2023,9,25,29.6,81.0,1006.9,7.0,64.0,2.0,15.0,20.0,31.0,2.0,8.0,50.0,222.0
Moulvibazar,2023-09-26,2023,9,26,30.2,81.4,1006.7,8.0,78.0,4.0,25.0,31.0,46.0,4.0,9.0,79.0,249.0
Moulvibazar,2023-09-27,2023,9,27,30.0,83.2,1005.8,8.0,87.0,4.0,22.0,26.0,39.0,3.0,8.0,76.0,242.0
Moulvibazar,2023-09-28,2023,9,28,31.3,80.0,1004.3,8.0,86.0,4.0,24.0,29.0,42.0,3.0,8.0,75.0,286.0
Moulvibazar,2023-09-29,2023,9,29,30.9,79.3,1004.0,8.0,78.0,4.0,18.0,21.0,30.0,2.0,8.0,50.0,285.0
Moulvibazar,2023-09-30,2023,9,30,29.1,84.7,1005.5,5.0,58.0,2.0,10.0,12.0,18.0,2.0,6.0,43.0,206.0
Moulvibazar,2023-10-01,2023,10,1,29.6,83.8,1005.1,7.0,52.0,2.0,9.0,11.0,16.0,1.0,6.0,38.0,197.0
Moulvibazar,2023-10-02,2023,10,2,29.2,84.3,1006.2,7.0,39.0,1.0,7.0,9.0,13.0,1.0,5.0,41.0,174.0
Moulvibazar,2023-10-03,2023,10,3,28.1,86.0,1008.1,6.0,35.0,1.0,6.0,8.0,11.0,2.0,5.0,38.0,162.0
Moulvibazar,2023-10-04,2023,10,4,27.6,88.4,1008.8,5.0,34.0,1.0,6.0,8.0,12.0,2.0,5.0,38.0,173.0
Moulvibazar,2023-10-05,2023,10,5,26.7,93.7,1007.1,2.0,39.0,1.0,9.0,11.0,16.0,1.0,5.0,39.0,173.0
Moulvibazar,2023-10-06,2023,10,6,26.0,95.6,1006.2,1.0,50.0,2.0,11.0,14.0,21.0,1.0,4.0,39.0,179.0
Moulvibazar,2023-10-07,2023,10,7,27.5,91.0,1007.1,6.0,61.0,2.0,15.0,20.0,30.0,1.0,6.0,54.0,208.0
Moulvibazar,2023-10-08,2023,10,8,27.9,87.6,1008.5,5.0,66.0,2.0,15.0,19.0,28.0,2.0,7.0,62.0,256.0
Moulvibazar,2023-10-09,2023,10,9,27.5,88.3,1009.9,5.0,77.0,3.0,25.0,31.0,47.0,2.0,6.0,64.0,216.0
Moulvibazar,2023-10-10,2023,10,10,28.2,86.5,1010.0,7.0,97.0,4.0,32.0,42.0,65.0,3.0,11.0,73.0,346.0
Moulvibazar,2023-10-11,2023,10,11,28.7,83.6,1009.8,8.0,150.0,5.0,52.0,70.0,117.0,8.0,14.0,89.0,488.0
Moulvibazar,2023-10-12,2023,10,12,28.2,85.2,1011.3,7.0,158.0,5.0,49.0,69.0,115.0,6.0,9.0,94.0,408.0
Moulvibazar,2023-10-13,2023,10,13,27.9,83.9,1012.8,7.0,150.0,5.0,38.0,52.0,83.0,4.0,9.0,79.0,368.0
Moulvibazar,2023-10-14,2023,10,14,27.3,86.5,1011.8,7.0,151.0,5.0,46.0,61.0,95.0,5.0,9.0,89.0,453.0
Moulvibazar,2023-10-15,2023,10,15,27.4,84.0,1010.5,7.0,153.0,5.0,49.0,64.0,103.0,7.0,10.0,96.0,466.0
Moulvibazar,2023-10-16,2023,10,16,27.4,83.7,1011.2,8.0,155.0,5.0,46.0,60.0,94.0,6.0,10.0,90.0,476.0
Moulvibazar,2023-10-17,2023,10,17,27.5,79.8,1011.9,8.0,153.0,5.0,45.0,58.0,91.0,5.0,14.0,81.0,490.0
Moulvibazar,2023-10-18,2023,10,18,27.1,80.2,1012.5,8.0,140.0,5.0,40.0,50.0,77.0,4.0,13.0,80.0,487.0
Moulvibazar,2023-10-19,2023,10,19,27.0,81.1,1012.8,8.0,139.0,5.0,41.0,51.0,77.0,4.0,14.0,81.0,501.0
Moulvibazar,2023-10-20,2023,10,20,26.9,80.7,1013.3,8.0,138.0,5.0,38.0,46.0,69.0,5.0,13.0,82.0,476.0
Moulvibazar,2023-10-21,2023,10,21,27.0,80.5,1013.5,8.0,113.0,4.0,30.0,37.0,56.0,4.0,11.0,77.0,418.0
Moulvibazar,2023-10-22,2023,10,22,27.5,82.2,1013.7,8.0,101.0,4.0,28.0,35.0,52.0,4.0,11.0,77.0,390.0
Moulvibazar,2023-10-23,2023,10,23,26.4,88.6,1013.0,3.0,88.0,4.0,22.0,26.0,39.0,3.0,9.0,57.0,342.0
Moulvibazar,2023-10-24,2023,10,24,25.3,90.5,1011.6,4.0,75.0,3.0,18.0,22.0,31.0,2.0,10.0,34.0,322.0
Moulvibazar,2023-10-25,2023,10,25,25.7,82.6,1011.6,4.0,77.0,4.0,22.0,27.0,39.0,4.0,10.0,51.0,359.0
Moulvibazar,2023-10-26,2023,10,26,26.0,84.9,1012.9,7.0,84.0,4.0,27.0,32.0,46.0,5.0,13.0,66.0,389.0
Moulvibazar,2023-10-27,2023,10,27,26.1,84.6,1012.4,7.0,105.0,4.0,32.0,37.0,53.0,4.0,12.0,76.0,418.0
Moulvibazar,2023-10-28,2023,10,28,26.4,83.1,1012.6,7.0,113.0,4.0,37.0,44.0,64.0,5.0,17.0,68.0,474.0
Moulvibazar,2023-10-29,2023,10,29,26.4,78.7,1012.3,8.0,128.0,4.0,36.0,42.0,62.0,5.0,16.0,71.0,487.0
Moulvibazar,2023-10-30,2023,10,30,26.0,79.7,1013.2,8.0,102.0,4.0,28.0,34.0,50.0,4.0,12.0,76.0,381.0
Moulvibazar,2023-10-31,2023,10,31,26.6,79.2,1014.3,8.0,87.0,4.0,20.0,24.0,35.0,4.0,10.0,70.0,350.0
Moulvibazar,2023-11-01,2023,11,1,27.1,75.3,1014.0,8.0,73.0,3.0,22.0,25.0,37.0,3.0,13.0,62.0,364.0
Moulvibazar,2023-11-02,2023,11,2,26.8,78.2,1013.2,8.0,90.0,4.0,30.0,35.0,51.0,4.0,17.0,67.0,455.0
Moulvibazar,2023-11-03,2023,11,3,26.2,79.7,1011.7,7.0,109.0,4.0,34.0,40.0,58.0,4.0,15.0,73.0,521.0
Moulvibazar,2023-11-04,2023,11,4,25.8,79.6,1011.6,7.0,120.0,4.0,38.0,45.0,65.0,4.0,16.0,67.0,528.0
Moulvibazar,2023-11-05,2023,11,5,25.4,80.6,1013.4,7.0,118.0,4.0,33.0,39.0,56.0,4.0,11.0,71.0,459.0
Moulvibazar,2023-11-06,2023,11,6,25.7,76.6,1013.8,8.0,112.0,4.0,36.0,44.0,64.0,4.0,13.0,70.0,460.0
Moulvibazar,2023-11-07,2023,11,7,24.6,77.3,1013.3,7.0,126.0,4.0,38.0,46.0,68.0,4.0,14.0,77.0,468.0
Moulvibazar,2023-11-08,2023,11,8,23.8,79.6,1012.7,7.0,130.0,4.0,41.0,50.0,73.0,5.0,12.0,80.0,433.0
Moulvibazar,2023-11-09,2023,11,9,23.9,80.7,1013.4,7.0,142.0,5.0,44.0,53.0,77.0,4.0,16.0,71.0,533.0
Moulvibazar,2023-11-10,2023,11,10,24.2,78.7,1014.3,7.0,138.0,5.0,37.0,44.0,64.0,5.0,16.0,69.0,529.0
Moulvibazar,2023-11-11,2023,11,11,24.3,80.3,1014.6,7.0,104.0,4.0,27.0,33.0,47.0,5.0,13.0,72.0,434.0
Moulvibazar,2023-11-12,2023,11,12,24.2,80.4,1014.9,7.0,83.0,4.0,21.0,25.0,36.0,4.0,11.0,69.0,366.0
Moulvibazar,2023-11-13,2023,11,13,24.7,77.1,1014.8,7.0,77.0,3.0,20.0,24.0,35.0,4.0,12.0,62.0,376.0
Moulvibazar,2023-11-14,2023,11,14,25.0,75.4,1014.8,7.0,72.0,3.0,19.0,23.0,33.0,4.0,10.0,67.0,327.0
Moulvibazar,2023-11-15,2023,11,15,26.0,75.9,1015.1,6.0,72.0,3.0,19.0,22.0,33.0,3.0,10.0,63.0,311.0
Moulvibazar,2023-11-16,2023,11,16,25.3,80.9,1015.8,3.0,73.0,3.0,19.0,22.0,33.0,4.0,9.0,41.0,308.0
Moulvibazar,2023-11-17,2023,11,17,22.0,92.1,1014.4,1.0,67.0,3.0,11.0,13.0,19.0,3.0,5.0,31.0,233.0
Moulvibazar,2023-11-18,2023,11,18,23.2,86.4,1013.9,4.0,36.0,1.0,9.0,10.0,15.0,2.0,7.0,37.0,248.0
Moulvibazar,2023-11-19,2023,11,19,25.0,82.4,1015.0,6.0,57.0,2.0,18.0,21.0,30.0,3.0,11.0,46.0,347.0
Moulvibazar,2023-11-20,2023,11,20,24.6,82.1,1014.8,6.0,87.0,4.0,26.0,31.0,44.0,4.0,14.0,59.0,417.0
Moulvibazar,2024-03-01,2024,3,1,21.5,73.1,1014.7,9.0,153.0,5.0,40.0,52.0,81.0,5.0,6.0,77.0,372.0
Moulvibazar,2024-03-02,2024,3,2,21.5,71.2,1013.4,9.0,117.0,4.0,33.0,42.0,65.0,5.0,10.0,76.0,412.0
Moulvibazar,2024-03-03,2024,3,3,22.2,74.5,1012.7,8.0,134.0,4.0,46.0,57.0,86.0,6.0,12.0,77.0,508.0
Moulvibazar,2024-03-04,2024,3,4,21.8,80.7,1012.9,8.0,156.0,5.0,53.0,68.0,106.0,6.0,12.0,68.0,537.0
Moulvibazar,2024-03-05,2024,3,5,23.0,71.0,1012.9,9.0,155.0,5.0,43.0,55.0,84.0,6.0,10.0,65.0,477.0
Moulvibazar,2024-03-06,2024,3,6,21.8,66.8,1013.0,9.0,126.0,4.0,31.0,39.0,57.0,3.0,8.0,32.0,295.0
Moulvibazar,2024-03-07,2024,3,7,21.1,66.5,1012.5,9.0,108.0,4.0,33.0,41.0,59.0,6.0,11.0,74.0,411.0
Moulvibazar,2024-03-08,2024,3,8,21.1,68.4,1012.6,9.0,125.0,4.0,36.0,45.0,67.0,6.0,11.0,77.0,438.0
Moulvibazar,2024-03-09,2024,3,9,22.2,64.6,1013.2,9.0,108.0,4.0,29.0,37.0,58.0,4.0,11.0,70.0,397.0
Moulvibazar,2024-03-10,2024,3,10,21.9,65.4,1014.7,9.0,113.0,4.0,33.0,41.0,60.0,4.0,13.0,74.0,475.0
Moulvibazar,2024-03-11,2024,3,11,23.1,66.3,1014.0,9.0,106.0,4.0,33.0,40.0,59.0,4.0,11.0,84.0,456.0
Moulvibazar,2024-03-12,2024,3,12,23.5,67.3,1012.3,9.0,139.0,5.0,51.0,62.0,91.0,11.0,9.0,104.0,418.0
Moulvibazar,2024-03-13,2024,3,13,25.5,72.2,1012.3,8.0,153.0,5.0,42.0,53.0,84.0,6.0,7.0,76.0,323.0
Moulvibazar,2024-03-14,2024,3,14,25.1,78.1,1012.4,8.0,144.0,5.0,43.0,56.0,88.0,5.0,7.0,74.0,352.0
Moulvibazar,2024-03-15,2024,3,15,25.5,76.3,1012.7,8.0,143.0,5.0,37.0,48.0,77.0,3.0,6.0,72.0,309.0
Moulvibazar,2024-03-16,2024,3,16,25.5,73.8,1013.7,9.0,142.0,5.0,41.0,56.0,92.0,3.0,6.0,32.0,258.0
Moulvibazar,2024-03-17,2024,3,17,26.2,70.5,1013.3,9.0,152.0,5.0,45.0,61.0,101.0,7.0,6.0,87.0,322.0
Moulvibazar,2024-03-18,2024,3,18,26.0,68.6,1012.2,9.0,152.0,5.0,42.0,55.0,87.0,7.0,9.0,79.0,402.0
Moulvibazar,2024-03-19,2024,3,19,26.2,67.8,1012.4,8.0,142.0,5.0,44.0,57.0,90.0,6.0,10.0,77.0,458.0
Moulvibazar,2024-03-20,2024,3,20,23.9,75.9,1013.6,7.0,154.0,5.0,41.0,55.0,85.0,3.0,4.0,61.0,298.0
Moulvibazar,2024-03-21,2024,3,21,21.8,80.1,1014.4,5.0,140.0,5.0,40.0,52.0,78.0,2.0,4.0,63.0,247.0
Moulvibazar,2024-03-22,2024,3,22,22.6,74.9,1011.0,8.0,121.0,4.0,30.0,37.0,55.0,2.0,8.0,71.0,308.0
Moulvibazar,2024-03-23,2024,3,23,23.6,72.0,1009.9,8.0,108.0,4.0,33.0,41.0,62.0,3.0,5.0,84.0,307.0
Moulvibazar,2024-03-24,2024,3,24,23.3,81.2,1012.4,6.0,121.0,4.0,35.0,44.0,67.0,3.0,4.0,80.0,271.0
Moulvibazar,2024-03-25,2024,3,25,25.7,81.8,1012.1,8.0,107.0,4.0,29.0,37.0,58.0,3.0,5.0,74.0,253.0
Moulvibazar,2024-03-26,2024,3,26,24.5,77.9,1013.1,8.0,132.0,5.0,40.0,52.0,84.0,6.0,6.0,86.0,304.0
Moulvibazar,2024-03-27,2024,3,27,26.0,71.9,1013.9,8.0,134.0,4.0,37.0,50.0,83.0,7.0,5.0,88.0,296.0
Moulvibazar,2024-03-28,2024,3,28,25.1,79.7,1011.7,9.0,142.0,5.0,40.0,54.0,89.0,5.0,5.0,79.0,283.0
Moulvibazar,2024-03-29,2024,3,29,26.3,78.2,1010.2,9.0,153.0,5.0,47.0,65.0,108.0,4.0,8.0,78.0,366.0
Moulvibazar,2024-03-30,2024,3,30,24.9,88.7,1011.0,5.0,145.0,5.0,33.0,43.0,67.0,3.0,6.0,72.0,277.0
Moulvibazar,2024-03-31,2024,3,31,24.1,89.9,1010.6,5.0,92.0,4.0,18.0,24.0,37.0,2.0,6.0,54.0,240.0
Moulvibazar,2024-04-01,2024,4,1,26.9,81.4,1006.1,8.0,78.0,3.0,22.0,29.0,47.0,4.0,5.0,64.0,227.0
Moulvibazar,2024-04-02,2024,4,2,29.5,74.3,1005.8,9.0,79.0,4.0,17.0,23.0,38.0,3.0,4.0,63.0,190.0
Moulvibazar,2024-04-03,2024,4,3,28.5,77.8,1007.8,8.0,77.0,3.0,22.0,30.0,51.0,4.0,6.0,71.0,226.0
Moulvibazar,2024-04-04,2024,4,4,29.2,75.6,1007.5,9.0,102.0,4.0,26.0,37.0,62.0,4.0,4.0,70.0,219.0
Moulvibazar,2024-04-05,2024,4,5,28.3,82.4,1006.5,7.0,127.0,4.0,44.0,59.0,95.0,4.0,7.0,66.0,306.0
Moulvibazar,2024-04-06,2024,4,6,28.7,80.2,1006.2,7.0,148.0,5.0,36.0,47.0,77.0,4.0,6.0,70.0,265.0
Moulvibazar,2024-04-07,2024,4,7,27.7,83.4,1007.2,8.0,132.0,4.0,37.0,50.0,82.0,5.0,7.0,74.0,275.0
Moulvibazar,2024-04-08,2024,4,8,27.3,81.8,1010.2,10.0,154.0,5.0,59.0,80.0,128.0,8.0,12.0,75.0,470.0
Moulvibazar,2024-04-09,2024,4,9,27.8,76.6,1010.2,9.0,165.0,6.0,58.0,76.0,124.0,8.0,12.0,88.0,514.0
Moulvibazar,2024-04-10,2024,4,10,27.2,79.5,1010.6,8.0,157.0,5.0,46.0,60.0,97.0,7.0,7.0,101.0,418.0
Moulvibazar,2024-04-11,2024,4,11,27.7,70.2,1011.4,9.0,138.0,4.0,38.0,48.0,75.0,3.0,5.0,46.0,242.0
Moulvibazar,2024-04-12,2024,4,12,28.8,65.7,1010.9,10.0,148.0,5.0,45.0,59.0,95.0,5.0,7.0,88.0,350.0
Moulvibazar,2024-04-13,2024,4,13,28.4,70.1,1010.6,10.0,152.0,5.0,43.0,55.0,87.0,6.0,6.0,99.0,363.0
Moulvibazar,2024-04-14,2024,4,14,28.5,73.8,1010.4,9.0,150.0,5.0,44.0,56.0,88.0,5.0,7.0,98.0,408.0
Moulvibazar,2024-04-15,2024,4,15,29.3,72.0,1009.7,10.0,151.0,5.0,49.0,63.0,98.0,6.0,7.0,101.0,413.0
Moulvibazar,2024-04-16,2024,4,16,29.0,70.7,1007.7,9.0,158.0,5.0,57.0,73.0,115.0,8.0,6.0,105.0,403.0
Moulvibazar,2024-04-17,2024,4,17,27.6,80.2,1006.1,9.0,158.0,5.0,45.0,57.0,88.0,5.0,6.0,76.0,374.0
Moulvibazar,2024-04-18,2024,4,18,26.7,81.4,1006.2,8.0,117.0,4.0,30.0,39.0,62.0,3.0,5.0,81.0,281.0
Moulvibazar,2024-04-19,2024,4,19,27.6,83.3,1003.1,8.0,106.0,4.0,25.0,34.0,56.0,3.0,4.0,72.0,253.0
Moulvibazar,2024-04-20,2024,4,20,30.3,75.4,1001.4,8.0,92.0,4.0,18.0,26.0,46.0,3.0,3.0,71.0,173.0
Moulvibazar,2024-04-21,2024,4,21,30.4,76.1,1003.3,9.0,68.0,3.0,14.0,21.0,36.0,2.0,3.0,63.0,158.0
Moulvibazar,2024-04-22,2024,4,22,29.9,78.5,1005.2,8.0,80.0,4.0,20.0,29.0,52.0,3.0,4.0,70.0,184.0
Moulvibazar,2024-04-23,2024,4,23,30.6,74.7,1004.7,8.0,92.0,4.0,25.0,34.0,55.0,5.0,5.0,80.0,210.0
Moulvibazar,2024-04-24,2024,4,24,30.0,72.1,1004.1,9.0,99.0,4.0,26.0,35.0,56.0,5.0,4.0,86.0,234.0
Moulvibazar,2024-04-25,2024,4,25,30.4,73.9,1004.9,9.0,105.0,4.0,28.0,37.0,58.0,4.0,5.0,79.0,247.0
Moulvibazar,2024-04-26,2024,4,26,30.4,75.7,1004.9,9.0,96.0,4.0,25.0,32.0,51.0,5.0,5.0,81.0,225.0
Moulvibazar,2024-04-27,2024,4,27,28.5,80.5,1005.4,9.0,100.0,4.0,29.0,37.0,59.0,4.0,6.0,76.0,255.0
Moulvibazar,2024-04-28,2024,4,28,29.2,81.2,1005.2,9.0,95.0,4.0,24.0,32.0,52.0,4.0,4.0,72.0,202.0
Moulvibazar,2024-04-29,2024,4,29,29.8,79.8,1005.4,8.0,100.0,4.0,26.0,35.0,56.0,4.0,4.0,73.0,193.0
Moulvibazar,2024-04-30,2024,4,30,29.1,81.9,1002.0,9.0,94.0,4.0,22.0,29.0,47.0,3.0,3.0,70.0,180.0
Moulvibazar,2024-05-01,2024,5,1,30.5,76.9,1000.8,8.0,78.0,4.0,15.0,21.0,35.0,4.0,3.0,71.0,160.0
Moulvibazar,2024-05-02,2024,5,2,27.4,84.7,1002.4,7.0,62.0,2.0,12.0,16.0,25.0,2.0,4.0,51.0,166.0
Moulvibazar,2024-05-03,2024,5,3,28.1,73.4,1006.1,9.0,67.0,3.0,21.0,28.0,44.0,2.0,5.0,76.0,219.0
Moulvibazar,2024-05-04,2024,5,4,28.2,80.1,1006.6,8.0,93.0,4.0,25.0,33.0,55.0,2.0,6.0,70.0,220.0
Moulvibazar,2024-05-05,2024,5,5,24.3,88.7,1005.2,6.0,100.0,4.0,23.0,30.0,49.0,2.0,4.0,60.0,185.0
Moulvibazar,2024-05-06,2024,5,6,22.5,87.7,1008.6,5.0,71.0,3.0,15.0,20.0,31.0,2.0,4.0,63.0,198.0
Moulvibazar,2024-05-07,2024,5,7,26.5,74.1,1010.3,9.0,86.0,4.0,30.0,38.0,58.0,3.0,6.0,83.0,272.0
Moulvibazar,2024-05-08,2024,5,8,26.2,80.4,1010.2,9.0,118.0,4.0,36.0,45.0,69.0,4.0,10.0,86.0,377.0
Moulvibazar,2024-05-09,2024,5,9,27.5,78.6,1008.9,9.0,131.0,4.0,37.0,48.0,76.0,3.0,8.0,82.0,283.0
Moulvibazar,2024-05-10,2024,5,10,26.8,78.7,1009.8,8.0,125.0,4.0,36.0,46.0,74.0,3.0,5.0,94.0,241.0
Moulvibazar,2024-05-11,2024,5,11,25.6,83.2,1010.9,8.0,144.0,5.0,44.0,57.0,93.0,4.0,8.0,89.0,304.0
Moulvibazar,2024-05-12,2024,5,12,28.3,75.1,1010.5,9.0,139.0,5.0,35.0,46.0,74.0,4.0,8.0,90.0,312.0
Moulvibazar,2024-05-13,2024,5,13,29.6,75.3,1009.3,9.0,141.0,5.0,48.0,60.0,92.0,9.0,14.0,94.0,394.0
Moulvibazar,2024-05-14,2024,5,14,30.5,74.9,1008.8,9.0,155.0,5.0,49.0,61.0,94.0,6.0,14.0,85.0,411.0
Moulvibazar,2024-05-15,2024,5,15,31.2,74.5,1009.4,9.0,152.0,5.0,49.0,62.0,100.0,7.0,9.0,67.0,268.0
Moulvibazar,2024-05-16,2024,5,16,31.7,74.3,1008.4,9.0,156.0,5.0,49.0,63.0,107.0,9.0,9.0,92.0,298.0
Moulvibazar,2024-05-17,2024,5,17,31.6,74.8,1006.4,8.0,144.0,5.0,38.0,50.0,82.0,9.0,8.0,90.0,247.0
Moulvibazar,2024-05-18,2024,5,18,26.7,88.1,1006.7,7.0,106.0,4.0,21.0,27.0,43.0,2.0,6.0,54.0,202.0
Moulvibazar,2024-05-19,2024,5,19,27.2,85.6,1004.9,6.0,91.0,4.0,31.0,39.0,61.0,3.0,7.0,65.0,273.0
Moulvibazar,2024-05-20,2024,5,20,28.4,82.2,1005.2,9.0,118.0,4.0,34.0,42.0,64.0,3.0,8.0,68.0,280.0
Moulvibazar,2024-05-21,2024,5,21,30.5,74.6,1004.8,9.0,128.0,4.0,43.0,55.0,85.0,4.0,9.0,75.0,294.0
Moulvibazar,2024-05-22,2024,5,22,29.7,77.7,1005.5,9.0,150.0,5.0,42.0,52.0,80.0,3.0,10.0,78.0,348.0
Moulvibazar,2024-05-23,2024,5,23,31.3,75.6,1003.2,9.0,119.0,4.0,31.0,38.0,58.0,3.0,7.0,86.0,284.0
Moulvibazar,2024-05-24,2024,5,24,31.5,73.2,1001.5,9.0,100.0,4.0,24.0,30.0,45.0,3.0,5.0,85.0,253.0
Moulvibazar,2024-05-25,2024,5,25,31.2,75.5,999.9,9.0,85.0,4.0,19.0,23.0,34.0,2.0,4.0,34.0,148.0
Moulvibazar,2024-05-26,2024,5,26,30.1,83.8,999.3,9.0,62.0,2.0,10.0,12.0,17.0,2.0,4.0,52.0,190.0
Moulvibazar,2024-05-27,2024,5,27,27.1,92.8,996.5,3.0,36.0,2.0,7.0,9.0,14.0,1.0,3.0,50.0,168.0
Moulvibazar,2024-05-28,2024,5,28,26.4,93.3,994.1,1.0,47.0,2.0,11.0,14.0,21.0,3.0,5.0,63.0,187.0
Moulvibazar,2024-05-29,2024,5,29,27.8,90.6,1000.3,5.0,60.0,2.0,14.0,21.0,35.0,1.0,4.0,61.0,165.0
Moulvibazar,2024-05-30,2024,5,30,26.8,90.8,1003.3,5.0,75.0,3.0,17.0,27.0,47.0,1.0,4.0,58.0,173.0
Moulvibazar,2024-05-31,2024,5,31,28.9,86.0,1003.7,7.0,94.0,4.0,22.0,34.0,60.0,2.0,5.0,56.0,188.0
Moulvibazar,2024-06-01,2024,6,1,30.3,83.2,1004.8,8.0,90.0,4.0,19.0,30.0,51.0,2.0,5.0,64.0,194.0
Moulvibazar,2024-06-02,2024,6,2,30.0,82.5,1005.7,7.0,91.0,4.0,20.0,31.0,55.0,2.0,5.0,53.0,178.0
Moulvibazar,2024-06-03,2024,6,3,27.2,91.0,1005.4,4.0,83.0,4.0,14.0,21.0,35.0,1.0,4.0,42.0,148.0
Moulvibazar,2024-06-04,2024,6,4,27.6,88.5,1005.8,6.0,63.0,2.0,13.0,19.0,32.0,1.0,5.0,54.0,177.0
Moulvibazar,2024-06-05,2024,6,5,28.6,83.8,1005.6,7.0,70.0,3.0,20.0,28.0,45.0,2.0,8.0,68.0,236.0
Moulvibazar,2024-06-06,2024,6,6,29.0,83.7,1005.3,6.0,100.0,4.0,26.0,35.0,59.0,2.0,7.0,72.0,257.0
Moulvibazar,2024-06-07,2024,6,7,28.9,84.6,1003.5,7.0,97.0,4.0,26.0,35.0,59.0,2.0,5.0,84.0,237.0
Moulvibazar,2024-06-08,2024,6,8,28.5,84.4,1002.9,7.0,96.0,4.0,21.0,30.0,52.0,2.0,5.0,70.0,215.0
Moulvibazar,2024-06-09,2024,6,9,27.7,89.4,1002.5,6.0,82.0,4.0,19.0,26.0,44.0,2.0,5.0,61.0,199.0
Moulvibazar,2024-06-10,2024,6,10,28.3,87.5,1002.8,7.0,88.0,4.0,22.0,31.0,54.0,2.0,6.0,62.0,225.0
Moulvibazar,2024-06-11,2024,6,11,30.7,82.1,1002.5,8.0,108.0,4.0,31.0,44.0,78.0,2.0,8.0,62.0,261.0
Moulvibazar,2024-06-12,2024,6,12,29.5,85.0,1002.8,8.0,107.0,4.0,18.0,28.0,49.0,2.0,6.0,49.0,199.0
Moulvibazar,2024-06-13,2024,6,13,27.5,89.6,1002.5,5.0,67.0,3.0,11.0,16.0,27.0,1.0,4.0,56.0,167.0
